#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T20:30+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.2, payload-size = 3, seed = 44.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00623779673392 948 1.15e+03 1.26e+03 1.27e+03 0.824 1.00 0.382 356559.04909992235 8.185888877369006E10 263094.7138963909 187.53281850212693 1118732.7239307002 8.774084845755784 120.0 3.453781512605039 1.0 8.42187214900769 76.0 275490.2164351479 8.462107234294456E10 160605.59608143946 956.2043795620451 1959052.8752002658 0.0 125218.99675157006 4.893074224234032E10 8.811644457288908 184059.146183292 5.613840530768025E10 85260.01778113662 0.01820900561356948 0.002000138232391283 0.0028906684508848302
120.00623779673393 1.55e+03 1.54e+03 1.07e+03 2.12e+03 0.811 1.00 0.385 447493.9970390463 6.027918786392224E10 477760.1041255713 9355.706093452856 1.51116220905561E9 8.813233096626472 53.0 7.903846153846149 1.0 33.83655038238665 28.0 416533.8254390316 6.864087670895744E10 436770.8475821045 1554.7445255474454 2252483.532134576 3000.0 198751.68836413947 7.782401587524753E10 8845.806604197365 182796.2978395195 8.242504133864984E10 0.0 0.023464422473444678 0.0021032103436921384 0.004910683303524854
180.00623779673393 1.55e+03 1.59e+03 1.13e+03 2.41e+03 0.891 1.00 0.304 480845.31768805324 5.270184285871113E10 526285.7185202541 10489.713221962711 1.611331566114296E9 8.81285913830201 45.0 9.34090909090909 1.0 41.38134799574603 29.0 450851.10898335895 6.250180859327447E10 510959.3797948463 1554.7445255474454 2252483.532134576 3000.0 205039.9376199826 7.943487610290344E10 9853.191921756594 180959.53497312887 8.479380515547089E10 0.0 0.023602506322673585 0.0018304485584516854 0.004714690994697241
240.00623779673393 1.55e+03 1.67e+03 1.40e+03 2.49e+03 0.924 1.00 0.265 487457.2267836138 5.0784079028922775E10 531103.0663582227 9342.64638633861 8.089653658020228E8 8.849516180452323 39.0 10.815789473684205 1.0 46.46175716747712 26.0 457941.7358975703 6.096640979138909E10 516895.8706599347 1554.7445255474454 2252483.532134576 3000.0 208260.2808189192 8.073612851179736E10 10145.442255304359 185794.53971706913 8.517229897086797E10 1297.4561779303208 0.020536479147354385 9.627040125309037E-4 0.006094047034110546
300.0062377967339 1.55e+03 1.69e+03 1.41e+03 2.60e+03 0.919 1.00 0.274 492024.24841617915 4.771444743053353E10 525372.4384931497 2444.4102317518823 4.473152284949028E7 8.848937935792463 34.0 12.454545454545453 1.0 53.52399631770951 23.0 465993.7838177128 5.718452999924844E10 517632.20974367356 1554.7445255474454 2252483.532134576 3000.0 208585.59913620926 8.113456503266125E10 10145.442255304359 185435.51026817865 8.509355270458926E10 1297.4561779303208 0.024648543133888902 0.0012967379370419406 0.006518706622780627
360.0062377967339 1.55e+03 1.69e+03 1.41e+03 2.60e+03 0.915 1.00 0.278 497725.98748134315 4.563095108829414E10 536842.389212728 1606.107906756625 1.7626786032897238E7 8.863532867359693 31.0 13.700000000000006 1.0 56.8920029529634 21.0 473896.0418339347 5.4539522704677536E10 522114.1728211989 1554.7445255474454 2252483.532134576 3000.0 208540.07550025888 8.122118093122931E10 10145.442255304359 186238.84878939705 8.554973660259186E10 1297.4561779303208 0.025625300619731707 0.0014513103526350055 0.006518706622780627
420.0062377967339 1.55e+03 1.63e+03 1.37e+03 2.59e+03 0.918 1.00 0.275 504196.55729382305 4.475209492461339E10 542621.3164055271 10168.023178204954 1.51765182091572E9 8.881621539338525 33.0 12.84375 1.0 54.94519813766346 23.0 478693.2467174668 5.46069967193479E10 525698.800649741 1554.7445255474454 2252483.532134576 3000.0 207919.86495375453 8.083759355602248E10 10145.442255304359 180661.6047573651 8.511101604165231E10 1297.4561779303208 0.024719945201750443 0.0012514814798714575 0.006386773567403648
480.0062377967339 1.55e+03 1.61e+03 1.42e+03 2.59e+03 0.918 1.00 0.275 509463.495726821 4.512513146492974E10 544574.3957013496 10168.02495450564 1.5176517829240115E9 8.867821758371646 32.0 13.258064516129037 1.0 55.80380377831808 22.0 483705.8266453534 5.531007504379793E10 527761.0151199462 1554.7445255474454 2252483.532134576 3000.0 207334.47133902146 8.020348084969153E10 10145.442255304359 184333.8504538161 8.467915898290704E10 1356.5983998836339 0.565668958152246 60.05737833634708 0.006386773567403648
