#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T02:55+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 36.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00074644692362 1.51e+03 1.57e+03 1.37e+03 2.18e+03 0.895 1.00 0.307 511602.98811309756 4.074186903192172E10 552606.2306676735 146.7118099683973 1580238.0374377568 8.849864842472478 104.0 3.990291262135925 1.0 28.071859870357738 89.0 400077.2129358391 7.561274149885623E10 472090.4603761509 1518.2481751824816 2255153.9967954303 3000.0 207514.48558338388 7.966464335206493E10 9853.191921756594 185313.99511568702 8.483065562762251E10 517.7457616830709 0.011154527550165294 4.2746134323710195E-4 0.0027395617014279836
120.00074644692361 1.51e+03 1.55e+03 1.36e+03 2.16e+03 0.893 1.00 0.309 519357.41690833983 3.957726797446547E10 557382.7834136626 2122.730203886569 3.334344068676814E8 8.843353974112137 106.0 3.914285714285717 1.0 27.314448939693513 90.0 403439.1749667971 7.661072479583067E10 478794.46853274526 1518.2481751824816 2255153.9967954303 3000.0 207125.65227268467 8.017939586063249E10 9755.57365118288 184445.26161826434 8.42667066115688E10 517.7457616830709 0.010752543844140199 4.052623562406768E-4 0.002488968314355365
180.0007464469236 1.51e+03 1.56e+03 1.37e+03 2.13e+03 0.888 1.00 0.315 522737.0834644093 4.136525465269276E10 560038.838808616 224.5624396716241 2117315.169617245 8.849516180452323 105.0 3.95192307692308 1.0 26.28461834066473 89.0 407584.00867303216 7.84813928821116E10 488998.7749964819 1518.2481751824816 2255153.9967954303 3000.0 207876.3065851509 8.095009985366795E10 9822.522313778609 186683.75464936814 8.542468352085368E10 517.7457616830709 0.28662489718351886 30.91841729977194 0.002583037072153788
240.0007464469236 1.51e+03 1.54e+03 1.38e+03 2.16e+03 0.889 1.00 0.315 538717.0312840267 4.249663247181729E10 563348.6501424464 2882.4014644098934 6.828347874859911E8 8.815708954985285 105.0 3.9519230769230806 1.0 26.202119460590016 88.0 419716.7017502138 8.230432892060155E10 510959.3797948463 1518.2481751824816 2255153.9967954303 3000.0 206358.05921640122 8.102136745458293E10 9379.906293093049 185404.75704249507 8.528321142509096E10 471.9937944350218 0.013233794269140807 8.756646758956519E-4 0.002417847035082784
300.0007464469236 1.51e+03 1.55e+03 1.37e+03 2.15e+03 0.890 1.00 0.312 542046.9001975473 4.132373648676632E10 563348.6501424464 2065.5916508509977 3.368442219562768E8 8.815708954985285 104.0 3.9902912621359254 1.0 26.515809248642835 87.0 422235.607444358 8.201458492192863E10 515759.1172569023 1518.2481751824816 2255153.9967954303 3000.0 208138.0420835911 8.177242376677048E10 9755.57365118288 184282.15499402166 8.582270500946223E10 471.9937944350218 0.010736701547280573 3.930269521265495E-4 0.002417847035082784
360.0007464469236 1.51e+03 1.55e+03 1.36e+03 2.15e+03 0.891 1.00 0.312 539900.1956088452 4.193599982843143E10 564883.9163218511 820.1079988777299 4.287889652067035E7 8.795701133612605 105.0 3.95192307692308 1.0 26.767383357359485 88.0 420466.1322917092 8.195989370475864E10 516895.8706599347 1518.2481751824816 2255153.9967954303 3000.0 207740.26173689525 8.138520249803926E10 9755.57365118288 188192.09183123222 8.436862668886655E10 483.2293775708662 0.01112732558818635 4.6221855923807054E-4 0.0024185254174731306
420.0007464469236 1.51e+03 1.55e+03 1.34e+03 2.14e+03 0.892 1.00 0.311 532098.1779011664 4.371540109880179E10 562354.2780346043 224.10045695625172 2120425.6656566854 8.806422104264966 104.0 3.9902912621359254 1.0 26.994732654553278 87.0 413753.8960468232 8.206847074781201E10 493188.7991605962 1518.2481751824816 2255153.9967954303 3000.0 207160.0687951602 8.063069229744255E10 9755.57365118288 185670.25348680108 8.414094976347906E10 483.2293775708662 0.012745987134593314 7.283135857448072E-4 0.002583037072153788
480.0007464469236 1.51e+03 1.56e+03 1.36e+03 2.17e+03 0.883 1.00 0.321 533386.7122790714 4.530936372885376E10 561959.5465455296 13.552423501643618 81.35202864626461 8.842621760350351 102.0 4.069306930693066 1.0 26.874991135158535 85.0 421546.5462268332 8.302095203709114E10 515138.04326929105 1518.2481751824816 2255153.9967954303 3000.0 207619.7734100352 7.931691610550514E10 10145.442255304359 187145.34753787788 8.446207996633362E10 483.2293775708662 0.013991808996803285 9.824305567935788E-4 0.0025004420536182863
