#####################################################################
# Alchemist log file - simulation started at: 2026-06-21T00:39+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.01, payload-size = 3, seed = 10.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00351751175971 1.39e+03 1.53e+03 1.31e+03 1.96e+03 0.855 1.00 0.352 474724.39027068863 5.574284071033411E10 508620.5121862789 15.457780788871224 301.5463013773237 8.786589644589755 137.0 3.397058823529411 1.0 22.784425938774024 124.0 474724.39027068863 5.574284071033411E10 508620.5121862789 1402.597402597405 2245372.8484097314 0.0 187607.9450133111 7.362044932469771E10 9603.143017405244 165109.5101552158 7.83073216472043E10 292.3151441448276 2.9914818124927276 431.2389729976848 0.0020158955464783202
120.00351751175971 1.39e+03 1.53e+03 1.21e+03 1.94e+03 0.848 1.00 0.359 493707.602496072 5.466312167722177E10 536787.4282840352 1452.2733847273407 2.435673358742543E8 8.78488520136274 136.0 3.4222222222222256 1.0 22.618994351487814 121.0 493707.602496072 5.466312167722177E10 536787.4282840352 1402.597402597405 2245372.8484097314 0.0 187507.45411006827 7.37664382620894E10 9603.143017405244 163708.98583536423 7.894803736663564E10 0.0 0.008931511433930029 3.915366137867518E-4 0.0018334047123138924
180.0035175117597 1.39e+03 1.49e+03 1.20e+03 1.74e+03 0.868 1.00 0.339 492401.00580383796 5.450334919847352E10 534113.278878028 2063.157766435111 4.989871779506066E8 8.780645251066213 135.0 3.44776119402985 1.0 22.665454208970463 122.0 492401.00580383796 5.450334919847352E10 534113.278878028 1402.597402597405 2245372.8484097314 0.0 188023.42797852165 7.402776959384634E10 9812.150093139659 164575.83140208208 7.96130951422584E10 0.0 0.01066705205993887 4.389255120120572E-4 0.0020153503036904117
240.0035175117597 1.39e+03 1.48e+03 1.20e+03 1.70e+03 0.867 1.00 0.339 476403.5893916303 6.115369390925261E10 525143.9103067981 2260.8325265973835 4.7736039186882454E8 8.785018663080516 137.0 3.3970588235294104 1.0 22.02196863126718 123.0 476403.5893916303 6.115369390925261E10 525143.9103067981 1402.597402597405 2245372.8484097314 0.0 186967.31954571515 7.365630172255661E10 9902.686209343858 166032.50624669212 7.980774465973694E10 0.0 8.561519342186228 1737.9279323603673 0.0019035096759966541
300.0035175117597 1.39e+03 1.51e+03 1.20e+03 1.96e+03 0.852 1.00 0.356 488920.4274751189 5.4665406204423065E10 529734.23135538 153.94704342982712 2268974.9069517036 8.787712682231794 136.0 3.4222222222222256 1.0 22.7758272837171 121.0 488920.4274751189 5.4665406204423065E10 529734.23135538 1402.597402597405 2245372.8484097314 0.0 186384.04429046152 7.393739687115105E10 8741.665174134054 163116.77965613743 7.900863416337315E10 0.0 1.8840856396256203 352.1844054757911 0.0018639401570266882
360.0035175117597 1.39e+03 1.50e+03 1.21e+03 1.93e+03 0.861 1.00 0.347 478582.9318261779 5.5796000173779144E10 525273.4186764035 154.347996345485 2323890.4059270318 8.800966169494654 137.0 3.397058823529411 1.0 22.545847745087425 124.0 478582.9318261779 5.5796000173779144E10 525273.4186764035 1402.597402597405 2245372.8484097314 0.0 187037.23589756305 7.396582458902617E10 9855.405588914977 165846.28690851163 7.926533656464056E10 8.730714708709883 7.021337461198846 1640.320554422698 0.0018946679235872902
420.0035175117597 1.39e+03 1.50e+03 1.21e+03 1.87e+03 0.864 1.00 0.343 484362.7616959591 5.5190299466612015E10 525242.3374542624 3438.137965148359 4.402945900933706E8 8.85124161855677 141.0 3.2999999999999945 1.0 22.12967017734941 125.0 484362.7616959591 5.5190299466612015E10 525242.3374542624 1402.597402597405 2245372.8484097314 0.0 186976.01891123003 7.423239084380351E10 9343.155313038757 167095.0857864457 7.961589167500793E10 8.730728282246428 0.009374630295997104 4.186097460457557E-4 0.0018334047123138924
480.0035175117597 1.39e+03 1.52e+03 1.20e+03 1.94e+03 0.860 1.00 0.348 477959.19102153886 5.476746545997988E10 519831.6405648537 4263.830826342525 1.5294491635488646E9 8.841007183540253 138.0 3.3722627737226225 1.0 22.549294791134766 126.0 477959.19102153886 5.476746545997988E10 519831.6405648537 1402.597402597405 2245372.8484097314 0.0 187853.1855885056 7.417851445016684E10 9810.932981081276 167922.13483642982 8.05098926294244E10 8.730714602667314 0.013916057766019016 0.0010387013821406593 0.0019127739862488473
