#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.01, payload-size = 3, seed = 2.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00266852140027 1.39e+03 1.52e+03 1.30e+03 1.87e+03 0.910 1.00 0.286 506594.0289630686 5.325920224355449E10 541578.4297433101 3570.4842801815794 1.82248204824929E9 8.944199841702368 166.0 2.799999999999995 1.0 21.717195614670377 152.0 506594.0289630686 5.325920224355449E10 541578.4297433101 1402.597402597405 2245372.8484097314 0.0 187633.37815932836 7.36629387668917E10 9603.143017405244 165850.6694319051 7.867078768521404E10 292.3151441448276 0.010182669656155871 5.818266082543135E-4 0.0017319346980368766
120.00266852140027 1.39e+03 1.51e+03 1.21e+03 1.88e+03 0.905 1.00 0.294 511463.46466498636 5.393820704233363E10 550414.3257057765 799.37550252896 9.069252454139824E7 8.896476311701973 164.0 2.834355828220862 1.0 21.927845706530082 149.0 511463.46466498636 5.393820704233363E10 550414.3257057765 1402.597402597405 2245372.8484097314 0.0 187555.8969048376 7.383591307437296E10 9603.143017405244 164431.82920884356 7.94035553279974E10 0.0 0.011000753691931488 7.026520140744252E-4 0.0017463500040988157
180.00266852140027 1.39e+03 1.50e+03 1.20e+03 1.84e+03 0.890 1.00 0.300 517988.3673819697 5.000698972309581E10 551167.1478346182 91.70410796954782 824659.8649698535 8.940018783715047 165.0 2.81707317073171 1.0 20.32444087552197 150.0 517988.3673819697 5.000698972309581E10 551167.1478346182 1402.597402597405 2245372.8484097314 0.0 188041.69351887857 7.408690493924323E10 9812.150093139659 166529.1798628081 8.037192066817072E10 0.0 0.005900812499822149 1.4386788573801342E-4 0.0016901806028022735
240.00266852140027 1.39e+03 1.43e+03 1.21e+03 1.66e+03 0.904 1.00 0.295 507536.13843932614 5.542199735286926E10 547892.9709329023 1308.0047765872073 2.4652805803377622E8 8.950871381986188 166.0 2.799999999999995 1.0 19.370017061830584 150.0 507536.13843932614 5.542199735286926E10 547892.9709329023 1402.597402597405 2245372.8484097314 0.0 186794.09035559217 7.394307560587372E10 9894.815933275455 168546.94604890808 8.096845841622751E10 4.257556792583774 0.010719141560164912 8.620227644945667E-4 0.0017371246795821528
300.00266852140027 1.39e+03 1.47e+03 1.20e+03 1.80e+03 0.906 1.00 0.292 526280.3466608091 5.178693879778404E10 556592.2339921119 4673.18257150435 2.145412280796833E9 8.950871381986188 166.0 2.799999999999995 1.0 20.09859842219327 149.0 526280.3466608091 5.178693879778404E10 556592.2339921119 1402.597402597405 2245372.8484097314 0.0 187845.7553035614 7.484265783120027E10 8741.655410812316 166653.54075848972 7.980155611443828E10 0.0 0.2626042639153041 29.163186036240678 0.0016987180282148906
360.00266852140027 1.39e+03 1.52e+03 1.21e+03 1.88e+03 0.909 1.00 0.287 514039.1558240704 5.298685357894948E10 552470.6066722849 16.98896978919953 286.297052004698 8.890511751047073 166.0 2.799999999999995 1.0 20.132851445264222 151.0 514039.1558240704 5.298685357894948E10 552470.6066722849 1402.597402597405 2245372.8484097314 0.0 188483.96235869377 7.4855524078348E10 9855.410050264521 168529.27210224158 7.994570980187613E10 8.77494955091298 1.8079484177528897 201.99778915184862 0.0016841198278077097
420.00266852140027 1.39e+03 1.53e+03 1.21e+03 1.88e+03 0.900 1.00 0.301 512407.3654273241 4.9602161804775154E10 550727.7105426507 16.339981561597792 281.7435710980197 8.887372336802148 163.0 2.8518518518518543 1.0 19.725199767457763 149.0 512407.3654273241 4.9602161804775154E10 550727.7105426507 1402.597402597405 2245372.8484097314 0.0 188240.51534906938 7.488352338032466E10 9343.155313038757 169425.1414383739 8.005810691593706E10 8.777511725539632 0.004591973307266157 6.713939983957879E-5 0.0016129984650893243
480.00266852140027 1.39e+03 1.49e+03 1.20e+03 1.81e+03 0.897 1.00 0.294 508389.6172773694 5.0781711887308914E10 541757.5556275604 136.27736657772348 1101211.6317151964 8.841486899100026 166.0 2.799999999999995 1.0 21.25604648553269 153.0 508389.6172773694 5.0781711887308914E10 541757.5556275604 1402.597402597405 2245372.8484097314 0.0 191203.46586780922 7.499522480699727E10 9810.932981081276 170741.10157577955 8.084589737593797E10 8.777686010343526 0.007955928772487552 2.9418301617758076E-4 0.0017182345888573152
