#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T20:11+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 65.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.004081532582056 1.19e+03 1.19e+03 1.19e+03 1.21e+03 0.943 1.00 0.232 342609.5940164593 6.202187736717882E10 269250.34002665966 11.370402550871924 32.68390587949859 8.800297278004704 224.0 1.8430493273542572 1.0 8.425483311840123 209.0 167980.62615702272 5.9862073846366E10 43.90406337067315 1197.080291970802 2163503.6496350216 0.0 139252.02306467618 5.580632272449866E10 8.727806899323875 145332.9792753406 5.4441924920601295E10 9842.471290202242 0.007752929166092621 5.880761073854838E-4 0.0
120.00408153258206 1.51e+03 1.50e+03 1.41e+03 1.59e+03 0.860 1.00 0.348 390913.6137912768 6.974452510464838E10 347288.6935764074 11.686538977265275 44.916821522909395 8.717563547889307 182.0 2.2707182320441963 1.0 15.39042537976676 169.0 230840.59190610936 7.668455659272765E10 131574.13994845917 1518.2481751824816 2255153.9967954303 3000.0 185306.97196721882 7.203476829958984E10 10.536662966482291 189417.0715858133 7.282589464978128E10 10.536662966482291 0.008669748716021879 5.357530588065877E-4 0.001350222412950968
180.00408153258206 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.826 1.00 0.380 388953.95132664056 6.900390666772203E10 347288.6935764074 12.966665265422922 60.68378656713855 8.748408977534893 175.0 2.362068965517244 1.0 15.703206412971628 159.0 237345.4740031703 7.703688727057616E10 142871.7589408982 1518.2481751824816 2255153.9967954303 3000.0 188262.4337833178 7.21715404629835E10 8845.806604197365 189276.18814315158 7.292112742227997E10 409.93306849889717 0.009297847131879814 5.835856148500722E-4 0.0014165074664147506
240.00408153258206 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.823 1.00 0.382 387194.7257217073 6.900179312756453E10 347288.6935764074 12.399117276671882 52.657560724085045 8.751778385371708 174.0 2.3757225433526057 1.0 15.748491628525409 158.0 237649.0417949647 7.690941597639258E10 144051.83385282944 1518.2481751824816 2255153.9967954303 3000.0 191049.16192513038 7.280925795434648E10 9379.906293093049 189215.27726355553 7.303621944050233E10 409.93306849889717 0.00944783396642973 5.8631976286782E-4 0.0014218649524815386
300.00408153258206 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387206.91440667474 6.907937115218661E10 347288.6935764074 12.689253686328872 57.37711067489096 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237769.8999514499 7.689945071723647E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 189945.58361922987 7.280633653928326E10 9331.409920023909 189231.67876506748 7.308840590761441E10 409.93306849889717 0.00954409391359531 5.910562981134815E-4 0.0014218859442358628
360.00408153258206 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.813 1.00 0.390 387701.2302102034 6.879038866223485E10 348713.7044450818 12.620504452722587 58.54602967839934 8.775371233872775 172.0 2.403508771929821 1.0 15.839852549584275 155.0 240316.72367454623 7.696806810624272E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191138.8871954556 7.28868966636089E10 9379.906293093049 189211.33546363312 7.300152584666266E10 409.93306849889717 0.009606794614172375 5.978053835418156E-4 0.0014370306561307207
420.00408153258206 1.51e+03 1.51e+03 1.39e+03 1.55e+03 0.819 1.00 0.385 389519.44520126376 6.779651044210971E10 347288.6935764074 12.740251407702258 61.41308734831985 8.773539456827779 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 239161.1004696346 7.656595725169203E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 190971.4156211258 7.268573536996307E10 9379.906293093049 189168.97682416724 7.294114873151164E10 409.93306849889717 0.009622303302017987 6.009962514838858E-4 0.0014331955548701819
480.00408153258206 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.816 1.00 0.388 386896.9390616942 6.850925429358506E10 346620.82621892286 12.341994233948924 53.62680793346959 8.776285836984023 172.0 2.403508771929821 1.0 15.840223909353487 156.0 238629.9489707364 7.662956590408331E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 189361.23980295303 7.222868465492514E10 9331.409920023909 189935.56735979568 7.268924345722084E10 409.93306849889717 0.009630609378800082 5.93250496014472E-4 0.0014368470963432077
