#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T14:17+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.2, payload-size = 3, seed = 4.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.024225414569685 1.34e+03 1.39e+03 1.59e+03 1.60e+03 0.705 1.00 0.456 377022.4613260844 7.086302920577464E10 315570.98809104797 6075.007577706355 1.4399320464780314E9 8.712855217678555 100.0 4.666666666666671 1.0 23.90115700384501 68.0 377022.4613260844 7.086302920577464E10 315570.98809104797 1337.662337662339 2228470.011550262 0.0 169661.2486223999 5.721505613452021E10 23626.808153858732 266272.5368679148 5.263752602555356E10 218384.08222396777 0.023632371830681398 0.0026191520078550057 0.004731018742161775
120.02422541456968 1.42e+03 1.46e+03 974 2.30e+03 0.890 1.00 0.306 447747.0134571693 6.989197404874518E10 470319.1410819052 39896.43368182069 2.7215907613423634E10 8.900357826646795 64.0 7.333333333333332 1.0 36.718194487904924 39.0 447747.0134571693 6.989197404874518E10 470319.1410819052 1428.5714285714266 2249767.5859931726 0.0 182616.75473842342 7.41704728418937E10 59.227547854465406 158459.7079087629 7.846226844854555E10 0.0 0.0369649899359112 0.0039982970424166705 0.005439351553113483
180.02422541456968 1.42e+03 1.58e+03 1.23e+03 2.43e+03 0.899 1.00 0.283 462091.7707408677 6.441625869580169E10 479417.5379780765 3323.4467412737536 4.281615474358034E7 8.866978157325176 47.0 10.043478260869566 1.0 48.76973402143728 29.0 462091.7707408677 6.441625869580169E10 479417.5379780765 1428.5714285714266 2249767.5859931726 0.0 186787.55112786678 7.406915671656337E10 8989.468248555288 164519.82892911506 7.89515253311161E10 0.0 0.038802591260012294 0.0033833832542181693 0.008396547616596767
240.02422541456968 1.42e+03 1.66e+03 1.24e+03 2.51e+03 0.924 1.00 0.265 462842.1600352105 6.506346387716668E10 487543.4124567943 8789.661378483817 6.313274341133698E8 8.764468122173174 44.0 10.744186046511626 1.0 50.869156630963694 29.0 462842.1600352105 6.506346387716668E10 487543.4124567943 1428.5714285714266 2249767.5859931726 0.0 187898.61064819217 7.415443735074182E10 9812.150093139659 164817.63437340508 8.019219239845746E10 0.0 0.5329194404955414 58.04459891487363 0.007032498317976529
300.0242254145697 1.42e+03 1.65e+03 1.25e+03 2.49e+03 0.917 1.00 0.277 473375.5228399918 6.5475462239248085E10 512126.13466487394 73967.85882594965 2.5620089283723404E10 8.936328401733313 42.0 11.268292682926829 1.0 52.85642079740358 26.0 473375.5228399918 6.5475462239248085E10 512126.13466487394 1428.5714285714266 2249767.5859931726 0.0 188250.4600966199 7.439010975758246E10 9779.966556531368 165782.08341541028 8.047141199267833E10 292.71847896410037 0.030319472278867703 0.001774251659315539 0.006592459521157992
360.0242254145697 1.42e+03 1.63e+03 1.23e+03 2.51e+03 0.919 1.00 0.273 478904.9820049153 6.391109857422251E10 523012.7067576037 44491.09919061514 1.05362955104376E10 8.861416433390705 43.0 11.0 1.0 52.83476313112373 25.0 478904.9820049153 6.391109857422251E10 523012.7067576037 1428.5714285714266 2249767.5859931726 0.0 188405.98676900266 7.46733487631427E10 9395.391843285961 165298.34453521945 8.045080807527478E10 292.7388908853588 0.03066365836084848 0.001848202961507573 0.008276839336376157
420.0242254145697 1.42e+03 1.60e+03 1.22e+03 2.45e+03 0.935 1.00 0.247 468931.08645186154 6.4250513003341354E10 499605.6070523749 77238.24387906428 2.9892133942241898E10 8.97382683975414 42.0 11.26829268292683 1.0 52.076397912223115 24.0 468931.08645186154 6.4250513003341354E10 499605.6070523749 1428.5714285714266 2249767.5859931726 0.0 188928.9702339092 7.464811185590219E10 9390.703828671441 165125.1736966222 8.061761007019911E10 4.356427608839278 0.028854620204781054 0.0017699379417278596 0.0083682717982856
480.0242254145697 1.42e+03 1.63e+03 1.21e+03 2.42e+03 0.940 1.00 0.238 477438.7480340038 6.145478827534961E10 517736.76117501705 73890.82173985409 2.9051315860251427E10 9.184620380884697 44.0 10.744186046511626 1.0 49.21821818297999 28.0 477438.7480340038 6.145478827534961E10 517736.76117501705 1428.5714285714266 2249767.5859931726 0.0 189946.55792026545 7.530126113782764E10 9390.703828671441 168638.57376318873 8.065413228820354E10 143.40901615948522 0.7477886412976292 122.35577964862365 0.006263665006127501
