#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T05:21+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 68.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00719912934876 1.16e+03 1.16e+03 1.16e+03 1.21e+03 0.843 1.00 0.364 325468.5294409655 6.243813111867561E10 229435.37497177784 11.82506360547711 43.818206573019 8.781395351374325 236.0 1.7489361702127624 1.0 9.740256414349508 220.0 147282.34415724874 5.418387175215349E10 37.68129823545596 1167.8832116788333 2144917.215595503 0.0 131574.81375927373 5.103434797006138E10 13.158594559293446 148555.21543072 4.736762188058165E10 64593.52105547773 0.0038151619280573446 1.2871070617918412E-4 0.0
120.00719912934876 1.51e+03 1.51e+03 1.44e+03 1.57e+03 0.839 1.00 0.368 386273.2330657143 7.01607857684219E10 347288.6935764074 11.778696965622526 40.877988855191106 8.735086896041121 179.0 2.308988764044941 1.0 15.519625923395536 163.0 227397.9870150323 7.667883799095222E10 125151.67787616211 1518.2481751824816 2255153.9967954303 3000.0 186448.3737715807 7.179900230057326E10 8329.129890485663 189236.9953635777 7.260469920552591E10 8.977691914135457 0.00900591823326811 5.950575297509917E-4 0.001348462362335974
180.00719912934875 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.836 1.00 0.371 385622.03150769457 6.983773231022035E10 345952.9588614383 12.935471459297498 61.1997240754228 8.762494570250094 176.0 2.3485714285714256 1.0 15.657934190686543 162.0 233573.0827320041 7.700695802062315E10 134906.2149425344 1518.2481751824816 2255153.9967954303 3000.0 187828.18282698203 7.175164177727203E10 8915.56826271197 189050.1857941841 7.273958082208807E10 313.4782288520978 0.009405263168572783 5.884063661136768E-4 0.0014165074664147506
240.00719912934875 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 386895.29152242193 6.886803387834766E10 347288.6935764074 12.583633749936752 55.171510303527775 8.770310700127654 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 236214.89216079473 7.684630249345157E10 144023.92455533176 1518.2481751824816 2255153.9967954303 3000.0 190881.87065261506 7.266194013992654E10 9379.906293093049 189041.15372448557 7.288948177719046E10 409.93306849889717 0.009477975069464954 5.866436498239723E-4 0.0014331955548701819
300.00719912934875 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387133.2830537403 6.906430805262193E10 347288.6935764074 12.480299596745184 54.3024624769498 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237737.58717102295 7.68822777410232E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191143.36105486916 7.293736225582527E10 9379.906293093049 189188.86150610706 7.306266842086154E10 409.93306849889717 0.009560563564489427 5.927061603014684E-4 0.0014218378342261253
360.00719912934875 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.819 1.00 0.385 387239.6386520296 6.911551492356416E10 347288.6935764074 12.520613989353512 57.16574287288771 8.773539456827779 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237788.5979508342 7.692673239509868E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191230.39948569844 7.299396460614775E10 9379.906293093049 189293.60992597506 7.311086783428896E10 409.93306849889717 0.009604073929832568 5.981871639837276E-4 0.0014219823250728688
420.00719912934875 1.51e+03 1.51e+03 1.39e+03 1.55e+03 0.819 1.00 0.385 390168.25729298417 6.786530532764098E10 347547.8419626635 12.617094536660593 61.91900787866872 8.776285836984023 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 239499.3888892214 7.670585396610112E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191062.473823298 7.279698772143536E10 9379.906293093049 189264.23962871425 7.304975900164911E10 409.93306849889717 0.009625137777976302 6.01494789186141E-4 0.0014331955548701819
480.00719912934875 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 385162.89510272 6.870178925160011E10 345952.9588614383 12.180404611977343 51.80588385257636 8.76949291207092 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 236641.02416325264 7.634807030047128E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 189491.13649441692 7.2378830169486E10 9331.409920023909 189705.91080353843 7.296528070713168E10 409.93306849889717 0.009588039164638516 5.946937201833656E-4 0.0014331955548701819
