#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T22:00+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 45.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00503332508935 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387265.89204942225 6.826350525879192E10 350138.71531375626 13.051319193075798 61.6348602666763 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237837.59210509842 7.64434551537854E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191883.31927881134 7.231861111642595E10 9822.522313778609 189247.33115046044 7.261723791139532E10 409.93306849889717 0.009422299444452416 5.858567962318989E-4 0.0014331955548701819
120.00503332508936 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387250.026380407 6.85091102658906E10 345952.9588614383 12.85070861488002 57.67231348336958 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237823.31387780397 7.658303149515147E10 144060.5236404052 1518.2481751824816 2255153.9967954303 3000.0 189425.75704903502 7.203199893817732E10 9331.409920023909 189242.58004652418 7.275836455119844E10 409.93306849889717 0.009427183901551223 5.858302141159859E-4 0.0014331955548701819
180.00503332508936 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387067.32974724076 6.875555604556007E10 345952.9588614383 12.531322198111349 54.646094945310644 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237708.46778332486 7.669279429239995E10 144055.78717684245 1518.2481751824816 2255153.9967954303 3000.0 190958.94109986306 7.261090960536728E10 9379.906293093049 189141.51242084 7.286290609047247E10 409.93306849889717 0.009438372354228121 5.857935022232999E-4 0.0014331955548701819
240.00503332508936 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.827 1.00 0.378 388622.8951162017 6.878611487343109E10 348713.7044450818 254.34848872178637 9483620.446674157 8.756688938342442 174.0 2.3757225433526057 1.0 15.746276421169368 157.0 237766.53916917194 7.684902386112714E10 144051.04250403278 1518.2481751824816 2255153.9967954303 3000.0 188331.03893163867 7.230578164308592E10 8915.56826271197 189284.53774749095 7.300759447562495E10 409.93306849889717 0.009283929798793085 5.782914100833338E-4 0.0014164329464872608
300.00503332508936 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387205.10345272784 6.908113937166206E10 347288.6935764074 12.391093551966446 53.016182183051626 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237768.32394771927 7.690041349061977E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191208.99926905465 7.29651187831931E10 9379.906293093049 189273.74453175924 7.30811191071668E10 409.93306849889717 0.009560527881341468 5.927075067262773E-4 0.0014218859442358628
360.00503332508936 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.827 1.00 0.378 388535.803454573 6.810012429328947E10 348713.7044450818 86.41408410341161 878132.7471926131 8.778511016667938 174.0 2.3757225433526057 1.0 15.744799443116685 157.0 237610.45904476734 7.645633929282483E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191044.4999420463 7.278379719199794E10 9379.906293093049 189896.08072412902 7.278869342598692E10 409.93306849889717 0.009474195022615681 5.97643898979125E-4 0.0014219283179637348
420.00503332508936 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 388666.74534502445 6.764920637111404E10 346620.82621892286 176.38487084006715 4369795.832376126 8.765829998139365 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 238381.39191762678 7.614247590539883E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 189472.4970836052 7.231036523645056E10 9331.409920023909 190059.49928595423 7.276679284169283E10 2909.9954781159736 0.009387402895944003 5.937712375934358E-4 0.0014218859442358628
480.00503332508936 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.836 1.00 0.371 388900.1097023169 6.755368980303924E10 348045.8370875973 411.4630249650961 1.3524120988837993E7 8.79967597440937 174.0 2.3757225433526057 1.0 15.741475735812596 156.0 238071.1378733444 7.617972200207518E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191392.128747788 7.286315546330081E10 9916.900086088286 189699.57118688888 7.294166112817386E10 1822.1864061134866 0.009443478560481205 6.141590540669075E-4 0.0014218440908109027
