#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T03:42+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 1, payload-size = 3, seed = 24.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.006032789996716 1.55e+03 1.71e+03 1.44e+03 2.61e+03 0.909 1.00 0.288 493904.20519116276 4.573689946521154E10 526141.9077208771 2470.127194570338 2.340642247188643E7 8.85795191511722 28.0 15.222222222222216 1.0 60.086689511157594 17.0 475034.86191268836 5.28806827939532E10 519491.8800245214 1554.7445255474454 2252483.532134576 3000.0 208094.03129584147 7.938217364724896E10 11485.649962197906 186126.29270240673 8.447585298524695E10 1297.4561779303208 0.023839557100605983 0.0011474922942997757 0.006527996989058683
120.00603278999671 1.55e+03 1.69e+03 1.43e+03 2.62e+03 0.907 1.00 0.290 499489.488472094 4.663719597660938E10 536842.389212728 2150.230076382359 2.3323983091626476E7 8.843020332622702 29.0 14.67857142857143 1.0 58.93565453663319 17.0 481592.4138464812 5.3562397433103584E10 524762.0451257796 1554.7445255474454 2252483.532134576 3000.0 207892.5665935209 7.987525834280824E10 10145.442255304359 185323.48663818353 8.396753518178989E10 1297.4561779303208 0.022821148619445446 0.0010080947336269777 0.006545499559067409
180.0060327899967 1.55e+03 1.70e+03 1.43e+03 2.44e+03 0.899 1.00 0.294 502800.91768874705 4.67593004690472E10 538132.8092735475 67449.29125502921 2.467091823951518E10 8.88489237094876 33.0 12.84375 1.0 52.74840427184321 18.0 482527.787453607 5.560851789685712E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 208835.71400575028 8.056533764573601E10 10209.259559002458 187177.25690804856 8.519520911421759E10 1297.4561779303208 0.01955947997903986 8.455411656965903E-4 0.005313680639271914
240.0060327899967 1.55e+03 1.67e+03 1.44e+03 2.55e+03 0.896 1.00 0.306 519429.18970072904 5.328234904219466E10 554489.3378003446 41138.23753916543 6.76524274915019E9 8.877965094668035 31.0 13.700000000000005 1.5 45.36757918799845 15.0 500081.68147503707 6.115752485507056E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 207144.98030422293 8.075216088243224E10 9916.900086088286 186952.27984005646 8.531316608009174E10 2123.098961134012 0.023064595313643608 0.001287235946585649 0.006386773567403648
300.0060327899967 1.55e+03 1.68e+03 1.44e+03 2.57e+03 0.887 1.00 0.317 539741.6508464331 4.9207252425747345E10 561911.1476472474 39028.931998326705 1.250761599593191E10 8.891856642853677 30.0 14.172413793103447 1.0 45.62977486992242 17.0 518762.01494365494 5.80590137714997E10 554431.0301891319 1554.7445255474454 2252483.532134576 3000.0 208912.2216989981 8.14783079202749E10 10145.442255304359 185147.0656095657 8.553686862779463E10 1297.4561779303208 0.02098064000959795 9.295204864982216E-4 0.006518706622780627
360.0060327899967 1.55e+03 1.62e+03 1.43e+03 2.52e+03 0.891 1.00 0.311 536689.4292219941 4.9805784047575035E10 563348.6501424464 13143.706445640226 2.2135087583434377E9 8.900258380908785 32.0 13.258064516129037 1.0 45.19215842151932 18.0 515530.0171654725 5.897602707842877E10 557382.7834136626 1554.7445255474454 2252483.532134576 3000.0 208499.54819223523 8.115090480921466E10 11485.649962197906 187069.0632304834 8.590292545237613E10 1297.4561779303208 0.0233899726358198 9.531010255253034E-4 0.006386773567403648
420.0060327899967 1.55e+03 1.62e+03 1.39e+03 2.61e+03 0.895 1.00 0.308 520035.8580356965 4.881709377968395E10 556696.6236007566 13107.939163232446 2.0201013088926964E9 8.873049343596293 30.0 14.172413793103447 1.0 46.672926509546386 19.0 501456.94163053937 5.721202235392348E10 549667.2258722263 1554.7445255474454 2252483.532134576 3000.0 207739.08489668273 8.047450678001323E10 10145.442255304359 185250.90704907893 8.498720125806883E10 1297.4561779303208 0.5700809490807104 60.39658175675035 0.006727020745365606
480.0060327899967 1.55e+03 1.69e+03 1.37e+03 2.38e+03 0.906 1.00 0.292 518400.00860865164 5.219810732868918E10 554489.3378003446 43388.06608979427 1.0163051518055439E10 8.888698224842727 33.0 12.84375 1.0 46.45296572010821 19.0 493842.14917861397 6.303248242457151E10 543681.1385453821 1554.7445255474454 2252483.532134576 3000.0 208072.9179678714 7.920389220947008E10 12878.363317933981 183780.47640975274 8.45043329829247E10 483.2293775708662 0.8528408096015999 92.64431682104949 0.0063500025194964315
