#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T02:18+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 66.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01229081970866 1.08e+03 1.08e+03 1.08e+03 1.13e+03 0.926 1.00 0.262 366076.55568276055 7.248076792829669E10 274260.9490550611 10.996469679973016 24.59077723496399 8.75538552502298 241.0 1.7124999999999972 1.0 6.904356304773349 224.0 161896.32197277265 6.51970889310132E10 37.7261321267549 1087.5912408759125 2084991.9886060124 0.0 145161.3898288551 6.116475167498807E10 8.782302306205349 140081.73204041715 5.837358846016275E10 9842.471290202242 0.005231334978087274 3.1152887984678694E-4 0.0
120.01229081970865 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.853 1.00 0.354 387759.3798794299 7.064836092733934E10 346620.82621892286 12.239584382064335 46.32342524918868 8.743343185986022 182.0 2.2707182320441963 1.0 15.386815208452258 167.0 228889.60477560267 7.72035440389211E10 129974.35097227195 1518.2481751824816 2255153.9967954303 3000.0 185025.6138248332 7.190832320038107E10 10.536662966482291 189129.9978064438 7.270393341990695E10 8.890503861948172 0.008307381459118142 5.344922027041191E-4 0.0013446124146956333
180.01229081970865 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.853 1.00 0.355 389317.74451481545 6.899858315443013E10 345952.9588614383 12.408782133651806 52.0122683138561 8.74839629156676 179.0 2.308988764044941 1.0 15.525449422241621 167.0 233066.7309990874 7.717549173785884E10 134906.2149425344 1518.2481751824816 2255153.9967954303 3000.0 189190.74433014708 7.203935365879607E10 9331.409920023909 189010.57885395037 7.276494344936517E10 333.07061815535394 0.009249472518946452 5.817196347707253E-4 0.0013839378910768204
240.01229081970865 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.823 1.00 0.382 386952.4936320858 6.892712982745193E10 347288.6935764074 12.722210314133044 57.91507024105334 8.756688938342442 174.0 2.3757225433526057 1.0 15.747384063799442 158.0 235625.53845053262 7.702436409023969E10 142871.7589408982 1518.2481751824816 2255153.9967954303 3000.0 191004.58845902505 7.278443161348938E10 9379.906293093049 189083.86135007895 7.294151107593515E10 409.93306849889717 0.009440788045335444 5.840683948239532E-4 0.0014218649524815386
300.01229081970865 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387032.9114784787 6.904425660616011E10 347288.6935764074 12.486391435582274 54.90145316604704 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237667.0666405872 7.684832552937128E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191106.60172549693 7.29064210777606E10 9379.906293093049 189182.61694936853 7.301858161229747E10 409.93306849889717 0.009531742564295516 5.899127939333637E-4 0.0014219100193442237
360.01229081970865 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.819 1.00 0.385 387125.2179779424 6.901414795499472E10 347288.6935764074 12.50937496683443 57.15869961378523 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237707.75619756422 7.684196992226031E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191116.36509060772 7.284638582421349E10 9379.906293093049 189209.1393590965 7.304332273060017E10 409.93306849889717 0.009595576797390624 5.970391271288121E-4 0.0014331955548701819
420.01229081970865 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 388287.10599208664 6.863151862766827E10 348055.0587689445 12.720812913201183 61.968061696670645 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 238376.25608468681 7.68169841309385E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191012.5596426645 7.269729389587129E10 9379.906293093049 189311.56165507165 7.29969799302648E10 409.93306849889717 0.00961642842379831 6.001500718172803E-4 0.0014331955548701819
480.01229081970865 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.816 1.00 0.388 388135.0688528009 6.759433347183585E10 348045.8370875973 12.870684323964063 66.69705303864832 8.792249680231894 172.0 2.403508771929821 1.0 15.840223909353487 156.0 240373.05388020133 7.641768577367404E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 189528.8353146984 7.238761602216777E10 9331.409920023909 189876.08056601058 7.293207129310359E10 409.93306849889717 0.009598511367102592 5.957282998699085E-4 0.0014351493919523707
