#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.2, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0165482235415 803 836 993 1.00e+03 0.799 1.00 0.401 395902.1738292842 7.920388417557858E10 315570.98809104797 517.9990945094963 4572903.758229086 8.743034662989757 126.0 3.6960000000000015 1.0 14.808031822346011 84.0 395902.1738292842 7.920388417557858E10 315570.98809104797 811.6883116883123 1780080.0067611134 0.0 97784.46106014003 4.365411422440991E10 0.0 140442.9116357049 4.901166070706077E10 0.0 0.01670311985176562 0.0014186299555308752 0.003799914617118731
120.01654822354149 1.42e+03 1.42e+03 816 1.97e+03 0.752 1.00 0.427 438733.49798035435 7.01424339451745E10 464864.104665172 1563.0329435153656 4.519388126859361E7 8.753722944456962 66.0 7.10769230769231 2.0 32.442797292370585 32.0 438733.49798035435 7.01424339451745E10 464864.104665172 1428.5714285714266 2249767.5859931726 0.0 182677.34783176985 7.484969905951935E10 8.856095646163777 156523.73317128175 7.889326650816339E10 0.0 0.027240065901971935 0.0023926925861043214 0.005598218900970977
180.0165482235415 1.42e+03 1.51e+03 1.22e+03 2.30e+03 0.915 1.00 0.264 468473.04616859654 6.331896676909551E10 504904.83231021615 18956.712592632983 1.9716195245027938E9 8.863226328707814 55.0 8.555555555555562 1.0 38.35419175471224 34.0 468473.04616859654 6.331896676909551E10 504904.83231021615 1428.5714285714266 2249767.5859931726 0.0 184358.038605883 7.428130674463225E10 8468.570896261523 165276.73771235833 7.942862845212059E10 0.0 0.030611248961027016 0.002824504458214973 0.005561817823034077
240.0165482235415 1.42e+03 1.57e+03 1.23e+03 2.22e+03 0.923 1.00 0.266 462508.47018287564 6.560286672923316E10 495145.5877392224 20815.024798954648 1.7779556937365263E9 8.851119833771111 47.0 10.043478260869566 1.0 43.32920827634716 26.0 462508.47018287564 6.560286672923316E10 495145.5877392224 1428.5714285714266 2249767.5859931726 0.0 187259.3629621388 7.448375214354706E10 9324.185730404934 164861.5409056766 8.001309776553815E10 122.23043058309074 0.027679962003422636 0.0021475694714794312 0.00543175506462957
300.01654822354146 1.42e+03 1.66e+03 1.30e+03 2.28e+03 0.929 1.00 0.257 471840.59492535534 6.672791625027993E10 504904.83231021615 41022.06940116305 1.337043087199997E10 8.904763049848752 42.0 11.26829268292683 1.0 46.98405282127327 25.0 471840.59492535534 6.672791625027993E10 504904.83231021615 1428.5714285714266 2249767.5859931726 0.0 188342.12091222143 7.433152414231989E10 9779.966556531368 168283.05697603844 8.089251880706183E10 292.72188179852844 0.02949731847816907 0.0021759520384347403 0.005603234262421104
360.01654822354146 1.42e+03 1.63e+03 1.28e+03 2.45e+03 0.916 1.00 0.277 471925.6605289548 6.254159192180013E10 518411.03286040365 17847.391350888392 1.1690419915546424E9 8.897806255057697 37.0 12.833333333333334 1.0 51.02800351627667 21.0 471925.6605289548 6.254159192180013E10 518411.03286040365 1428.5714285714266 2249767.5859931726 0.0 188807.3274055733 7.46706508681937E10 9324.185730404934 166409.71450081907 8.066668536423418E10 292.7422916855704 0.029613482122219606 0.002134479436784804 0.006157360265342499
420.01654822354146 1.42e+03 1.59e+03 1.28e+03 2.44e+03 0.909 1.00 0.279 475716.4939923525 6.177816568241958E10 507440.32399999915 36161.818653361945 5.507003865093227E9 8.914946657680188 36.0 13.200000000000005 1.0 53.14397757922505 21.0 475716.4939923525 6.177816568241958E10 507440.32399999915 1428.5714285714266 2249767.5859931726 0.0 189215.168075002 7.465566558424861E10 8970.370050185287 166410.11950184303 8.087984442093987E10 278.1051771012919 0.030590281006010377 0.002018441010608701 0.00818351754864888
480.01654822354146 1.42e+03 1.63e+03 1.26e+03 2.41e+03 0.918 1.00 0.274 466012.69000738993 6.223777274478943E10 486793.42104287806 21909.570372146136 2.9021961943340516E9 8.833662016036563 35.0 13.588235294117649 1.0 55.75711268504907 18.0 466012.69000738993 6.223777274478943E10 486793.42104287806 1428.5714285714266 2249767.5859931726 0.0 189912.45806676405 7.524129226954874E10 9603.143017405244 167286.59934304885 8.010972537543565E10 278.1051771012919 0.27971805267715905 27.814873577709978 0.009243647214530543
