#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T16:58+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.05, payload-size = 3, seed = 91.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0289166563769 1.51e+03 1.56e+03 1.37e+03 2.07e+03 0.859 1.00 0.348 510302.8181656823 4.019678661997445E10 551615.529521151 82.09302506868596 456634.65634762193 8.862119162460475 109.0 3.8055555555555616 1.0 26.171775599034756 93.0 391108.8775321287 7.641673714308879E10 455917.43781647994 1518.2481751824816 2255153.9967954303 3000.0 207316.5365110192 7.966678802137387E10 9853.191921756594 185254.50468853227 8.475354816373997E10 517.7457616830709 0.00909890184991326 2.704457497790702E-4 0.00219574393090376
120.02891665637691 1.51e+03 1.55e+03 1.36e+03 2.01e+03 0.861 1.00 0.346 526010.1595763507 3.9724410167851944E10 557322.7335498687 8943.359104141313 1.9775967842731898E9 8.894887882280754 113.0 3.669642857142855 1.0 25.03740926961813 95.0 397979.5500073092 7.984823343490373E10 472090.4603761509 1518.2481751824816 2255153.9967954303 3000.0 207119.0462722475 8.016437429413963E10 9755.57365118288 184450.93859870973 8.424989961451453E10 517.7457616830709 0.010046126140301025 6.930834432808138E-4 0.002093100682465455
180.0289166563769 1.51e+03 1.59e+03 1.37e+03 2.06e+03 0.861 1.00 0.346 518850.6305098536 3.918065758146174E10 552910.9830477386 1084.0145618766353 8.230277282295872E7 8.883113629709229 111.0 3.73636363636363 1.0 25.837060812449035 95.0 397027.46194426937 7.763018118863013E10 467052.76558304974 1518.2481751824816 2255153.9967954303 3000.0 208238.95756857452 8.07740577023757E10 9842.471290202242 186667.8868797973 8.538959067622862E10 517.7457616830709 0.010148120458711588 5.511508625562864E-4 0.0021555013649588433
240.0289166563769 1.51e+03 1.55e+03 1.38e+03 1.98e+03 0.865 1.00 0.341 524747.1680521425 3.959580501900021E10 553351.5564798703 2930.4274130463464 4.710125884396057E8 8.883113629709229 110.0 3.770642201834857 1.0 25.008010948909757 92.0 402193.71226180956 7.8720847359044E10 482704.8751778516 1518.2481751824816 2255153.9967954303 3000.0 208912.73669444057 8.232535201606372E10 9755.57365118288 185429.3558085587 8.530616284751231E10 471.9937944350218 0.009953179380620816 6.079136931881618E-4 0.0021049900902968383
300.0289166563769 1.51e+03 1.55e+03 1.37e+03 1.86e+03 0.865 1.00 0.342 531086.6856240408 3.8790358409127464E10 558259.4361434592 1412.0368980104581 1.779548390138921E8 8.883113629709229 112.0 3.702702702702698 1.0 23.368819394691695 94.0 406248.0279883999 7.972747863652232E10 493188.7991605962 1518.2481751824816 2255153.9967954303 3000.0 208148.66187512432 8.17748199583877E10 9755.57365118288 184295.6278266332 8.582582419676389E10 471.9937944350218 0.006598831371141194 1.2173954472961586E-4 0.002069236223845154
360.0289166563769 1.51e+03 1.54e+03 1.36e+03 1.74e+03 0.865 1.00 0.342 526015.093482254 3.84935964864323E10 558259.4361434592 2629.6569525132336 3.3917516958483547E8 8.879388876372342 112.0 3.702702702702698 1.0 22.164506677689786 93.0 403405.91557651974 7.80397631929157E10 483270.10153618513 1518.2481751824816 2255153.9967954303 3000.0 207785.18073923216 8.143707965643756E10 9755.57365118288 188052.77395750672 8.445784119726346E10 483.2293775708662 0.00595560096791058 1.4383458321489358E-4 0.0020827207445356798
420.0289166563769 1.51e+03 1.54e+03 1.36e+03 1.74e+03 0.876 1.00 0.330 522843.5383646129 3.824868957630887E10 556369.6680290112 2669.667059278871 3.359447902640817E8 8.81660770375212 114.0 3.6371681415929182 1.0 21.964688360323297 95.0 395586.11562387826 7.795906009624475E10 472378.4084086738 1518.2481751824816 2255153.9967954303 3000.0 207208.37705593917 8.069297478505405E10 9755.57365118288 186489.58402069166 8.371505805942603E10 483.2293775708662 0.005588971917320807 8.551443155789453E-5 0.002069236223845154
480.0289166563769 1.51e+03 1.55e+03 1.36e+03 1.74e+03 0.873 1.00 0.333 521520.1730790646 3.945393787242054E10 552935.9631434234 2618.185891930531 3.294927925070794E8 8.856954062310484 113.0 3.669642857142854 1.0 22.06149815339391 94.0 397117.6528310067 7.793101947268922E10 478794.46853274526 1518.2481751824816 2255153.9967954303 3000.0 207643.8054598043 7.93652107062939E10 10145.442255304359 185353.97643167304 8.399814058453209E10 483.2293775708662 0.00564621107014438 8.74352490349203E-5 0.002069236223845154
