#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T18:18+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 62.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.010306018804584 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387288.1748495432 6.826313020293997E10 350138.71531375626 13.110883570275575 61.68930049550943 8.781409652527191 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237850.59421191685 7.64472196061193E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191729.18642525835 7.23280196395712E10 9842.471290202242 189260.85117123957 7.262246003445595E10 409.93306849889717 0.009422269340571667 5.858579289877577E-4 0.0014331955548701819
120.01030601880458 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387272.72522719356 6.851154437858941E10 345952.9588614383 12.855773051684054 57.83053996894431 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237836.54153974899 7.658852933161916E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 190957.53382062333 7.240624571502228E10 9379.906293093049 189256.7592211357 7.276549711920955E10 409.93306849889717 0.00942723924573093 5.858312090065414E-4 0.0014331955548701819
180.01030601880458 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387059.97830687935 6.874578053884984E10 345952.9588614383 12.536891936606116 54.87090409733596 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237703.98849745054 7.668582607197859E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 191524.61037943343 7.241676706204436E10 9822.522313778609 189137.76087589544 7.285635198958278E10 409.93306849889717 0.009438255289437281 5.857775326854907E-4 0.0014331955548701819
240.01030601880458 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387153.0420328954 6.900990775449384E10 347288.6935764074 12.400946586117074 52.96138538381227 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237749.21186671098 7.685379649268636E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 188328.52223695422 7.230721675229367E10 8915.56826271197 189278.13757458047 7.30088580067077E10 409.93306849889717 0.009477794488642458 5.86647785057542E-4 0.0014218649524815386
300.0103060188046 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.826 1.00 0.380 388946.3022320951 6.90616193638018E10 347288.6935764074 2233.7016344893455 7.52632290781165E8 8.773539456827779 175.0 2.362068965517244 1.0 15.701365806202503 159.0 236906.63266920613 7.700873755023817E10 144009.27908793296 1518.2481751824816 2255153.9967954303 3000.0 191211.198249472 7.296679160646008E10 9379.906293093049 189274.35731692612 7.308361631708588E10 409.93306849889717 0.00933626986211622 5.801838099027805E-4 0.0014011573014181759
360.0103060188046 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.831 1.00 0.375 388334.2484613938 6.795979010360884E10 348713.7044450818 177.0233372783363 4369596.335531288 8.778511016667938 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 237528.45502130373 7.632274622295503E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191061.110487175 7.279074844935751E10 9379.906293093049 190035.2821183377 7.275143288511696E10 2120.1739173562296 0.009515336550677746 6.05317016701433E-4 0.0014218019017630322
420.0103060188046 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 384428.2585791088 6.7925010339901955E10 342723.63994555635 12.316825695077949 53.96893678446101 8.769632469551048 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238015.1776978409 7.620587919398611E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191219.11974824875 7.291114717871466E10 9379.906293093049 190048.3631864518 7.277413136057292E10 2909.9954781159736 0.008605722749253156 5.048675137467865E-4 0.0014217595875887707
480.0103060188046 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 383643.6076273139 6.781168294540924E10 341987.6078476837 12.697675747813568 56.98870264430223 8.796758378388144 173.0 2.3895348837209327 1.0 15.791940568432567 156.0 238481.15517773177 7.60614674944164E10 145010.81718477298 1518.2481751824816 2255153.9967954303 3000.0 191383.02550224453 7.287385951757707E10 9916.900086088286 189675.23047857813 7.295815972707425E10 1728.533958144496 0.00859518989893028 5.037394149946935E-4 0.0014331955548701819
