#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.05, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01843155681864 1.42e+03 1.61e+03 1.34e+03 2.17e+03 0.889 1.00 0.305 470512.8380797611 6.028615419102093E10 497036.04043105285 12675.99367103218 4.876172290707384E9 10.222056445345657 61.0 7.700000000000006 1.0 37.89427755197928 45.0 470512.8380797611 6.028615419102093E10 497036.04043105285 1428.5714285714266 2249767.5859931726 0.0 188239.886148036 7.358492725874179E10 9812.150093139659 167079.7532159961 7.836659174485735E10 292.2829648494023 0.023606386028146045 0.001767085493502374 0.005288107102156367
120.01843155681864 1.42e+03 1.64e+03 1.28e+03 2.42e+03 0.892 1.00 0.311 474050.4851286322 5.968101397737597E10 518255.49655844 2519.2838309934396 1.7005333388071033E8 10.222056445345657 57.0 8.25 1.0 43.96992773992863 41.0 474050.4851286322 5.968101397737597E10 518255.49655844 1428.5714285714266 2249767.5859931726 0.0 188026.05556652785 7.368007098543399E10 9812.150093139659 165629.10955303122 7.90597864346423E10 292.443882351654 0.028646989789077527 0.001691634584388295 0.005603255119836899
180.01843155681865 1.42e+03 1.62e+03 1.26e+03 2.41e+03 0.895 1.00 0.306 478869.4212368565 5.8702350846931244E10 523612.9596295666 974.5103792233651 8671003.394413296 11.572072569193141 57.0 8.25 1.0 43.31879709569717 43.0 478869.4212368565 5.8702350846931244E10 523612.9596295666 1428.5714285714266 2249767.5859931726 0.0 188485.63945045113 7.395997302571329E10 9887.216677484881 166086.89758320956 8.000703805072473E10 158.05168389673634 0.025277155988050574 0.0012718860370801936 0.005590940750687169
240.01843155681865 1.42e+03 1.67e+03 1.28e+03 2.43e+03 0.896 1.00 0.305 475099.1091566454 6.107418512120253E10 515436.99571649695 3715.89911483234 3.289654354961519E8 11.572072569193141 57.0 8.25 1.0 42.93726925305207 44.0 475099.1091566454 6.107418512120253E10 515436.99571649695 1428.5714285714266 2249767.5859931726 0.0 186826.3003312599 7.391390460685072E10 9903.953562808085 169447.025834979 8.09841018856094E10 292.7150757906711 1.0290626763641577 111.23270831185715 0.00553375734911527
300.01843155681865 1.42e+03 1.65e+03 1.26e+03 2.42e+03 0.898 1.00 0.303 492961.17756483244 5.873089857849479E10 523233.4155888831 1088.7833240043212 1.1969173747545198E7 10.222056445345657 59.0 7.965517241379314 1.0 40.52331601628675 44.0 492961.17756483244 5.873089857849479E10 523233.4155888831 1428.5714285714266 2249767.5859931726 0.0 188997.59638862003 7.448843294348447E10 9779.966556531368 166118.0620752633 8.032914756355016E10 269.0213315312817 0.8157007446166072 89.73724840950322 0.005337893975810794
360.01843155681865 1.42e+03 1.72e+03 1.24e+03 2.40e+03 0.940 1.00 0.238 483880.4059394396 6.005941806745306E10 525242.3374542624 8821.73256319451 1.3538774052587771E9 12.482560544820537 63.0 7.451612903225813 1.0 38.26896933220624 47.0 483880.4059394396 6.005941806745306E10 525242.3374542624 1428.5714285714266 2249767.5859931726 0.0 189239.71593145543 7.461157633053331E10 10213.006165128178 169976.85813300818 8.009975916627295E10 278.1051771012919 0.02177016716648517 0.0012389214953655993 0.005418719583738367
420.01843155681865 1.42e+03 1.64e+03 1.26e+03 2.27e+03 0.932 1.00 0.251 488623.4821082281 5.626423204793101E10 525273.4186764035 25960.9382478996 1.6185065873079058E10 13.419442043302897 61.0 7.7000000000000055 1.0 35.23783598272974 43.0 488623.4821082281 5.626423204793101E10 525273.4186764035 1428.5714285714266 2249767.5859931726 0.0 188165.77087116186 7.48616068982609E10 9855.436223052902 168923.31611450814 7.97842163672088E10 278.1051771012919 0.2900033157777652 30.864254051080895 0.00491062049733333
480.01843155681865 1.42e+03 1.60e+03 1.26e+03 2.24e+03 0.948 1.00 0.209 491950.8362863199 6.1004607944917915E10 532171.3050507492 32260.493770874433 1.0968477251094765E10 22.85881692608448 65.0 7.21875 1.0 34.1539320053866 48.0 491950.8362863199 6.1004607944917915E10 532171.3050507492 1428.5714285714266 2249767.5859931726 0.0 191486.2556414971 7.497773744210081E10 9898.658976065997 169258.89751061148 8.062712223682243E10 278.1051771012919 2.0844891245404455 259.7239260022885 0.005073168758445937
