#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T16:31+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 91.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0289166563769 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387294.9025176257 6.825822831146411E10 350138.71531375626 13.051979176366995 61.65170114706185 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237855.23194388516 7.644571773684471E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191726.31661162214 7.232791845789949E10 9842.471290202242 189264.20098474377 7.262087228908778E10 409.93306849889717 0.00942221280819199 5.858586504929849E-4 0.0014331955548701819
120.02891665637691 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387275.3893187891 6.8508153193541145E10 345952.9588614383 12.85724944073472 57.81039746115751 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237839.21250601768 7.65873422407425E10 144058.94573150267 1518.2481751824816 2255153.9967954303 3000.0 190954.92587963433 7.240467994713492E10 9379.906293093049 189257.32881115467 7.276366411544484E10 409.93306849889717 0.009427172949787123 5.858317778004917E-4 0.0014331955548701819
180.0289166563769 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387056.34249627736 6.874485210099495E10 345952.9588614383 12.537941331990835 54.8341495326482 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237703.32271292454 7.668512628644785E10 144054.20653126616 1518.2481751824816 2255153.9967954303 3000.0 191522.91046809536 7.241452913724947E10 9822.522313778609 189135.12324081457 7.285415727459833E10 409.93306849889717 0.00943836876755373 5.857935443150728E-4 0.0014331955548701819
240.0289166563769 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387145.82855799654 6.900339368374835E10 347288.6935764074 12.402851748856389 52.97909935119783 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237746.81949132515 7.684930488685184E10 144044.9064129484 1518.2481751824816 2255153.9967954303 3000.0 192070.81133520335 7.381313673165637E10 9379.906293093049 189272.21999101012 7.300259245826186E10 409.93306849889717 0.009477792911386892 5.866477668417128E-4 0.0014218649524815386
300.0289166563769 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.827 1.00 0.378 388797.7093409012 6.878215551485081E10 348713.7044450818 85.9427395736843 878192.1884429944 8.7672411991675 174.0 2.3757225433526057 1.0 15.744799443116685 157.0 237779.69188217455 7.690764949931308E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191218.21057456266 7.297244422347772E10 9379.906293093049 189280.6729725843 7.308924669838034E10 409.93306849889717 0.009363313138720263 5.807348225903361E-4 0.0014159861051020268
360.0289166563769 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.831 1.00 0.375 390123.4782465065 6.8154967520318344E10 356208.0538123078 176.95141316624048 4369619.783777231 8.778511016667938 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 238579.8704396294 7.675564950665555E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191070.27442117347 7.279898124841595E10 9379.906293093049 189997.52248127843 7.277501383634645E10 2120.1739173562296 0.009511639397954151 6.046107923324889E-4 0.0014218019017630322
420.0289166563769 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 387803.77736986533 6.812082433594346E10 346461.09184319014 12.295581457463777 53.6686763921583 8.760355423408473 174.0 2.3757225433526057 1.0 15.74664564403642 158.0 237872.71725663115 7.627068256017026E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191228.63773628604 7.291716731308041E10 9379.906293093049 190060.3364071485 7.27794734138308E10 2909.9954781159736 0.008531187565297084 5.042354954088867E-4 0.0014032442474254444
480.0289166563769 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 386686.15457833855 6.8186522151577934E10 345952.9588614383 12.5413183385865 54.30254589950777 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238198.73474452808 7.615932017751459E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191390.0431350421 7.287946132274298E10 9916.900086088286 189698.39401514712 7.295786432593944E10 1770.5904170990798 0.008573135536693796 5.040687202612876E-4 0.0014153767245227127
