#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T06:53+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 26.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03413148144038 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387276.0616708074 6.825886967822544E10 350138.71531375626 13.053010839620447 61.65445643869708 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237843.80628083248 7.644241606617487E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191718.90756253968 7.23235650566005E10 9842.471290202242 189253.82793743163 7.26171824598715E10 409.93306849889717 0.009422285809047788 5.858576229804188E-4 0.0014331955548701819
120.03413148144038 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387272.58240695077 6.8503731137424675E10 345952.9588614383 12.857914528868026 57.83205214322693 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237836.81941095422 7.658374008289209E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 189442.94021622915 7.203430549877338E10 9331.409920023909 189256.67616994792 7.27609286568585E10 409.93306849889717 0.009427056775395064 5.858322593361856E-4 0.0014331955548701819
180.0341314814404 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387061.20710990595 6.874725271823973E10 345952.9588614383 12.536878832091373 54.85753525281958 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237705.04779466655 7.668674772970573E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 191525.76591583123 7.241797176136862E10 9822.522313778609 189138.47543531953 7.285749011639322E10 409.93306849889717 0.009438297346860695 5.857774652791391E-4 0.0014331955548701819
240.0341314814404 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387143.4453289347 6.900371193772627E10 347288.6935764074 12.401244655309986 52.96260108078932 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237743.89710224638 7.68483038580492E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 191145.16325039457 7.289966482272191E10 9379.906293093049 189272.55700953258 7.300304753892162E10 409.93306849889717 0.009477818132060561 5.866475847129627E-4 0.0014218649524815386
300.0341314814404 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387187.06823271624 6.907884481547296E10 347288.6935764074 12.513141229021803 57.18455961223707 8.76917426048518 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237757.89201964432 7.689579614089569E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191200.22788922634 7.296082083159178E10 9379.906293093049 189263.06149989084 7.307744171988512E10 409.93306849889717 0.009560572945608768 5.92706837592701E-4 0.0014219100193442237
360.0341314814404 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.839 1.00 0.368 387862.8228798283 6.894943496701428E10 348713.7044450818 1469.1313722161185 3.4362555579408437E8 8.778511016667938 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 237768.02422429714 7.670840574771097E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191042.38733136503 7.278891264755888E10 9379.906293093049 190054.34786563396 7.273412297227069E10 2131.2873763791904 0.009047920860438121 5.52336313899347E-4 0.0014155397408916219
420.0341314814404 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 387774.46280732244 6.810855692336356E10 346620.82621892286 12.295268788828047 53.83733857842592 8.760355423408473 174.0 2.3757225433526057 1.0 15.74664564403642 158.0 237842.60921022965 7.625219784550934E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 190971.15653063598 7.26717918430578E10 9379.906293093049 190042.08116133345 7.276711038975615E10 2909.9954781159736 0.008531256979143533 5.042396668185776E-4 0.0014032442474254444
480.0341314814404 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 388021.99788789183 6.787807829747443E10 350138.71531375626 12.61496296460974 55.256964803530245 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238936.2907848678 7.622844482537617E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191394.72682787295 7.287317025280745E10 9916.900086088286 189702.59918836766 7.295168671916081E10 1725.0127152433897 0.008542846056322429 5.039317104658738E-4 0.0014153767245227127
