#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T21:41+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 21.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.021573295992084 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387389.87417435023 6.82829273958015E10 350138.71531375626 12.984213943493303 61.28103624562827 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237911.26085578185 7.647692697563235E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191268.1953152162 7.252483264363336E10 9379.906293093049 189319.42781189008 7.265713857062143E10 409.93306849889717 0.009421959379458255 5.858619369518425E-4 0.0014331955548701819
120.02157329599208 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387309.50488515745 6.851292408878103E10 345952.9588614383 12.85442631681638 57.71879925688155 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237859.39836038018 7.659611403747131E10 144058.94573150267 1518.2481751824816 2255153.9967954303 3000.0 189463.7487117522 7.204765344446678E10 9331.409920023909 189277.16730351964 7.277430976826762E10 409.93306849889717 0.009426886538356204 5.858336934497354E-4 0.0014331955548701819
180.02157329599208 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387096.9364716704 6.877260132277162E10 345952.9588614383 12.64379031045858 55.74803533755206 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237727.35042186183 7.670852671895676E10 144054.20653126616 1518.2481751824816 2255153.9967954303 3000.0 190974.51764440135 7.262771189894655E10 9379.906293093049 189158.72898319643 7.287963270668152E10 409.93306849889717 0.009438399685602302 5.857938741189115E-4 0.0014331955548701819
240.02157329599208 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387154.5732012363 6.900730426153583E10 347288.6935764074 12.398949393051897 52.84150020719319 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237752.08297614867 7.685308971020197E10 144044.9064129484 1518.2481751824816 2255153.9967954303 3000.0 189932.8331523051 7.27579440930723E10 9331.409920023909 189199.64945291585 7.303385784681934E10 409.93306849889717 0.009476319543079105 5.865901848343488E-4 0.0014218649524815386
300.0215732959921 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387225.7057987396 6.908785277718974E10 347288.6935764074 12.318250345396608 52.234864534718255 8.76253606763881 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237782.62654513362 7.69087204338761E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191220.29975770484 7.297398423779622E10 9379.906293093049 189314.21631091452 7.307926247913828E10 409.93306849889717 0.00956049170199278 5.927081672802938E-4 0.0014218859442358628
360.0215732959921 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.827 1.00 0.378 388687.9809893372 6.869045790676035E10 348713.7044450818 86.4135007245792 878132.794773545 8.778511016667938 174.0 2.3757225433526057 1.0 15.744799443116685 157.0 237702.18618481734 7.682959616178012E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191060.63692944587 7.278679756044275E10 9379.906293093049 189950.60638923015 7.27718920868134E10 409.93306849889717 0.009228796145894462 5.746364748062241E-4 0.0014187340294276782
420.0215732959921 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.828 1.00 0.378 387316.7789370972 6.78100436048823E10 345952.9588614383 177.42789359718927 4396929.70554456 8.773539456827779 173.0 2.3895348837209327 1.0 15.78934816804915 156.0 238514.27741271953 7.60675839987064E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 190987.390459931 7.267963389879935E10 9379.906293093049 190057.16206242616 7.277092889806322E10 2909.9954781159736 0.00939552582833821 5.834214847780949E-4 0.0014331955548701819
480.0215732959921 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 386505.53019414813 6.772645853574067E10 344314.1484552789 175.91764999820887 4342816.216354877 8.798525956498732 173.0 2.3895348837209327 1.0 15.788977790390495 155.0 238239.24871161376 7.615338443868295E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191404.61199024768 7.28776908352913E10 9916.900086088286 189711.64167972544 7.295644853852467E10 1785.8190850664423 0.009601744682807495 6.099453432884249E-4 0.001433986888446609
