#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T08:05+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.01, payload-size = 3, seed = 58.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0019581983414 1.16e+03 1.16e+03 1.20e+03 1.26e+03 0.943 1.00 0.232 396433.44334586296 6.416885946567984E10 381847.03631736117 10.719457019015204 24.579741453788824 8.751514751802935 228.0 1.8105726872246732 1.0 8.952889143000748 213.0 189997.06584935656 7.002950936922282E10 43.83553132093513 1160.5839416058411 2140003.5606195433 0.0 152280.28206130027 6.079799119507425E10 8.81189589627784 195030.4797310778 6.922570291545024E10 34476.03467301329 0.005057063040480807 2.832023865423918E-4 0.0
120.0019580783414 1.51e+03 1.50e+03 1.00e+03 1.57e+03 0.867 1.00 0.340 508104.68053792376 5.3199837516430275E10 556708.1237083352 12.58327789407744 48.8115763069577 8.781409652527191 184.0 2.2459016393442646 1.0 15.306741750002233 171.0 291324.63133141625 9.351555245865099E10 171636.5181804722 1518.2481751824816 2255153.9967954303 3000.0 198780.43153141288 7.780794159647119E10 16.06288529728914 175899.80343848997 8.331458644454846E10 0.0 0.008390848459206962 5.880353010163885E-4 0.0012874872879732233
180.0019579583414 1.51e+03 1.51e+03 1.30e+03 1.57e+03 0.842 1.00 0.365 512785.76748400537 5.299822800005865E10 562154.9927998156 12.748538991449259 52.82435805527774 8.768065511518467 178.0 2.3220338983050883 1.0 15.566690120070433 164.0 306710.1100027035 9.411372270423254E10 268942.481832784 1518.2481751824816 2255153.9967954303 3000.0 204456.4560468647 7.960073170867778E10 8915.56826271197 183275.96986746872 8.411088706189397E10 8.806139935111277 0.00885181992281339 5.826266077366586E-4 0.0013839378910768204
240.0019578383414 1.51e+03 1.51e+03 1.39e+03 1.57e+03 0.823 1.00 0.382 506251.8834227999 5.467363725294863E10 556696.6236007566 12.388400744478826 52.231642765923574 8.74839629156676 174.0 2.3757225433526057 1.0 15.747384063799442 158.0 307268.91110456287 9.360606952170123E10 268942.481832784 1518.2481751824816 2255153.9967954303 3000.0 207539.36981210872 8.097497551219336E10 9379.906293093049 187484.06147103102 8.50223007288394E10 409.93306849889717 0.009076196368810564 5.857209771843413E-4 0.0014219672653068083
300.00195771834143 1.51e+03 1.51e+03 1.37e+03 1.57e+03 0.819 1.00 0.385 506269.09414121666 5.488905284261891E10 556696.6236007566 12.698939953786489 57.7997869887278 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 308454.64785701386 9.363516156157878E10 290913.96826601285 1518.2481751824816 2255153.9967954303 3000.0 207868.44365603442 8.141733203311163E10 9379.906293093049 185352.30449708537 8.509550748389122E10 409.93306849889717 0.009172786531818017 5.92193515550002E-4 0.0014218649524815386
360.00195759834145 1.51e+03 1.51e+03 1.37e+03 1.56e+03 0.813 1.00 0.390 504524.52244993893 5.531755175975812E10 556708.1237083352 12.341488153462066 52.48475306146714 8.773037952979596 172.0 2.403508771929821 1.0 15.839852549584275 155.0 308962.4757643801 9.331806377915741E10 290913.96826601285 1518.2481751824816 2255153.9967954303 3000.0 207927.77803220096 8.15965117497725E10 9379.906293093049 185511.46188754088 8.528652303806487E10 409.93306849889717 0.009252461078454483 5.988607099600574E-4 0.0014331955548701819
420.00195747834147 1.51e+03 1.51e+03 1.32e+03 1.55e+03 0.819 1.00 0.385 508573.29480320174 5.368761173714117E10 560038.838808616 12.723739836876303 62.67581521159398 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 309801.80666460143 9.333770410538931E10 290942.7597473847 1518.2481751824816 2255153.9967954303 3000.0 207693.27158316315 8.129564225091458E10 9379.906293093049 182925.9160963584 8.49958412164578E10 10.536662966482291 0.009255925482793697 6.025860775856714E-4 0.0014217507691930724
480.0019573583415 1.51e+03 1.51e+03 1.36e+03 1.55e+03 0.816 1.00 0.388 507543.3662887216 5.3283736752892E10 558379.2313122649 12.495178471000717 62.086876561074206 8.776285836984023 172.0 2.403508771929821 1.0 15.840223909353487 156.0 310018.3727049032 9.276640801972253E10 290942.7597473847 1518.2481751824816 2255153.9967954303 3000.0 207046.82849560925 8.031732364162169E10 9379.906293093049 187080.89940130766 8.338808284479237E10 409.93306849889717 0.009244311916199831 5.989909865551142E-4 0.0014331955548701819
