#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T02:46+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 1, payload-size = 3, seed = 36.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00074644692362 1.24e+03 1.27e+03 1.60e+03 1.61e+03 0.804 1.00 0.398 396266.6534848415 6.314351024304685E10 375491.40946166374 704.3629061852355 1.49987915248523E7 8.810836437435656 88.0 4.724137931034487 1.0 20.571310828191173 49.0 340457.3052988421 7.49346457640058E10 290818.72380886064 1240.8759124087608 2188178.7431012965 0.0 158745.34302445353 6.3395145092533585E10 8.858497119219818 197354.75149394586 5.9101838707256355E10 94768.5678575182 0.026690055624810177 0.003276872953677521 0.004246133640114954
120.00074644692361 1.55e+03 1.56e+03 1.04e+03 2.31e+03 0.936 1.00 0.226 479080.2387963438 5.36523539416787E10 525345.3726083175 9175.082794615404 1.0310001313657398E9 8.88489237094876 44.0 9.558139534883729 1.0 40.43590008277142 26.0 453849.5825980827 6.351906328852358E10 515138.04326929105 1554.7445255474454 2252483.532134576 3000.0 198815.67814509216 7.767903940628635E10 8915.56826271197 174395.36887350952 8.35756510492382E10 0.0 0.025954692142039604 0.0026282347628143175 0.00450328526648851
180.0007464469236 1.55e+03 1.60e+03 1.34e+03 2.45e+03 0.945 1.00 0.228 490880.56397087104 5.216870534048066E10 536689.0873830796 17389.348924635913 2.291165858790357E9 8.905947383469154 44.0 9.558139534883729 1.0 43.389324079493356 26.0 458150.93671045336 6.301597598079209E10 519421.4933491858 1554.7445255474454 2252483.532134576 3000.0 207664.14996241525 8.00559521296721E10 9916.900086088286 184831.42156070183 8.476001630283752E10 0.0 0.021565197128472616 0.0013797392143723248 0.004530031466541363
240.0007464469236 1.55e+03 1.69e+03 1.39e+03 2.55e+03 0.914 1.00 0.281 490915.431252863 5.0015684905807076E10 530038.2219357691 12597.183827395926 2.498486800637997E9 8.776924169311652 32.0 13.258064516129037 1.0 53.21589220144386 20.0 469730.9530823343 5.813880109289795E10 520938.5390992762 1554.7445255474454 2252483.532134576 3000.0 206068.89299587585 7.954115873205202E10 9916.900086088286 186835.93197111867 8.52898036544613E10 1153.2943803825074 0.025573179276317807 0.0019022401494043913 0.005784485481207372
300.0007464469236 1.55e+03 1.68e+03 1.40e+03 2.55e+03 0.909 1.00 0.288 496319.8593553772 4.7902115769355225E10 529739.5696814873 14645.73780906334 2.849593459863621E9 8.8760095742056 29.0 14.67857142857143 1.0 57.291362914057665 17.0 477524.71922629554 5.559200551358887E10 521240.3754596316 1554.7445255474454 2252483.532134576 3000.0 207695.38662673967 8.118298402905232E10 9916.900086088286 184190.4317003131 8.495747552764955E10 1297.4561779303208 0.02481911169125947 0.0014384054212691908 0.006527996989058683
360.0007464469236 1.55e+03 1.69e+03 1.38e+03 2.61e+03 0.908 1.00 0.290 501390.60866631265 4.692937209144364E10 544574.3957013496 1903.2566641502995 2.055558233194493E7 8.888692471967959 29.0 14.67857142857143 1.0 58.059390774816556 17.0 483237.7980591408 5.444822819060214E10 530875.2338903473 1554.7445255474454 2252483.532134576 3000.0 208623.58694422132 8.129845645066313E10 10145.442255304359 182186.85315589025 8.537290283093839E10 607.9131220903055 0.024526436758329596 0.0013032018045015866 0.006527996989058683
420.0007464469236 1.55e+03 1.68e+03 1.41e+03 2.61e+03 0.909 1.00 0.288 506632.13427165773 4.636713941909003E10 549667.2258722263 1903.259234330521 2.0555571943597447E7 8.89004801454661 28.0 15.222222222222216 1.0 60.086689511157594 17.0 488388.9115811046 5.4166227550339455E10 536689.0873830796 1554.7445255474454 2252483.532134576 3000.0 208211.75926362575 8.095501740257167E10 10145.442255304359 182485.61008824114 8.494041025934328E10 1297.4561779303208 0.29266548332343406 29.454931424582224 0.006527996989058683
480.0007464469236 1.55e+03 1.60e+03 1.41e+03 2.60e+03 0.908 1.00 0.289 517711.6781350852 4.673277302670518E10 552204.0884198921 10350.387067099748 1.4416258036813855E9 8.867658556114577 29.0 14.67857142857143 1.0 58.837537508854126 18.0 497649.46846324886 5.554037194243688E10 539350.1917335658 1554.7445255474454 2252483.532134576 3000.0 207485.40485330773 8.035701362655936E10 9916.900086088286 185305.84478799853 8.5268360085397E10 1297.4561779303208 0.8306495410387891 88.74830742821658 0.006518706622780627
