#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T08:32+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.02, payload-size = 3, seed = 58.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00032638639088 1.51e+03 1.53e+03 1.37e+03 1.72e+03 0.770 1.00 0.421 532621.2840562197 3.768380336883697E10 562851.4640885254 11.74641853264494 37.73505453465155 8.804296292100213 128.0 3.2362204724409422 1.0 20.333511588958498 115.0 379955.3000220244 8.459340398306856E10 475950.1533026574 1518.2481751824816 2255153.9967954303 3000.0 206803.7584219442 7.98460255714E10 9755.57365118288 185207.87145972828 8.470776198442838E10 517.7457616830709 0.00947527643001419 4.7916744275985755E-4 0.0018828737082182685
120.00032638639088 1.51e+03 1.53e+03 1.36e+03 1.73e+03 0.769 1.00 0.422 535029.4013998773 3.809697241721961E10 564883.9163218511 12.730343487308835 52.51634805131764 8.823847268262144 127.0 3.261904761904764 1.0 20.44707453751905 113.0 382952.5932775881 8.518926264785345E10 477989.07046357996 1518.2481751824816 2255153.9967954303 3000.0 207005.12410057033 8.008025191351408E10 9755.57365118288 184339.68270048985 8.416594815871053E10 517.7457616830709 0.009427819206933532 4.788746787099717E-4 0.0018848482215841596
180.0003263863909 1.51e+03 1.53e+03 1.37e+03 1.73e+03 0.771 1.00 0.420 538729.5729851051 3.7419058179404236E10 565420.8934550065 12.52578844162651 49.579474149518084 8.815708954985285 127.0 3.261904761904764 1.0 20.50177692647298 114.0 385744.4446711494 8.570798679564896E10 480984.24087971856 1518.2481751824816 2255153.9967954303 3000.0 207592.56230249986 8.089048507014317E10 9755.57365118288 186624.97050007866 8.534590254963399E10 517.7457616830709 0.009544514344961098 4.807648390190312E-4 0.0018848730226087844
240.0003263863909 1.51e+03 1.53e+03 1.37e+03 1.73e+03 0.778 1.00 0.416 539987.5999446869 3.6709835297613686E10 564116.2832321487 74.59801754681382 453988.93168409605 8.801404096099315 128.0 3.2362204724409422 1.0 20.397423076003598 114.0 385511.1687189018 8.572099709384193E10 484635.33134856937 1518.2481751824816 2255153.9967954303 3000.0 207959.51576081745 8.14026640517042E10 9755.57365118288 184709.1697027054 8.531346313544142E10 471.9937944350218 0.0087287175976838 3.430509104161297E-4 0.0018948284642446014
300.0003263863909 1.51e+03 1.53e+03 1.35e+03 1.73e+03 0.777 1.00 0.417 540705.6189450615 3.712114640321943E10 564883.9163218511 12.082138515871865 43.42834936308055 8.80091485856539 128.0 3.2362204724409422 1.0 20.397423076003598 114.0 387204.44733972463 8.602807478992993E10 488998.7749964819 1518.2481751824816 2255153.9967954303 3000.0 208135.48801568453 8.174683399853369E10 9755.57365118288 182743.950407075 8.528427802023732E10 471.9937944350218 0.009398699334267365 4.36464375010298E-4 0.0019033135579065602
360.0003263863909 1.51e+03 1.53e+03 1.36e+03 1.72e+03 0.789 1.00 0.408 546830.0646641748 3.648792137351086E10 566242.9055549405 74.91848362253869 457965.7302845792 8.795103791625145 128.0 3.2362204724409422 1.0 20.442896345641117 113.0 391513.34213544737 8.671302784643758E10 499016.37077552907 1518.2481751824816 2255153.9967954303 3000.0 207833.96190078644 8.150074251855792E10 9755.57365118288 187854.41500202453 8.45105897815567E10 483.2293775708662 0.009255560853923329 4.330894905638677E-4 0.0018851203138769918
420.0003263863909 1.51e+03 1.53e+03 1.35e+03 1.72e+03 0.769 1.00 0.422 555434.7648663392 4.1884003953410484E10 575277.029969793 11.782578450523932 41.203777199321515 8.80604181307541 125.0 3.31451612903226 1.0 20.75422062491643 112.0 400661.4111541121 9.159373172435345E10 496410.690473696 1518.2481751824816 2255153.9967954303 3000.0 207294.63779074783 8.077432907766013E10 9755.57365118288 186643.3757181523 8.41334927786482E10 483.2293775708662 0.009783763561600652 5.033554636004813E-4 0.0019035096759966541
480.0003263863909 1.51e+03 1.54e+03 1.36e+03 1.72e+03 0.775 1.00 0.418 557937.3631811 4.126677732506101E10 575277.029969793 444.88821819961896 2.176455460333264E7 8.830226312476045 126.0 3.2879999999999954 1.0 20.659222731530125 112.0 401879.1988772649 9.194222147466649E10 508282.83550589293 1518.2481751824816 2255153.9967954303 3000.0 207654.51401057706 7.93875584516886E10 9916.900086088286 184985.2762524756 8.35747570167704E10 483.2293775708662 0.009723469810622267 4.720120587035896E-4 0.0019033135579065602
