#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T05:27+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 56.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0468728885536 748 1.01e+03 1.02e+03 1.03e+03 0.827 1.00 0.379 384215.5078971293 6.230442764466884E10 349686.5670901305 12.626233468366717 62.69398010436318 8.854831494278244 188.0 2.1978609625668466 1.0 8.204928739177028 158.0 226913.25760286266 7.236264459161311E10 126764.80403493547 759.1240875912408 1705251.9138330065 0.0 194404.63514924888 5.686912477449279E10 8.990262464199965 223251.30193734996 7.59729262103121E10 156697.0278453445 0.007284423863265731 6.289689797306237E-4 0.0013839378910768204
120.0468728885536 1.55e+03 1.55e+03 874 2.11e+03 0.906 1.00 0.292 488533.7205065847 5.27872109410924E10 544574.3957013496 14.804626921102079 102.89014026327543 8.842894440580539 109.0 3.805555555555561 1.0 22.19474482437937 97.0 380412.0383839976 8.450080331697319E10 419437.24905784766 1554.7445255474454 2252483.532134576 3000.0 199651.46591365282 7.772279483679752E10 8915.56826271197 174661.33606386278 8.405273298490128E10 0.0 0.02692281077321303 0.004158495927875956 0.00219574393090376
180.0468728885536 1.55e+03 1.65e+03 1.39e+03 2.19e+03 0.946 1.00 0.227 507318.2581726366 4.434187784908877E10 546757.6041157217 14.142223169535256 90.56233738864357 8.813712677860941 100.0 4.15151515151515 1.0 26.477700913033928 91.0 398058.3351941096 7.869218876314772E10 464579.9082713127 1554.7445255474454 2252483.532134576 3000.0 203946.35118793792 7.908615490385759E10 9857.966181083131 183734.10963983714 8.40313018276952E10 517.7457616830709 0.023473937025038128 0.00271308608700672 0.0031921932626857064
240.0468728885536 1.55e+03 1.67e+03 1.38e+03 2.19e+03 0.918 1.00 0.275 506856.3932457366 4.353385467712381E10 545433.3095598549 14.059543249703369 86.33791694209377 8.863002932666875 95.0 4.372340425531915 1.0 27.678641290909177 84.0 402772.6935191312 7.70299790718287E10 472090.4603761509 1554.7445255474454 2252483.532134576 3000.0 208537.20558020627 8.09143584710943E10 10145.442255304359 185951.1975837188 8.53204772890327E10 517.7457616830709 0.017155895262955537 0.0011774007755500475 0.0031962437988901937
300.0468728885536 1.55e+03 1.67e+03 1.38e+03 2.19e+03 0.920 1.00 0.271 514303.2775836836 4.1888926048127174E10 547718.9222233015 13.722912301757846 80.59080838605793 8.854866555660543 95.0 4.372340425531915 1.0 27.68252585069259 85.0 411061.9042640455 7.694896211511333E10 484635.33134856937 1554.7445255474454 2252483.532134576 3000.0 208806.71455688425 8.128933975326637E10 10145.442255304359 184944.05099669186 8.544861752165984E10 517.7457616830709 0.014361843296767296 6.207963311301427E-4 0.0031962437988901937
360.0468728885536 1.55e+03 1.67e+03 1.36e+03 2.19e+03 0.920 1.00 0.271 517664.2089268139 4.1487409478113396E10 552935.9631434234 13.401556155251754 77.38745326302116 8.848740089777149 95.0 4.372340425531915 1.0 27.68252585069259 85.0 413662.54592041473 7.71551891335218E10 490932.08998377575 1554.7445255474454 2252483.532134576 3000.0 207858.24214027383 8.14961826959905E10 9916.900086088286 180918.2155036792 8.506032465180714E10 471.9937944350218 0.01358855112349124 5.147711023950093E-4 0.0031962437988901937
420.0468728885536 1.55e+03 1.61e+03 1.41e+03 2.19e+03 0.920 1.00 0.271 516657.22875745175 4.148640255965162E10 552326.4583832934 13.914801466429191 93.4888964000649 8.848740089777149 95.0 4.372340425531915 1.0 27.68252585069259 85.0 412695.3285664142 7.684342033463197E10 480984.24087971856 1554.7445255474454 2252483.532134576 3000.0 208112.93352370203 8.094800814367552E10 10145.442255304359 186899.49672762182 8.515892484708206E10 1297.4561779303208 0.013303654280517684 4.8004634360742873E-4 0.0031962437988901937
480.0468728885536 1.55e+03 1.59e+03 1.35e+03 2.20e+03 0.918 1.00 0.275 519217.26005354786 4.116093229506851E10 552326.4583832934 13.370180863253484 85.99787917365776 8.848740089777149 93.0 4.467391304347832 1.0 28.084038361716 83.0 417046.241666279 7.636348372564673E10 494219.53516530804 1554.7445255474454 2252483.532134576 3000.0 206956.3374179343 7.992599287078047E10 9916.900086088286 182835.71259639502 8.421044222231987E10 483.2293775708662 0.013381787438178127 4.73229728810537E-4 0.0033203148446863595
