#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T18:18+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 1, payload-size = 3, seed = 62.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03808500302469 911 1.46e+03 1.48e+03 1.50e+03 0.785 1.00 0.403 382157.2325960442 7.208472514249397E10 371719.40261805453 172.92626899028988 997495.7436941215 8.730505498273766 108.0 3.841121495327098 1.0 15.334108935428528 68.0 319665.0732385139 8.08877576665069E10 234026.1075249713 919.7080291970817 1917927.7194231753 0.0 248318.34098352795 8.702118359147787E10 105238.76044374923 339374.8669339504 1.0330710831626674E11 331872.22236944 0.01776997146383282 0.001462337594301884 0.004059265607230319
120.03808500302469 1.55e+03 1.55e+03 1.12e+03 2.22e+03 0.855 1.00 0.337 426944.5039631034 6.548196510828582E10 454914.7949579173 3331.788489234135 8.038636183729883E7 8.829912997900692 52.0 8.058823529411761 1.0 34.02729008587423 28.0 395335.21409184 7.266309170188702E10 401448.8146247584 1554.7445255474454 2252483.532134576 3000.0 199002.98955519946 7.782404764301125E10 8915.56826271197 182557.62271600953 8.245228463783928E10 0.0 0.022785826271993572 0.0014923727621655154 0.005078470123061232
180.0380850030247 1.55e+03 1.67e+03 1.19e+03 2.58e+03 0.922 1.00 0.266 482452.71308641817 5.474541476321162E10 535036.9207704249 960.5964278440867 6354099.344275961 8.835591490716931 40.0 10.538461538461533 1.0 46.261184225999926 26.0 454580.373171344 6.44271254973713E10 519065.7739570595 1554.7445255474454 2252483.532134576 3000.0 205590.29638487013 7.941426489597464E10 9876.334984509473 180484.1267885125 8.445578510809982E10 0.0 0.024134697810090068 0.0013649218944407782 0.006094047034110546
240.0380850030247 1.55e+03 1.69e+03 1.41e+03 2.44e+03 0.925 1.00 0.263 482638.4925693197 5.071788040824911E10 528440.5121248619 38601.647503338165 2.116128733572279E10 8.845141388834582 37.0 11.416666666666666 1.0 48.48821653615585 24.0 456437.13903177995 6.002643051437135E10 516895.8706599347 1554.7445255474454 2252483.532134576 3000.0 208659.8809270371 8.099286244787346E10 10145.442255304359 185987.48688989415 8.521743973947812E10 1297.4561779303208 0.29549293672284427 30.706083197912356 0.005339193954154053
300.03808500302466 1.55e+03 1.69e+03 1.39e+03 2.44e+03 0.910 1.00 0.280 491371.3906093273 4.9141875626787865E10 525842.611449118 13821.049691948423 1.8222378336127582E9 8.829374976559293 30.0 14.172413793103448 1.0 53.770722892612206 18.0 470482.02028107294 5.7268781617039E10 519272.2229046877 1554.7445255474454 2252483.532134576 3000.0 208877.17822956332 8.129597554678236E10 10145.442255304359 184354.90196165303 8.515376000091849E10 1297.4561779303208 0.022872592791989603 0.0011818267838091582 0.006527996989058683
360.03808500302466 1.55e+03 1.69e+03 1.36e+03 2.61e+03 0.906 1.00 0.292 496604.56222209847 4.711543619301127E10 539350.1917335658 11350.638278566612 1.9029830926412766E9 8.86610073952802 29.0 14.67857142857143 1.0 55.05152708981497 17.0 477983.31360461033 5.463027308410032E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 208756.8557475766 8.130109247291367E10 10145.442255304359 183305.2996238883 8.573781086032703E10 1130.498666569695 0.022986407219609997 0.0012004295743269586 0.007383404516997305
420.03808500302466 1.55e+03 1.62e+03 1.40e+03 2.63e+03 0.906 1.00 0.292 501283.6378052951 4.726400411455178E10 541218.0690138013 452.7527351550366 2956646.9268822563 8.84730910810728 29.0 14.67857142857143 1.0 55.612451024880265 17.0 484789.0286798045 5.388039472419994E10 530755.2900188552 1554.7445255474454 2252483.532134576 3000.0 207961.20213065558 8.075502534348677E10 10145.442255304359 183381.8024950527 8.524652754786478E10 1297.4561779303208 0.022769164233870445 0.0012202253687194865 0.007383404516997305
480.03808500302466 1.55e+03 1.61e+03 1.35e+03 2.63e+03 0.911 1.00 0.285 508043.1562033332 4.730495486092801E10 543715.4818428443 672.3639323871448 3785720.49112197 8.81042428246753 31.0 13.700000000000006 1.0 53.78639104893506 19.0 488912.93171307625 5.525242611961047E10 530866.4525329743 1554.7445255474454 2252483.532134576 3000.0 205389.1764145268 7.933213366987488E10 10145.442255304359 182072.45124132474 8.510651749940608E10 483.2293775708662 0.29394723983084475 30.297390504040948 0.007383404516997305
