#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T20:34+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.1, payload-size = 3, seed = 73.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01361251720787 1.55e+03 1.71e+03 1.44e+03 2.54e+03 0.943 1.00 0.232 505557.548235454 4.275733555865817E10 539350.1917335658 854.3101969748142 9714975.229858808 8.887393754306185 48.0 8.744680851063826 1.0 44.4534285297332 41.0 457243.59938746603 6.069986745140636E10 518551.05547544314 1554.7445255474454 2252483.532134576 3000.0 208401.4470851142 7.930278541338322E10 11485.649962197906 186095.9294109966 8.446458670021054E10 1297.4561779303208 0.021578046987557033 0.001032111918421644 0.004771133442525379
120.01361251720786 1.55e+03 1.69e+03 1.43e+03 2.54e+03 0.951 1.00 0.216 507588.4267933113 4.239393937406236E10 544574.3957013496 12091.211136957405 3.341387115605519E9 8.898681218385713 50.0 8.387755102040813 1.0 43.541558848286236 42.0 456633.927019161 6.1308825126766525E10 518591.9208430814 1554.7445255474454 2252483.532134576 3000.0 205763.11167284753 7.895556672288881E10 9916.900086088286 185255.6518495369 8.391528550630383E10 1297.4561779303208 0.021304317781995593 0.0010350890238647148 0.004530031466541363
180.01361251720786 1.55e+03 1.73e+03 1.44e+03 2.55e+03 0.943 1.00 0.232 522714.6973063419 4.790505945270537E10 556696.6236007566 670.4353284566487 8756858.236234345 8.8685822896225 48.0 8.744680851063826 1.0 44.4534285297332 41.0 474025.53868627286 6.6709153292918304E10 530849.1860438462 1554.7445255474454 2252483.532134576 3000.0 208985.9408433891 8.045454347321475E10 10209.259559002458 187512.28908277283 8.507671664248114E10 1297.4561779303208 0.022427260060889936 0.001125838343422096 0.004771133442525379
240.01361251720786 1.55e+03 1.69e+03 1.44e+03 2.55e+03 0.945 1.00 0.227 514690.4409285626 4.245348320190688E10 547718.9222233015 4416.396559282258 2.646895938958718E8 8.878441071323063 50.0 8.387755102040813 1.0 43.40306072470128 43.0 464404.9688327001 6.19610064075799E10 521747.86317452765 1554.7445255474454 2252483.532134576 3000.0 208759.22078262613 8.114894642351495E10 10145.442255304359 186259.10196348652 8.498558514294035E10 2123.098961134012 0.022211002235359333 0.0011351198027609167 0.004636730262342624
300.0136125172079 1.55e+03 1.69e+03 1.43e+03 2.54e+03 0.942 1.00 0.233 516355.4956856279 4.2275308446854774E10 552606.2306676735 853.5577261603718 9716269.190266678 8.8883885197355 49.0 8.5625 1.0 43.88859506290609 41.0 467141.9064420351 6.150898751216794E10 526141.9077208771 1554.7445255474454 2252483.532134576 3000.0 208901.4420658359 8.146664687196957E10 10145.442255304359 184505.72548626678 8.528254416318858E10 1297.4561779303208 0.020162201848249482 8.173779652155002E-4 0.004771133442525379
360.0136125172079 1.55e+03 1.61e+03 1.42e+03 2.46e+03 0.942 1.00 0.235 511946.9054138839 4.348124433298197E10 552204.0884198921 11776.003605159722 2.2335740004147396E9 8.88868005480884 51.0 8.219999999999995 1.0 42.78483900845711 42.0 461713.79418208246 6.254107483611075E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 208483.92571235477 8.117181697976128E10 10156.726406366095 187033.59418144132 8.590785469723466E10 1297.4561779303208 0.018501515334404917 6.417522935288821E-4 0.004558769529988006
420.0136125172079 1.55e+03 1.61e+03 1.39e+03 2.54e+03 0.943 1.00 0.232 519097.07930964866 4.403115022622396E10 552265.2734015927 853.4603667254431 9716437.56677245 8.870619981824095 48.0 8.744680851063826 1.0 44.4534285297332 41.0 469047.12415380694 6.323451096122961E10 524762.0451257796 1554.7445255474454 2252483.532134576 3000.0 205707.6417466564 7.962857649278664E10 10145.442255304359 185182.20620615425 8.510382249404333E10 1297.4561779303208 0.022506463848606616 0.0011159719810112099 0.004841004645436454
480.0136125172079 1.55e+03 1.67e+03 1.38e+03 2.52e+03 0.943 1.00 0.232 524163.6111671416 4.834489624235123E10 554489.3378003446 9803.0859293815 3.16386196199611E9 8.860241810309759 48.0 8.744680851063826 1.0 44.01949572292113 41.0 473951.9848496356 6.765061031709103E10 537239.2682704225 1554.7445255474454 2252483.532134576 3000.0 208062.59656423127 7.922207890578099E10 12878.363317933981 183112.82728120018 8.406273661940831E10 483.2293775708662 0.024295355291833524 0.0014050989625987382 0.004800282304626794
