#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T14:58+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 5.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03136536790839 1.28e+03 1.30e+03 1.43e+03 1.48e+03 0.794 1.00 0.397 416378.83658736956 6.882834405679227E10 410913.0372705492 249.47933838687518 1745296.9193778858 8.79165061140219 171.0 2.7176470588235286 1.0 16.655302309553772 140.0 416378.83658736956 6.882834405679227E10 410913.0372705492 1285.7142857142858 2208862.7207933106 0.0 152534.00667022582 6.0170661211618706E10 18.611519670924743 227047.94835529997 6.54572753935638E10 185145.82447666378 0.01181589895270261 8.309035063307806E-4 0.001747698168408322
120.03136536790839 1.42e+03 1.46e+03 980 2.05e+03 0.828 1.00 0.377 461935.27673894755 6.5544558398431206E10 511324.5161971809 7961.462869284306 1.3645253580445395E9 8.815696778315761 101.0 4.619999999999997 1.0 25.993697759886363 75.0 461935.27673894755 6.5544558398431206E10 511324.5161971809 1428.5714285714266 2249767.5859931726 0.0 185072.91400633162 7.431189953105507E10 8.932791189419637 157091.92789302272 7.88563531022003E10 0.0 0.020997709194329254 0.0017756522199030254 0.003790998028339411
180.0313653679084 1.42e+03 1.55e+03 1.16e+03 2.23e+03 0.910 1.00 0.283 463030.21824092855 6.465592840939761E10 504904.83231021615 12622.444700826514 1.001051437099875E10 8.84701754861991 87.0 5.372093023255818 1.0 29.221686753919283 70.0 463030.21824092855 6.465592840939761E10 504904.83231021615 1428.5714285714266 2249767.5859931726 0.0 185251.1025035491 7.397773186965384E10 9324.185730404934 161927.26904451379 7.921141054043208E10 0.0 0.020997346255389907 0.00147349929483918 0.004909368509389609
240.0313653679084 1.42e+03 1.62e+03 1.20e+03 2.38e+03 0.925 1.00 0.263 477523.4195093425 6.338314076592303E10 520290.4950467665 151.22938221120248 1233358.3186876075 8.813192777980548 85.0 5.5 1.0 34.20649554323561 70.0 477523.4195093425 6.338314076592303E10 520290.4950467665 1428.5714285714266 2249767.5859931726 0.0 188062.2248361684 7.426771422594347E10 9889.748465751829 165941.9523823668 8.000925589745961E10 268.92485329636895 0.025774190756321386 0.0020087081391370895 0.004948890480109599
300.0313653679084 1.42e+03 1.60e+03 1.18e+03 2.38e+03 0.931 1.00 0.254 486652.73987312306 6.219710366675474E10 523233.4155888831 2770.489365412953 4.367808449751944E8 8.757138514563323 81.0 5.775000000000003 1.0 38.138646136352655 70.0 486652.73987312306 6.219710366675474E10 523233.4155888831 1428.5714285714266 2249767.5859931726 0.0 188359.16846820826 7.448909737682774E10 9812.150093139659 166365.17939683318 8.080011592627417E10 292.7150757906711 0.028907089510905985 0.002289131850002192 0.005161325159623958
360.0313653679084 1.42e+03 1.59e+03 1.17e+03 2.36e+03 0.931 1.00 0.254 503390.5276817027 6.107973255080413E10 541216.8649215715 4619.844793056841 6.041565412211691E8 14.403550714671699 83.0 5.634146341463418 1.0 37.672569906184314 73.0 503390.5276817027 6.107973255080413E10 541216.8649215715 1428.5714285714266 2249767.5859931726 0.0 188680.28338505028 7.484847989301291E10 9167.905222478386 167547.55602373215 8.16168976196823E10 0.0 0.028470307832904232 0.0022616093510758597 0.004997474875145803
420.0313653679084 1.42e+03 1.59e+03 1.19e+03 2.36e+03 0.938 1.00 0.241 495841.6070644264 5.796868253589148E10 530764.2815255367 6384.255640071965 1.00921303072605E9 12.73120787408797 85.0 5.5 1.0 37.22627003505578 76.0 495841.6070644264 5.796868253589148E10 530764.2815255367 1428.5714285714266 2249767.5859931726 0.0 187261.18363303464 7.458946683274188E10 8886.568374060076 164575.5376814663 7.995323467614796E10 269.0245533420086 0.029105868805021726 0.002616335452997511 0.004977966450864029
480.0313653679084 1.42e+03 1.59e+03 1.18e+03 2.36e+03 0.931 1.00 0.254 500180.6364791973 5.779136624005389E10 532536.4689817925 4090.0025254434763 3.984838491281905E8 12.540327055135315 83.0 5.634146341463418 1.0 37.56295528517553 72.0 500180.6364791973 5.779136624005389E10 532536.4689817925 1428.5714285714266 2249767.5859931726 0.0 189827.3584845432 7.559949599619391E10 9603.143017405244 168695.05010189585 8.042799305429118E10 278.1051771012919 0.5873597486780034 143.91974793427633 0.004997230819060973
