#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T09:05+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 14.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.019260169773524 1.11e+03 1.13e+03 1.13e+03 1.16e+03 0.854 1.00 0.354 290197.4659841077 6.8045473893311806E10 168496.16761875516 11.64111873056368 34.690334409741055 8.884523266455318 225.0 1.8348214285714297 1.0 8.198459986870077 208.0 141886.94596833043 5.346191168532804E10 46.67397954181915 1116.7883211678816 2108278.4404486446 0.0 110618.69828971455 4.000507491133441E10 16.55794880020301 122026.51574082991 3.834512950473992E10 65580.1095433882 0.006598165946161087 3.513191139201661E-4 0.0
120.01926016977353 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.842 1.00 0.365 386366.09451756027 6.951741518652892E10 345952.9588614383 11.954796073820258 39.56231704962893 8.761599491313175 179.0 2.308988764044941 1.0 15.52035398024759 164.0 224636.90219049333 7.652640150366638E10 108859.43708958142 1518.2481751824816 2255153.9967954303 3000.0 185565.68101113563 7.182935755564975E10 8305.233778913953 189254.91038592512 7.270753758556403E10 8.866768547975951 0.0098362157061391 7.284434536598729E-4 0.0013733989556430936
180.01926016977353 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.823 1.00 0.382 388136.36767411965 6.869896887321154E10 346620.82621892286 12.689890176744196 52.89179843475601 8.761599491313175 174.0 2.3757225433526057 1.0 15.748491628525409 158.0 237386.98368321103 7.676453660034161E10 144027.085846489 1518.2481751824816 2255153.9967954303 3000.0 188290.25028406706 7.202218559553284E10 8915.56826271197 189164.95184400937 7.281765097959218E10 380.6521350346902 0.009924747691187452 7.048903983458825E-4 0.0014219672653068083
240.01926016977353 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387192.3363447328 6.891795785149573E10 347288.6935764074 12.537594228231448 51.018635033192844 8.776285836984023 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237421.99481715733 7.692733831061566E10 144022.34254172293 1518.2481751824816 2255153.9967954303 3000.0 189393.74744884516 7.226257307740903E10 9331.409920023909 189216.51015481984 7.298851180381107E10 409.93306849889717 0.009448621672578508 5.85867481167054E-4 0.0014219672653068083
300.01926016977353 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387270.5397341086 6.907461736372806E10 347288.6935764074 12.490003171722096 55.113968921501325 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237814.89359834333 7.691108122706203E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191187.782050809 7.294395040877974E10 9379.906293093049 189272.2965414924 7.310204755987215E10 409.93306849889717 0.009507822457283452 5.882018142187993E-4 0.0014218649524815386
360.01926016977353 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.819 1.00 0.385 387274.4468642637 6.905754023604276E10 347288.6935764074 12.685425630197523 60.6465033972632 8.776285836984023 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237804.83572880804 7.689717588611269E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191248.47349352838 7.297143725091214E10 9379.906293093049 189286.58004726737 7.309871562493282E10 409.93306849889717 0.00957930747590748 5.949349446919676E-4 0.0014331955548701819
420.01926016977353 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 389543.49796081387 6.851381322628298E10 350138.71531375626 12.5880836759083 57.76559000176401 8.776285836984023 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 239126.44180475356 7.697414116487672E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191257.51459667392 7.288133724314302E10 9379.906293093049 189602.77976987953 7.299190310627068E10 409.93306849889717 0.009604813508147292 5.983218253153493E-4 0.0014331955548701819
480.01926016977353 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.816 1.00 0.388 388159.18803530507 6.7396445404516495E10 346620.82621892286 12.595976397562696 56.36318314999411 8.781409652527191 172.0 2.403508771929821 1.0 15.840223909353487 156.0 240320.39311707622 7.627410609010762E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191513.92599180774 7.269138443056642E10 9755.57365118288 190177.7330506356 7.286636949720346E10 409.93306849889717 0.009570136173973424 5.927958190976221E-4 0.0014368470963432077
