#####################################################################
# Alchemist log file - simulation started at: 2026-06-19T11:53+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.01, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01281360956031 888 908 993 1.01e+03 0.887 1.00 0.318 387162.1690009671 7.412821592730759E10 279583.555700692 10.382390466069296 30.45517456435213 8.786311224337574 217.0 2.1388888888888915 1.0 10.782378676455478 196.0 387162.1690009671 7.412821592730759E10 279583.555700692 896.1038961038969 1889399.1041496338 0.0 96837.31327158435 3.96400243359906E10 0.0 140014.2040946591 4.853985179495926E10 0.0 0.009084313153021698 8.300765179159664E-4 0.001393102648743003
120.01281360956031 1.42e+03 1.44e+03 855 1.89e+03 0.927 1.00 0.247 476602.51400529506 6.480193062065829E10 514541.8360089239 146.69789007379626 1193360.4384149227 8.795666443926908 159.0 2.9240506329113947 1.0 20.64116976385672 146.0 476602.51400529506 6.480193062065829E10 514541.8360089239 1428.5714285714266 2249767.5859931726 0.0 183883.54833225498 7.462258320332188E10 8.932784868153764 157938.72936993468 7.891631184329718E10 0.0 0.014723847538145204 0.0015791389649606063 0.0017734784752068647
180.0128136095603 1.42e+03 1.51e+03 1.18e+03 1.97e+03 0.954 1.00 0.210 491378.16855532036 5.569361511840927E10 531941.0908900154 1125.624311663442 1.530868545501088E8 8.76061197414652 156.0 2.980645161290327 1.0 21.490701996638716 145.0 491378.16855532036 5.569361511840927E10 531941.0908900154 1428.5714285714266 2249767.5859931726 0.0 185019.0279411178 7.41785694746821E10 8741.51778414373 163788.98523861053 7.942458848269736E10 0.0 0.01998853964130325 0.0031563197584187417 0.0018120420209861662
240.0128136095603 1.42e+03 1.60e+03 1.18e+03 2.02e+03 0.974 1.00 0.158 496323.06901101413 5.613206129118002E10 536787.4282840352 78.39758210215956 576760.1902985605 8.780645251066213 156.0 2.9806451612903255 1.0 22.993638580387273 148.0 496323.06901101413 5.613206129118002E10 536787.4282840352 1428.5714285714266 2249767.5859931726 0.0 188031.6523454979 7.436001559688402E10 9779.966556531368 164767.12578158017 8.021244747769379E10 268.8638441486331 0.015229132148523844 0.0013893145691924221 0.0018162198863029525
300.01281360956034 1.42e+03 1.59e+03 1.20e+03 2.02e+03 0.962 1.00 0.190 501099.06192373385 5.542468418623429E10 541487.8123206808 81.65266927742096 593680.0582504375 8.816280558048431 152.0 3.0596026490066217 1.0 23.539819253930638 144.0 501099.06192373385 5.542468418623429E10 541487.8123206808 1428.5714285714266 2249767.5859931726 0.0 187530.47017286744 7.431648037027199E10 9812.150093139659 165980.5016897036 8.062782081650204E10 280.78605628776876 0.013244725490789179 8.219422421511262E-4 0.0018440240296842781
360.01281360956034 1.42e+03 1.55e+03 1.16e+03 1.98e+03 0.927 1.00 0.260 493143.6291343975 5.5869656105185875E10 539378.1431966305 1244.3804717448004 1.5598396240625337E8 8.866906511453337 148.0 3.1428571428571432 1.0 23.60839182120539 135.0 493143.6291343975 5.5869656105185875E10 539378.1431966305 1428.5714285714266 2249767.5859931726 0.0 187116.38898757237 7.46449333527807E10 9167.905222478386 165466.63490837664 8.121700642152983E10 0.0 0.012266870239719925 6.677228456153437E-4 0.0018573726246967647
420.01281360956034 1.42e+03 1.58e+03 1.20e+03 1.97e+03 0.950 1.00 0.217 493313.7092147669 5.506455946421163E10 535787.434368366 1149.3123908278399 1.5305743444932598E8 8.845319748082396 150.0 3.1006711409395984 1.0 23.45200532151963 141.0 493313.7092147669 5.506455946421163E10 535787.434368366 1428.5714285714266 2249767.5859931726 0.0 188872.43735008955 7.501650774235934E10 8970.370050185287 165193.84042945382 7.969450570952806E10 255.57332567490812 0.012128204555174106 6.501636139096496E-4 0.0018396244175222201
480.01281360956034 1.42e+03 1.59e+03 1.20e+03 1.97e+03 0.950 1.00 0.219 494252.0818928343 5.403224837737277E10 535787.434368366 484.09179328039346 1.3178298960084183E7 8.93527616672986 153.0 3.0394736842105305 1.0 23.058199207972265 145.0 494252.0818928343 5.403224837737277E10 535787.434368366 1428.5714285714266 2249767.5859931726 0.0 188801.6730600283 7.482975619323277E10 9779.966556531368 168186.26272636387 8.019368306495123E10 278.1051771012919 0.25527837656220626 27.183135848515246 0.0018035659495153219
