#####################################################################
# Alchemist log file - simulation started at: 2026-06-19T15:36+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 7.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00984151344496 822 1.16e+03 1.22e+03 1.24e+03 0.816 1.00 0.388 393899.97821489506 8.155710612357962E10 304442.3975648668 10.110512048551886 19.03556798402613 8.722445078823995 195.0 2.3814432989690753 1.0 9.918782412081619 161.0 393899.97821489506 8.155710612357962E10 304442.3975648668 831.1688311688293 1806575.2035383463 0.0 185472.02788611266 5.436092109387385E10 12873.738288709836 247197.83739971576 5.907752305950752E10 247178.48765696556 0.01273721684647311 9.832323243508113E-4 0.0015833206874058662
120.00984151344497 1.42e+03 1.42e+03 941 1.73e+03 0.829 1.00 0.376 441596.47361746605 6.922249051217885E10 464211.91823010816 1619.3373787557396 2.2977079263621208E8 8.749014924094569 118.0 3.9487179487179436 1.0 22.55523723640367 95.0 441596.47361746605 6.922249051217885E10 464211.91823010816 1428.5714285714266 2249767.5859931726 0.0 182722.70738499885 7.476269058919392E10 8.859131823411577 159624.0890759166 7.852987221738087E10 0.0 0.025244359067409423 0.0032165082979400145 0.003119473832960439
180.00984151344497 1.42e+03 1.43e+03 1.16e+03 2.08e+03 0.874 1.00 0.326 474114.05432144384 6.302265786273295E10 525258.9423352007 6332.877644519759 2.859278657883234E9 8.878187274843723 104.0 4.485436893203884 1.0 24.640101253002815 83.0 474114.05432144384 6.302265786273295E10 525258.9423352007 1428.5714285714266 2249767.5859931726 0.0 183074.14741206882 7.451637463287706E10 8.943726679997226 165431.26289330024 7.920944378606134E10 0.0 0.025262783906634164 0.0025110334694752566 0.004250403908540694
240.00984151344497 1.42e+03 1.55e+03 1.21e+03 2.13e+03 0.853 1.00 0.349 483582.09045248374 6.565052370523382E10 525345.3726083175 1071.8829574143501 2.6996630775254693E7 8.839249460583746 100.0 4.666666666666666 1.0 25.682917375134 81.0 483582.09045248374 6.565052370523382E10 525345.3726083175 1428.5714285714266 2249767.5859931726 0.0 187292.35975624394 7.441466422693408E10 9336.16945767182 167328.0848281187 8.000822384407932E10 179.97995510778458 0.03304433082733368 0.0038945224526151546 0.004662379754781467
300.00984151344494 1.42e+03 1.57e+03 1.18e+03 2.13e+03 0.865 1.00 0.337 490837.88567004085 6.408956467423899E10 531430.3673559005 832.0511739884789 2.53157269779097E7 8.803581749004131 97.0 4.8125 1.0 29.312943970378107 79.0 490837.88567004085 6.408956467423899E10 531430.3673559005 1428.5714285714266 2249767.5859931726 0.0 189071.44814337642 7.434816615494623E10 10042.836850436792 165849.21588979592 8.07313973001225E10 292.71167227827317 0.037537318958027054 0.00447026104047087 0.004755468472433591
360.00984151344494 1.42e+03 1.59e+03 1.17e+03 2.13e+03 0.864 1.00 0.343 489711.5604689431 6.26952969020669E10 536679.9730664708 133.0183170646284 1054465.350656024 8.954618519176382 94.0 4.967741935483876 1.0 30.320552511923847 80.0 489711.5604689431 6.26952969020669E10 536679.9730664708 1428.5714285714266 2249767.5859931726 0.0 189025.79568737975 7.472188193643619E10 9911.55158922974 164956.35423033225 8.1019346400551E10 0.0 0.28278954677782037 28.363771292643932 0.0048739134974584266
420.00984151344494 1.42e+03 1.59e+03 1.18e+03 2.13e+03 0.841 1.00 0.366 492162.2880100897 6.152413187435967E10 541324.9439572105 138.19610875587637 1097719.9419106161 10.087887757566273 89.0 5.25 1.0 31.216062031198494 75.0 492162.2880100897 6.152413187435967E10 541324.9439572105 1428.5714285714266 2249767.5859931726 0.0 188541.40148788938 7.484476973487341E10 9812.185824155189 166029.80192900595 8.07381559418404E10 269.0245533420086 0.02934601973479024 0.00252556031260272 0.004877661480278746
480.00984151344494 1.42e+03 1.57e+03 1.20e+03 2.13e+03 0.841 1.00 0.366 492081.82523239637 5.741447778247237E10 537379.9001396718 139.78371589181225 1112982.7921035863 9.145798353709814 88.0 5.310344827586199 1.0 31.394085632016825 75.0 492081.82523239637 5.741447778247237E10 537379.9001396718 1428.5714285714266 2249767.5859931726 0.0 190122.08599358308 7.537553432471803E10 9779.966556531368 167044.90192653443 7.99080344725565E10 278.1051771012919 0.312308856644735 36.33214125272091 0.004887414382827846
