#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T06:39+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 38.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00394882665171 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387368.6031377422 6.828787620481718E10 350138.71531375626 13.049482757180442 61.639623793826686 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237897.84548370587 7.647599370998312E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191769.8023038231 7.236221666454306E10 9842.471290202242 189307.64158219192 7.265538706712524E10 409.93306849889717 0.009422112105209187 5.858603245328312E-4 0.0014331955548701819
120.00394882665171 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387280.3733459661 6.852211671567665E10 345952.9588614383 12.85471180900786 57.81137108123695 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237840.9417232615 7.659613978477383E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 190958.57042108127 7.241442260004095E10 9379.906293093049 189261.2066673316 7.277339987286594E10 409.93306849889717 0.009427258390598844 5.858309112555539E-4 0.0014331955548701819
180.0039488266517 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387077.86034843273 6.878711109495824E10 345952.9588614383 12.536854185172983 54.883010217025 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237714.41190235893 7.671331560670888E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 191385.08058818534 7.250178050437825E10 9822.522313778609 189148.9973139414 7.288431211501585E10 409.93306849889717 0.009440262035548083 5.858058870632689E-4 0.0014331955548701819
240.0039488266517 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387151.4341962747 6.900968107606645E10 347288.6935764074 12.399728103318825 52.94226466642444 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237748.15898348586 7.685343047870833E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 189540.50417357357 7.245157423774149E10 9331.409920023909 189277.20260391416 7.300835550632233E10 409.93306849889717 0.009477801889770245 5.866476918673313E-4 0.0014218649524815386
300.0039488266517 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.823 1.00 0.382 387354.64949062635 6.937105497878293E10 346620.82621892286 2173.7844787711083 7.56718319187214E8 8.771271155909691 174.0 2.3757225433526057 1.0 15.748491628525409 158.0 236902.116013611 7.700955290266882E10 144009.27908793296 1518.2481751824816 2255153.9967954303 3000.0 191208.44814183455 7.296715128252449E10 9379.906293093049 189650.7995797188 7.295442228655733E10 409.93306849889717 0.009548510735886782 5.942416247933007E-4 0.0014159861051020268
360.0039488266517 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.850 1.00 0.357 391749.0141721485 6.820695304268903E10 362462.39880171325 1469.1313936899721 3.436255557420225E8 8.778511016667938 174.0 2.3757225433526057 1.0 15.74664564403642 158.0 240045.68736321965 7.696335894496976E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191035.35282855062 7.276929996080734E10 9379.906293093049 189979.36416372415 7.273947304130942E10 2120.1739173562296 0.008531499920078853 5.044509921796388E-4 0.0014032442474254444
420.0039488266517 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 387728.3014629302 6.809266540222045E10 346620.82621892286 12.291425340272427 53.64604667279991 8.757873596978051 174.0 2.3757225433526057 1.0 15.74664564403642 158.0 237826.0211590074 7.624004511765753E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191189.26482744192 7.288601716862889E10 9379.906293093049 190014.35380843285 7.275124640568542E10 2909.9954781159736 0.008531460005867544 5.042401864230465E-4 0.0014032442474254444
480.0039488266517 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 386605.4051923904 6.817947089637653E10 345952.9588614383 12.54406127570959 54.39604658519619 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238135.83245966028 7.614780551639262E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191354.47839082332 7.285341592078421E10 9916.900086088286 189663.4574145162 7.293175363327351E10 1737.2661452257576 0.008559239154606754 5.038208976955912E-4 0.0014153767245227127
