#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T14:32+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.05, payload-size = 3, seed = 71.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01363160509179 1.54e+03 1.59e+03 1.38e+03 1.90e+03 0.847 1.00 0.360 526820.1870015548 4.233201347542458E10 560038.838808616 13.26239993945698 59.25072929641426 8.816800577123342 121.0 3.424999999999995 1.0 21.368579186988228 105.0 384641.11163496674 8.461661544647188E10 456408.36349481466 1547.4452554744548 2253231.262239645 3000.0 207382.4173415588 7.960699305949403E10 9916.900086088286 185263.75796553426 8.471695728643224E10 517.7457616830709 0.012153954777972467 8.355666262745076E-4 0.0019354941427187507
120.01363160509179 1.54e+03 1.57e+03 1.37e+03 1.89e+03 0.846 1.00 0.361 536807.9211171782 4.151643027730736E10 563348.6501424464 4338.650475902805 1.0658904838189124E9 8.842464247463287 123.0 3.368852459016399 1.0 21.177409146928152 107.0 389197.8948442062 8.650999767892616E10 467052.76558304974 1547.4452554744548 2253231.262239645 3000.0 205116.99172422223 7.920622125060486E10 9842.471290202242 184451.0905174589 8.418844657913852E10 517.7457616830709 0.014518734247903507 0.0013587240020523108 0.001931197164079474
180.0136316050918 1.54e+03 1.59e+03 1.38e+03 1.89e+03 0.844 1.00 0.363 542017.4863406679 4.2174924656204315E10 565232.4749865762 1213.793243681275 1.6008105140266672E8 8.820107349805436 124.0 3.3414634146341444 1.0 20.97532870384411 106.0 394444.045877332 8.778748475905681E10 476298.9691684176 1547.4452554744548 2253231.262239645 3000.0 208192.69270881577 8.075353689316644E10 9876.334984509473 186689.01954230515 8.534326084973862E10 517.7457616830709 0.286334383567787 31.140277186006657 0.0019287257402721921
240.0136316050918 1.54e+03 1.57e+03 1.39e+03 1.90e+03 0.869 1.00 0.337 537990.1664185962 4.060800913849532E10 562354.2780346043 12.695866965664878 51.23320944799237 8.806179712899528 123.0 3.3688524590163986 1.0 21.190673459035477 107.0 391292.66582251096 8.606772655455885E10 476298.9691684176 1547.4452554744548 2253231.262239645 3000.0 206435.46289119445 8.095404454176585E10 9842.471290202242 185415.4317123356 8.52304919554953E10 1153.2943803825074 0.012289548726414128 8.614422891860775E-4 0.0019337578986282973
300.0136316050918 1.54e+03 1.58e+03 1.37e+03 1.85e+03 0.850 1.00 0.357 540613.7067773521 3.9631103563309456E10 562154.9927998156 2137.6875762948152 5.0578819767359877E8 8.81459964652205 125.0 3.31451612903226 1.0 20.968566073496795 107.0 392370.1734136816 8.584061230205014E10 480984.24087971856 1547.4452554744548 2253231.262239645 3000.0 208234.67767208532 8.171322725486555E10 9853.191921756594 183619.98802055494 8.556157635202399E10 471.9937944350218 0.00972360851076268 5.1774875539704E-4 0.0019298976705733424
360.0136316050918 1.54e+03 1.57e+03 1.37e+03 1.81e+03 0.850 1.00 0.358 542179.017607694 3.945246498097204E10 565058.1956542137 1752.9683790998997 3.393457769409569E8 8.804675403958488 125.0 3.31451612903226 1.0 20.948006457911802 107.0 392807.28876625694 8.621444181919875E10 482342.6843620294 1547.4452554744548 2253231.262239645 3000.0 207884.13732410307 8.13645896437575E10 9853.191921756594 186286.52983148283 8.613389396085516E10 483.2293775708662 0.008931434802398771 3.6924704734399896E-4 0.0019138257480118
420.0136316050918 1.54e+03 1.58e+03 1.36e+03 1.90e+03 0.875 1.00 0.331 538332.623778172 4.064306446762222E10 565058.1956542137 12.192172624670954 48.328018879897485 8.791802632817689 122.0 3.396694214876038 1.0 21.28124343909567 107.0 393621.8639622182 8.641538279995967E10 480984.24087971856 1547.4452554744548 2253231.262239645 3000.0 205247.7321536056 7.973276698006204E10 9842.471290202242 184686.61550514627 8.520607734153966E10 483.2293775708662 0.013111822247613536 0.0010701488169654397 0.0019279748484941
480.0136316050918 1.54e+03 1.63e+03 1.36e+03 1.90e+03 0.869 1.00 0.337 536735.1932785311 4.1810812761348465E10 562156.912290067 11.9554554018034 45.35346548488742 8.78289157345025 120.0 3.4537815126050386 1.0 21.45778192336067 105.0 395198.8152816297 8.664306976641284E10 488998.7749964819 1547.4452554744548 2253231.262239645 3000.0 207746.4133203009 7.928850491586255E10 10938.798529556472 185094.2163067338 8.496041379811096E10 483.2293775708662 0.012601013941734072 8.965745363070556E-4 0.0019354941427187507
