#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T19:54+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.01, payload-size = 3, seed = 34.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00292168920539 1.51e+03 1.56e+03 1.37e+03 2.08e+03 0.839 1.00 0.368 518715.1177713905 3.9772168512668434E10 552910.9830477386 12.279089045549576 41.58883739032333 8.849903488151387 96.0 4.326315789473683 1.0 28.17515206221614 83.0 413177.5611461652 7.573741494247722E10 496410.690473696 1518.2481751824816 2255153.9967954303 3000.0 207331.97015764995 7.970367047261942E10 9853.191921756594 185272.6183972441 8.479047791686238E10 517.7457616830709 0.013699272741510487 5.805028860292012E-4 0.00308897679538298
120.00292168920538 1.51e+03 1.54e+03 1.36e+03 2.08e+03 0.839 1.00 0.368 523601.02510082297 3.93657543862254E10 557021.1786828912 12.007997099795135 40.79838906608666 8.833067704034224 96.0 4.326315789473683 1.0 28.17515206221614 83.0 416979.4521500263 7.623333378486893E10 503948.7091045127 1518.2481751824816 2255153.9967954303 3000.0 207097.26241613098 8.017445779619531E10 9755.57365118288 184429.12407855573 8.425899154683975E10 517.7457616830709 0.013700503835697325 5.804185803777334E-4 0.0031962437988901937
180.00292168920538 1.51e+03 1.56e+03 1.36e+03 2.08e+03 0.822 1.00 0.383 531583.6762520648 4.158147366323531E10 562815.7706469984 11.542686952942017 34.51954353336725 8.800428595520263 97.0 4.28125 1.0 25.028700630739063 83.0 423417.2242976374 7.951168057092549E10 515138.04326929105 1518.2481751824816 2255153.9967954303 3000.0 208150.03458158512 8.085126019465552E10 9842.471290202242 186302.62163372771 8.551108661987515E10 517.7457616830709 0.01336215916470181 5.601808900646373E-4 0.0031962437988901937
240.00292168920538 1.51e+03 1.53e+03 1.38e+03 2.06e+03 0.831 1.00 0.375 570946.5266545631 4.079604762500293E10 577231.2469140615 12516.087929680865 7.827582066375672E9 8.828883054330792 101.0 4.109999999999993 1.0 25.49624452440963 87.0 448497.6398386785 8.733135694821483E10 526608.9247469997 1518.2481751824816 2255153.9967954303 3000.0 206330.74653213235 8.101355099540337E10 9379.906293093049 185364.17622337738 8.526214110243155E10 471.9937944350218 0.015471433569104394 9.380868669847855E-4 0.002777699335480748
300.0029216892054 1.51e+03 1.54e+03 1.37e+03 2.05e+03 0.821 1.00 0.384 572563.2440810304 3.980766892008241E10 575277.029969793 7938.115727622527 3.4083099897614646E9 8.82041429775389 100.0 4.15151515151515 1.0 23.908568883315343 85.0 451208.53703886067 8.644349686535086E10 534817.4403393595 1518.2481751824816 2255153.9967954303 3000.0 209307.58083154008 8.275983787798413E10 9755.57365118288 184248.1083842822 8.550291648884767E10 471.9937944350218 0.019726218566889452 0.0014348154295703434 0.00276031577245629
360.0029216892054 1.51e+03 1.54e+03 1.36e+03 1.91e+03 0.831 1.00 0.375 566792.9139007239 4.114376951989104E10 573368.3846591379 3472.9364706710944 5.006610160756856E8 8.820530701005021 101.0 4.109999999999993 1.0 23.84668835403668 86.0 447475.25720636296 8.580849538800444E10 530755.2900188552 1518.2481751824816 2255153.9967954303 3000.0 207703.09276382453 8.137678866894151E10 9755.57365118288 188156.7102970972 8.432417890599013E10 483.2293775708662 0.01760183267924836 0.0013538263808348676 0.002879448765526796
420.0029216892054 1.51e+03 1.54e+03 1.34e+03 2.06e+03 0.818 1.00 0.386 556164.1863198528 4.063484398186525E10 572474.3176851308 203.6316013110621 3160463.165569257 8.806422104264966 98.0 4.2371134020618575 1.0 24.02766339549936 84.0 441064.7812731921 8.3164300329024E10 522147.30008967046 1518.2481751824816 2255153.9967954303 3000.0 207130.43862072923 8.062428653738374E10 9755.57365118288 185055.0815764693 8.371559203167828E10 483.2293775708662 0.01434939876673253 0.001049098800793237 0.0029446813867504557
480.0029216892054 1.51e+03 1.55e+03 1.36e+03 2.06e+03 0.819 1.00 0.385 576430.8269312972 4.212900573075795E10 578827.6981712693 1714.3253174123747 2.048973906046913E8 8.847829379293163 98.0 4.2371134020618575 1.0 24.102979240073623 84.0 456817.2003885834 8.796687845763173E10 539192.4820147841 1518.2481751824816 2255153.9967954303 3000.0 207607.2051007215 7.93125477677393E10 10145.442255304359 186058.37975855835 8.389031132405562E10 483.2293775708662 0.016854850841458817 0.0012994290232084464 0.00308897679538298
