#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T14:52+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 4.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.002396682795336 1.39e+03 1.39e+03 1.30e+03 1.44e+03 0.803 1.00 0.398 389558.9212033781 7.266565426694084E10 367105.51010144135 101.32105812766108 1401753.2753506347 8.806909605411967 207.0 2.242718446601942 1.0 15.035545538728272 193.0 389558.9212033781 7.266565426694084E10 367105.51010144135 1402.597402597405 2245372.8484097314 0.0 176360.20130984078 6.908910743424072E10 9603.143017405244 173222.22426198557 7.03643193792623E10 8.986110849838116 0.010314146228407458 6.68559762047729E-4 0.0013236073393947134
120.00239668279534 1.39e+03 1.39e+03 1.30e+03 1.44e+03 0.794 1.00 0.404 385905.9686633995 7.233435161938751E10 350644.18920521485 15.92438191821689 237.18294339975023 8.816280558048431 205.0 2.264705882352947 1.0 15.114620508469187 190.0 385905.9686633995 7.233435161938751E10 350644.18920521485 1402.597402597405 2245372.8484097314 0.0 176158.44278898308 6.918906151863849E10 9603.143017405244 173151.6783377349 7.044335641567442E10 8.984508917500584 0.010416452580828002 6.702186620622502E-4 0.0013466091350132344
180.00239668279534 1.39e+03 1.39e+03 1.30e+03 1.44e+03 0.800 1.00 0.400 386332.6606564408 7.275274791477493E10 362277.3923108593 15.727095628859601 232.47729989829762 8.797980823479168 206.0 2.2536585365853683 1.0 15.07803391187115 192.0 386332.6606564408 7.275274791477493E10 362277.3923108593 1402.597402597405 2245372.8484097314 0.0 176286.66887081304 6.919197547709534E10 9812.150093139659 173021.84245675246 7.05226448999549E10 8.983963815967265 0.01040039955610836 6.688730710577479E-4 0.0013377556185515103
240.00239668279534 1.39e+03 1.39e+03 1.32e+03 1.44e+03 0.800 1.00 0.400 385579.6674722731 7.249967228413963E10 367157.489335854 15.999123166765457 235.69139491414631 8.787861814788437 206.0 2.2536585365853683 1.0 15.07803391187115 192.0 385579.6674722731 7.249967228413963E10 367157.489335854 1402.597402597405 2245372.8484097314 0.0 176419.34261612862 6.942535068342015E10 9902.686209343858 173311.17587978553 7.068337854079778E10 9.174213609208408 0.010432193016921077 6.690066497839727E-4 0.0013362666519706693
300.00239668279534 1.39e+03 1.39e+03 1.30e+03 1.43e+03 0.794 1.00 0.404 383563.8056665454 7.215719494229094E10 364456.06553856016 16.065584285782002 237.40549745542046 8.796923944405338 205.0 2.264705882352947 1.0 15.114620508469187 190.0 383563.8056665454 7.215719494229094E10 364456.06553856016 1402.597402597405 2245372.8484097314 0.0 175925.28228968254 6.971493461084401E10 8741.665174134054 173653.7058451586 7.075305244477515E10 9.174200857892936 0.010516526828626447 6.731010504923959E-4 0.0013426483230599812
360.00239668279534 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.806 1.00 0.396 388757.1152521913 7.258762544369084E10 389932.55466416175 15.745123921668593 233.34885991633325 8.802241312093944 207.0 2.242718446601942 1.0 15.041708529978573 194.0 388757.1152521913 7.258762544369084E10 389932.55466416175 1402.597402597405 2245372.8484097314 0.0 176778.0525261014 6.970340291899385E10 9855.403610543279 174123.1201206791 7.084700047011609E10 9.174200857892936 0.010509195114840093 6.727047858610677E-4 0.0013263238026044765
420.00239668279534 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.806 1.00 0.396 386421.4737890119 7.214918489643535E10 357553.8273652249 15.542419692655503 233.10339625834771 8.808834270938842 207.0 2.242718446601942 1.0 15.041708529978573 194.0 386421.4737890119 7.214918489643535E10 357553.8273652249 1402.597402597405 2245372.8484097314 0.0 176933.72190164795 6.998454899921585E10 9343.155313038757 174553.13013418575 7.102662472552068E10 1708.1619627804337 0.01044225486643541 6.622050664511749E-4 0.0013263238026044765
480.00239668279534 1.39e+03 1.39e+03 1.29e+03 1.42e+03 0.806 1.00 0.396 386821.5692407389 7.231011781457909E10 367331.8505073349 14.865383609945782 226.13166650546634 8.796923944405338 207.0 2.242718446601942 1.0 15.041708529978573 194.0 386821.5692407389 7.231011781457909E10 367331.8505073349 1402.597402597405 2245372.8484097314 0.0 177810.15369876166 6.999964852261024E10 9810.932981081276 174784.26674959148 7.121439171341989E10 1708.1619627804337 0.010407165433156645 6.607894836587267E-4 0.0013261873768885572
