#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T05:16+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.1, payload-size = 3, seed = 67.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00201606989316 1.55e+03 1.63e+03 1.43e+03 2.54e+03 0.953 1.00 0.211 500931.7961009358 4.520607396561414E10 539350.1917335658 403.5387919478806 6394189.92690599 8.849610866371926 55.0 7.611111111111114 1.0 42.563788607558536 47.0 445094.7274887253 6.496782130902447E10 512430.1657699046 1554.7445255474454 2252483.532134576 3000.0 208115.15598698755 7.938869219152979E10 11485.649962197906 186130.02238143334 8.448946792343031E10 1630.498666569695 0.021761268972269498 0.0010886724075804377 0.00450328526648851
120.00201606989316 1.55e+03 1.61e+03 1.42e+03 2.52e+03 0.953 1.00 0.211 506706.7880292903 4.437031630725062E10 547718.9222233015 563.1540781025645 7338017.936496718 8.834826297023158 55.0 7.611111111111114 1.0 42.563788607558536 47.0 449066.7098682824 6.508403732547305E10 518149.9435876592 1554.7445255474454 2252483.532134576 3000.0 207912.67303180968 7.98897225408926E10 10145.442255304359 185327.129358403 8.398883098357791E10 1630.498666569695 0.021712529754912852 0.00108522470655622 0.00450328526648851
180.00201606989316 1.55e+03 1.64e+03 1.43e+03 2.49e+03 0.953 1.00 0.213 508281.9973632201 4.513268939044526E10 547718.9222233015 33630.22442429055 1.4669676298876019E10 8.849516180452323 60.0 6.966101694915248 1.0 39.81940529427175 51.0 448940.56143034116 6.685167342049377E10 518816.63531429437 1554.7445255474454 2252483.532134576 3000.0 208922.95177438765 8.053076382236513E10 10206.646010353335 187537.43767193795 8.511692923765796E10 1630.498666569695 0.021180742985478743 0.0011261808098809065 0.004395636285046826
240.00201606989316 1.55e+03 1.60e+03 1.44e+03 2.47e+03 0.952 1.00 0.214 513502.18365907663 4.5373448721498985E10 551949.0138232475 9766.99474474022 1.9369209296812215E9 8.830752887354294 58.0 7.210526315789469 1.0 40.16160961936224 47.0 454486.9736690607 6.704154506794367E10 519527.6426757933 1554.7445255474454 2252483.532134576 3000.0 207170.09406709002 8.076653025254437E10 9916.900086088286 186303.14917270545 8.503865590269357E10 1630.498666569695 0.019257305368723044 8.882848376078461E-4 0.004499793359022533
300.00201606989316 1.55e+03 1.61e+03 1.43e+03 2.52e+03 0.950 1.00 0.218 541688.7183741645 4.4923668117588135E10 562815.7706469984 5558.8468529149895 7.047801575038327E8 8.846044453496862 59.0 7.086206896551722 1.0 38.91569136585858 49.0 478660.25128527917 7.006035423427016E10 541960.7711378105 1554.7445255474454 2252483.532134576 3000.0 208945.01058188188 8.149649111445886E10 10145.442255304359 185173.11081859583 8.556268640029555E10 1630.498666569695 0.02024197184391008 9.150550238186348E-4 0.004495288356886321
360.00201606989316 1.55e+03 1.61e+03 1.41e+03 2.49e+03 0.952 1.00 0.215 517444.75784160447 4.494083673849538E10 556369.6680290112 1379.1880660523682 7.847431381867048E7 8.800923758716902 57.0 7.33928571428571 1.0 40.36842906201663 46.0 461822.7280198173 6.634289416909606E10 526141.9077208771 1554.7445255474454 2252483.532134576 3000.0 208465.20521345836 8.120956165473853E10 10145.442255304359 187027.88914552756 8.598379333345795E10 1297.4561779303208 0.3005142749155527 32.649880513456786 0.004391564761897518
420.00201606989316 1.55e+03 1.61e+03 1.40e+03 2.54e+03 0.946 1.00 0.226 520417.9158071953 4.721295647687811E10 556696.6236007566 4064.4623393489605 6.735286209946795E8 8.774908684555712 55.0 7.611111111111114 1.0 38.668116975620244 46.0 463449.5419100524 6.837936079850847E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 207724.38447164392 8.051808868180334E10 10145.442255304359 184517.3792578214 8.5155482398571E10 1297.4561779303208 0.5833651475110144 65.0994486801887 0.004558769529988006
480.00201606989316 1.55e+03 1.67e+03 1.41e+03 2.54e+03 0.950 1.00 0.218 504848.32624814555 4.724013159083933E10 545114.6257389181 4076.2020428214155 7.106479413586504E8 8.773539456827779 55.0 7.611111111111114 1.0 39.380780997203246 46.0 450659.60854666156 6.668797689934192E10 520231.0494776453 1554.7445255474454 2252483.532134576 3000.0 208036.39768789438 7.923586427332727E10 12878.363317933981 187263.69458858186 8.539616192409909E10 1297.4561779303208 0.29831012954143626 31.103427884175385 0.004714133614319528
