#####################################################################
# Alchemist log file - simulation started at: 2026-06-20T16:53+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.01, payload-size = 3, seed = 9.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.026096815703006 921 921 1.00e+03 1.02e+03 0.750 1.00 0.433 381487.60241327673 6.7498423486094666E10 334017.7175732672 10.861439832073254 37.55729675607839 8.84740986556735 236.0 1.9659574468085068 1.0 7.3063979864665995 206.0 381487.60241327673 6.7498423486094666E10 334017.7175732672 928.5714285714294 1927641.7725441703 0.0 105427.57063497444 4.612312681036699E10 8.694833635870431 203590.52351404246 6.2954346744046585E10 33896.119571506664 0.009334036285696639 6.874103079121537E-4 0.0
120.026096815703 1.39e+03 1.39e+03 855 1.72e+03 0.738 1.00 0.434 442520.5527068177 6.213080647589305E10 479060.533158573 261.9504996691353 1288430.3652093685 8.904075771942045 125.0 3.7258064516129066 1.0 22.001972827167968 103.0 442520.5527068177 6.213080647589305E10 479060.533158573 1402.597402597405 2245372.8484097314 0.0 181990.61470554638 7.475277049929865E10 8.85895004168323 157423.96350130468 7.879207245794853E10 0.0 0.021270962141851472 0.0020445344605469363 0.0029294774086196093
180.026096815703 1.39e+03 1.52e+03 1.20e+03 2.03e+03 0.843 1.00 0.350 458146.09243263776 5.8487808021367386E10 499605.6070523749 3336.8678027787396 8.012095878928828E8 8.838710725204862 110.0 4.238532110091747 1.0 27.193714920155458 94.0 458146.09243263776 5.8487808021367386E10 499605.6070523749 1402.597402597405 2245372.8484097314 0.0 184184.37031547027 7.389027357390599E10 8888.760590935293 164453.76037916273 7.938851032172272E10 0.0 0.018049696827218006 0.0010210774788453085 0.004250403908540694
240.026096815703 1.39e+03 1.60e+03 1.19e+03 2.03e+03 0.909 1.00 0.288 470917.8271874507 5.877027328119893E10 519096.9628028592 11784.100526976323 3.832593996757104E9 8.892945091788508 112.0 4.16216216216216 1.0 28.278659007855307 93.0 470917.8271874507 5.877027328119893E10 519096.9628028592 1402.597402597405 2245372.8484097314 0.0 186839.9252193742 7.445665236244604E10 9324.185730404934 165596.36120721773 8.030719740946143E10 0.0 0.017409276982870148 0.0011652721893676526 0.0030695053584577203
300.026096815703 1.39e+03 1.59e+03 1.16e+03 2.07e+03 0.900 1.00 0.300 487398.904885743 5.685577659626973E10 525239.0274829443 9836.106382798203 3.6477847864309216E9 8.955824789214251 106.0 4.400000000000001 1.0 29.218539951939327 89.0 487398.904885743 5.685577659626973E10 525239.0274829443 1402.597402597405 2245372.8484097314 0.0 188060.15508649283 7.453219596094475E10 9812.150093139659 163935.46767197773 8.075799950355533E10 0.0 0.01674624458821353 0.0011220702519667304 0.003268428379178274
360.026096815703 1.39e+03 1.64e+03 1.15e+03 2.10e+03 0.900 1.00 0.300 491813.2718297309 5.994350836101958E10 532369.3027676279 1243.4958582178294 7.951653542841835E7 8.961336633279 104.0 4.485436893203884 1.0 29.78546298858733 88.0 491813.2718297309 5.994350836101958E10 532369.3027676279 1402.597402597405 2245372.8484097314 0.0 188279.73124836714 7.475392153360432E10 9812.163567682699 165149.31272001122 8.136356778882329E10 0.0 0.016567761470498144 9.944683148760355E-4 0.003306671930370645
420.026096815703 1.39e+03 1.65e+03 1.18e+03 2.24e+03 0.899 1.00 0.302 477431.3129762052 5.753362439570362E10 519941.942372158 304.55055465512453 3717623.9324508896 8.99025800657865 103.0 4.529411764705887 1.0 31.48210426193679 88.0 477431.3129762052 5.753362439570362E10 519941.942372158 1402.597402597405 2245372.8484097314 0.0 188496.07960264792 7.482296237467422E10 9779.966556531368 165081.22760271592 8.091613459255911E10 0.0 0.018631826228067236 0.0010148112903837004 0.003858078534452692
480.026096815703 1.39e+03 1.64e+03 1.18e+03 2.23e+03 0.903 1.00 0.296 480223.5643412846 5.647450981386623E10 522835.86331614683 323.0556653030632 4229361.731779698 9.027358350820608 102.0 4.574257425742567 1.0 33.019190339756484 85.0 480223.5643412846 5.647450981386623E10 522835.86331614683 1402.597402597405 2245372.8484097314 0.0 190544.98934431598 7.52475268984139E10 9898.658976065997 168501.94582898077 8.073539439252449E10 0.0 0.020320886395273883 0.0010939310482077043 0.0046470759867294435
