#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T10:39+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 15.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.001976518064396 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387304.9729489334 6.828294286223092E10 350138.71531375626 13.051880604315652 61.644511164877294 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237861.144768205 7.646202486270975E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191566.6331513941 7.242181026027798E10 9755.57365118288 189270.057026307 7.263754381814513E10 409.93306849889717 0.009422256534592702 5.858573821869781E-4 0.0014331955548701819
120.0019765180644 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.827 1.00 0.378 388716.3331093307 6.828643415308656E10 346620.82621892286 254.80164715896137 9483404.64152112 8.764832501415821 174.0 2.3757225433526057 1.0 15.746276421169368 157.0 237839.11876004684 7.658009590586417E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 189431.561991303 7.203349965891296E10 9331.409920023909 189244.8659830358 7.276015308489862E10 409.93306849889717 0.009235599429669707 5.77559546919311E-4 0.0014219912965690847
180.0019765180644 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387077.34958918707 6.877231598731404E10 345952.9588614383 12.534425232462914 54.73369042163377 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237715.67630921668 7.670497468154031E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 190963.8209285878 7.262292044560698E10 9379.906293093049 189148.17443039318 7.287478896867747E10 409.93306849889717 0.009438524317604188 5.858090923181712E-4 0.0014331955548701819
240.0019765180644 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387145.01061970106 6.899995668203362E10 347288.6935764074 12.398658507699594 52.91655653821698 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237746.3253200771 7.684714693094154E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 189530.09170928318 7.244012862067673E10 9331.409920023909 189276.27555117244 7.2998987573788E10 409.93306849889717 0.009474315223721531 5.865167131183595E-4 0.0014218649524815386
300.0019765180644 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.819 1.00 0.385 387186.7749558646 6.907558724970067E10 347288.6935764074 12.316439285167098 52.24218889453833 8.769124486588373 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237759.5788060168 7.689470841727219E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191197.5272776388 7.295797678230322E10 9379.906293093049 189288.38754153936 7.306419214766335E10 409.93306849889717 0.009560502556607812 5.927073311741358E-4 0.0014219100193442237
360.0019765180644 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.823 1.00 0.382 390136.66087569593 6.8070230124005226E10 356208.0538123078 86.41485197997851 878132.6799495412 8.778511016667938 174.0 2.3757225433526057 1.0 15.74664564403642 158.0 238551.19433669484 7.67243379880421E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191045.74040426328 7.276850621228668E10 9379.906293093049 189862.4080839037 7.2778413548872E10 409.93306849889717 0.009398404905793906 5.848111501534103E-4 0.0014219283179637348
420.0019765180644 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.834 1.00 0.372 390124.8016462041 6.7429230301775826E10 347564.5802473472 447.09846977565167 1.6288458903673623E7 8.764713491173172 175.0 2.362068965517244 1.0 15.697315711615389 158.0 237747.7796617662 7.630021233497046E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 190981.69083396194 7.267239080238635E10 9379.906293093049 190048.0022522853 7.276449698069453E10 2909.9954781159736 0.009253376786379528 5.764582125273031E-4 0.0014153767245227127
480.0019765180644 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.828 1.00 0.378 387615.2120424844 6.769730336221999E10 345952.9588614383 174.82705909367706 4316366.061482836 8.795187600474247 173.0 2.3895348837209327 1.0 15.78934816804915 156.0 238261.67043139762 7.613841872731882E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191392.6540672848 7.287232105355424E10 9916.900086088286 189698.44567819862 7.29513934640087E10 1737.0063655161111 0.009556884530025149 6.077166550351094E-4 0.0014331955548701819
