#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T18:18+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 63.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00170244670886 985 993 1.13e+03 1.13e+03 0.868 1.00 0.339 381427.191779757 6.655648599906857E10 293082.9391778841 11.534949446177873 41.21946459373909 8.764832501415821 197.0 2.0969387755102002 1.0 8.22165937560907 173.0 215646.87628172565 7.49826400450465E10 80005.309957893 992.7007299270092 1997507.5663165417 0.0 116663.97023197198 4.847499389536105E10 8.78515590394307 165308.3229574756 5.278966261457144E10 10145.442255304359 0.007036763339981395 3.3503297164574333E-4 0.001245397699609483
120.00170244670886 1.55e+03 1.56e+03 867 1.94e+03 0.909 1.00 0.288 515547.94164740556 4.6995617058190056E10 552886.0029520537 10.556335924066017 29.73829923126101 8.712855217678555 129.0 3.2109375 1.0 20.395171708897994 117.0 366934.4893317968 8.83441852766257E10 418237.98749633494 1554.7445255474454 2252483.532134576 3000.0 200523.9695872938 7.786033330355244E10 9331.409920023909 174630.12150987354 8.393323536710931E10 0.0 0.009517676528405619 4.2669193780492295E-4 0.0018828737082182685
180.00170244670886 1.55e+03 1.59e+03 1.28e+03 1.95e+03 0.912 1.00 0.273 538272.3218211806 4.386170121617827E10 565326.6842207913 79.2557876040237 518494.60967006255 8.725860646993358 124.0 3.341463414634145 1.0 21.111658370491398 115.0 387075.9616691027 9.051941006040192E10 476298.9691684176 1554.7445255474454 2252483.532134576 3000.0 205589.78864761535 7.93376907799727E10 9857.966181083131 180865.5781573383 8.405924364982593E10 0.0 0.012131055367396242 8.55784582147947E-4 0.0019035096759966541
240.00170244670886 1.55e+03 1.68e+03 1.41e+03 2.01e+03 0.925 1.00 0.263 539056.5669719795 4.069649697920662E10 564883.9163218511 12.186881389774204 48.35989494216569 8.728640331069466 122.0 3.396694214876038 1.0 21.34692770199151 113.0 391044.46281512914 8.764932904013245E10 480984.24087971856 1554.7445255474454 2252483.532134576 3000.0 208573.6621348252 8.096248834065813E10 10145.442255304359 187122.75352470067 8.539617483412038E10 1297.4561779303208 0.01200320439364974 7.310480073241888E-4 0.0019381075963986487
300.00170244670886 1.55e+03 1.68e+03 1.38e+03 2.00e+03 0.920 1.00 0.272 543664.9905018486 3.7901417641204384E10 564883.9163218511 326.69201071443297 1.0763662418775704E7 8.77671315154035 122.0 3.3966942148760375 1.0 21.375796023713036 113.0 394469.5863700103 8.653593765317853E10 480984.24087971856 1554.7445255474454 2252483.532134576 3000.0 208808.73977513483 8.131380051078142E10 10145.442255304359 184985.00060299181 8.54731933941728E10 797.1653332363617 0.012212187876089766 7.753258476132819E-4 0.0019354941427187507
360.00170244670886 1.55e+03 1.68e+03 1.37e+03 2.01e+03 0.920 1.00 0.271 545909.4615655383 3.744964719582148E10 565338.5026849653 11.968650686629383 47.020945208138954 8.774339981445973 120.0 3.4537815126050395 1.0 21.584185947971395 111.0 397366.6312482269 8.64053137438323E10 490932.08998377575 1554.7445255474454 2252483.532134576 3000.0 208789.76738092196 8.1451851947429E10 10145.442255304359 184862.51002383945 8.573450341356345E10 471.9937944350218 0.012865361575629829 8.74313413177892E-4 0.0019559972226315184
420.00170244670886 1.55e+03 1.60e+03 1.37e+03 2.01e+03 0.920 1.00 0.271 543611.8632059735 3.780563719753304E10 565058.1956542137 12.229757292237213 54.8457243946192 8.772014523319035 120.0 3.4537815126050395 1.0 21.584185947971395 111.0 395470.41321805335 8.604670703554549E10 484635.33134856937 1554.7445255474454 2252483.532134576 3000.0 208133.5588173032 8.092998887238652E10 10145.442255304359 181989.18362582187 8.494894921097807E10 483.2293775708662 0.012809107321156131 8.550358335277275E-4 0.0019559972226315184
480.00170244670886 1.55e+03 1.64e+03 1.38e+03 2.01e+03 0.920 1.00 0.271 554241.6042844538 3.6702906432317154E10 566671.9066431543 11.641851703810369 43.98215610874376 8.748238202014278 120.0 3.4537815126050395 1.0 21.584185947971395 111.0 402957.83987622015 8.752053319527403E10 490932.08998377575 1554.7445255474454 2252483.532134576 3000.0 207183.9800727255 7.99097753151634E10 10156.726406366095 183975.95197608895 8.53112858892246E10 483.2293775708662 0.01283598971503191 8.554364879676918E-4 0.0019559972226315184
