#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T19:31+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.5, payload-size = 3, seed = 5.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03136536790839 1.42e+03 1.68e+03 1.34e+03 2.58e+03 0.909 1.00 0.288 468870.189289763 6.2954603662489395E10 482947.71760507836 12239.883977810727 1.4827410259814928E9 8.782876892460898 31.0 15.400000000000002 1.0 64.06871311334417 17.0 468870.189289763 6.2954603662489395E10 482947.71760507836 1428.5714285714266 2249767.5859931726 0.0 188177.34062898936 7.352472279511386E10 9812.150093139659 167169.71319791244 7.831983027850067E10 292.3151441448276 0.035676204042098356 0.0021228807752738973 0.008821130706414214
120.03136536790839 1.42e+03 1.68e+03 1.26e+03 2.59e+03 0.903 1.00 0.296 472364.13478033524 6.455074835768518E10 495236.13117284386 12565.548517158146 1.1527047877807672E9 8.83191022141791 31.0 15.400000000000002 1.0 60.27557405438962 19.0 472364.13478033524 6.455074835768518E10 495236.13117284386 1428.5714285714266 2249767.5859931726 0.0 188057.26331217488 7.368818102592668E10 9812.150093139659 166062.56262960949 7.904573108885396E10 292.47607216026086 0.519495497917122 54.63520315515692 0.009481726457758917
180.0313653679084 1.42e+03 1.68e+03 1.22e+03 2.57e+03 0.918 1.00 0.275 482456.91347523587 6.1628906678462326E10 519145.3273732827 34474.92382324178 4.434413179615773E9 8.92843010595756 35.0 13.58823529411765 1.0 60.75939515681294 23.0 482456.91347523587 6.1628906678462326E10 519145.3273732827 1428.5714285714266 2249767.5859931726 0.0 188526.77067736734 7.392496169968008E10 9885.95126942456 166139.02944775196 8.002034414852983E10 0.0 0.03201957851636557 0.0017058981473881236 0.008735175214826207
240.0313653679084 1.42e+03 1.64e+03 1.26e+03 2.45e+03 0.911 1.00 0.284 485478.58383104845 6.4342506827624626E10 519534.6631597512 35500.28720005509 2.9283368072129335E9 8.938585649095534 35.0 13.58823529411765 1.0 57.46520298726177 20.0 485478.58383104845 6.4342506827624626E10 519534.6631597512 1428.5714285714266 2249767.5859931726 0.0 187202.14689778432 7.3833155016795E10 9907.74545230259 169512.68734394372 8.101952338938817E10 292.71847896410037 0.5738928715422409 68.65782528440887 0.008598453898644429
300.0313653679084 1.42e+03 1.59e+03 1.26e+03 2.22e+03 0.911 1.00 0.286 467266.7388388796 6.604355958241772E10 507014.0579164362 30364.649751572157 5.40379293219124E9 8.914946657680188 36.0 13.200000000000005 1.0 50.36443656577759 18.0 467266.7388388796 6.604355958241772E10 507014.0579164362 1428.5714285714266 2249767.5859931726 0.0 188687.33627722724 7.458010078311693E10 9779.966556531368 165582.87484355146 8.0444130940729E10 8.820173093846634 2.3707983775837906 261.34322767634114 0.0063646486535102985
360.0313653679084 1.42e+03 1.57e+03 1.24e+03 2.14e+03 0.953 1.00 0.211 476991.9822270903 6.3977184318910835E10 518297.6639928993 59847.47640240011 9.04934038204192E9 8.987959456865138 39.0 12.157894736842103 1.0 45.918568531571395 20.0 476991.9822270903 6.3977184318910835E10 518297.6639928993 1428.5714285714266 2249767.5859931726 0.0 189165.41408398052 7.465116615825743E10 10190.547077105086 170966.05054181372 8.005955814845047E10 278.1051771012919 0.019994116686473017 0.0010484228387060471 0.005454834521085899
420.0313653679084 1.42e+03 1.55e+03 1.26e+03 2.24e+03 0.946 1.00 0.218 457243.1415838973 6.6502193904035576E10 497857.18850564526 78787.21064647195 3.8507661555995544E10 8.897806255057697 34.0 14.0 2.0 47.625492123441624 16.0 457243.1415838973 6.6502193904035576E10 497857.18850564526 1428.5714285714266 2249767.5859931726 0.0 188191.38611942917 7.489387816296906E10 9603.143017405244 171227.7670501831 8.050776840566371E10 278.1051771012919 3.301115724752749 468.56516399565487 0.0055925875440591116
480.0313653679084 1.42e+03 1.47e+03 1.26e+03 2.56e+03 0.935 1.00 0.227 467898.01362374175 6.383625988212622E10 517599.2922083151 25015.56980322356 4.975725774766194E9 8.880665852435206 33.0 14.4375 1.0 45.72987835314619 18.0 467898.01362374175 6.383625988212622E10 517599.2922083151 1428.5714285714266 2249767.5859931726 0.0 191444.92899452182 7.495910124169664E10 9898.658976065997 168582.20836319608 8.019795676942827E10 278.1051771012919 1.2656292988785456 138.85251703568258 0.009480861143573535
