#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T18:08+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 1, payload-size = 3, seed = 33.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.007761646066655 1.55e+03 1.70e+03 1.44e+03 2.64e+03 0.902 1.00 0.297 486354.01834747987 4.859659983820841E10 523346.1636897917 8.716632655857644 0.022319622686634517 8.718995690406876 28.0 15.222222222222216 1.0 53.78399342479088 16.0 469109.80763190874 5.519337626244169E10 518551.6149633873 1554.7445255474454 2252483.532134576 3000.0 208268.11159347233 7.937047357734111E10 10201.42092004786 186124.49915021737 8.447514015335678E10 1297.4561779303208 0.02324812513042706 0.0011790213341442439 0.007555022379336529
120.00776164606665 1.55e+03 1.69e+03 1.43e+03 2.61e+03 0.909 1.00 0.288 498628.9009804864 4.5228035135368416E10 537162.3518330292 2470.128675450737 2.3406414696111616E7 8.860691682409339 28.0 15.222222222222216 1.0 60.086689511157594 17.0 479660.0506572034 5.255011250084332E10 524762.0451257796 1554.7445255474454 2252483.532134576 3000.0 205836.14740670956 7.900460519414523E10 9916.900086088286 185304.90088239443 8.39619275970719E10 1297.4561779303208 0.02404394775311307 0.0011646378521749045 0.00654553841230726
180.00776164606665 1.55e+03 1.69e+03 1.44e+03 2.61e+03 0.906 1.00 0.292 498695.535006732 4.6508333287961296E10 534568.3768018823 7497.22104937611 5.3156757704836863E8 8.850249583662794 28.0 15.222222222222216 1.0 59.89306710446115 17.0 481590.5964987143 5.3390088964955605E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 208448.12954489188 8.069440263837341E10 10145.442255304359 187545.7958730966 8.510698406605716E10 1297.4561779303208 0.024737912113364745 0.0012698875343161188 0.006527996989058683
240.00776164606665 1.55e+03 1.68e+03 1.44e+03 2.57e+03 0.908 1.00 0.290 502049.25821176235 4.733609208018548E10 537162.3518330292 18424.957015749416 4.324619858344867E9 8.874180713559682 29.0 14.67857142857143 1.0 58.058114928015925 17.0 483624.8903843289 5.492893901261525E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 207164.23210438696 8.07521670640865E10 9916.900086088286 185609.6115301448 8.506171015088918E10 1297.4561779303208 0.02537061449877181 0.001445140931415835 0.006518706622780627
300.0077616460667 1.55e+03 1.69e+03 1.42e+03 2.62e+03 0.908 1.00 0.289 505455.56661034405 4.727577265103165E10 541527.15096821 1545.5685615926282 1.9830535035393007E7 8.88489237094876 28.0 15.222222222222216 1.0 60.086689511157594 17.0 488272.1940371251 5.452011940389927E10 530922.1777253035 1554.7445255474454 2252483.532134576 3000.0 208915.20071631914 8.14596749834435E10 10145.442255304359 183930.88360761292 8.499795611042978E10 1297.4561779303208 0.0251229036423546 0.0013389756058264375 0.006527996989058683
360.0077616460667 1.55e+03 1.61e+03 1.43e+03 2.52e+03 0.911 1.00 0.285 518196.91320261895 4.686482939379094E10 552910.9830477386 65527.618565036304 2.203829315668779E10 8.911369425273648 33.0 12.84375 1.0 54.24978630848355 19.0 494670.92247624695 5.660024872308156E10 541372.6099910056 1554.7445255474454 2252483.532134576 3000.0 208508.16534555037 8.118464918102051E10 10145.442255304359 187086.32281524682 8.589758786143059E10 1297.4561779303208 0.5824192693922783 64.39131725189971 0.006094047034110546
420.0077616460667 1.55e+03 1.61e+03 1.41e+03 2.54e+03 0.904 1.00 0.295 503076.2534987422 4.746202833932382E10 537482.3144533302 14233.982141897344 2.878224137499325E9 8.873066978838667 28.0 15.222222222222216 1.0 54.72542183365785 16.0 486713.3119965613 5.438880873839223E10 525698.800649741 1554.7445255474454 2252483.532134576 3000.0 207810.7432265084 8.051910094628888E10 10145.442255304359 185505.88784747446 8.550976346784697E10 1297.4561779303208 0.5616125933329859 60.08342798604899 0.006518706622780627
480.0077616460667 1.55e+03 1.66e+03 1.40e+03 2.64e+03 0.901 1.00 0.299 531174.5303884553 5.266487006718636E10 560038.838808616 339.08572953391194 1745871.3485435934 8.80876054251797 27.0 15.8076923076923 1.0 54.15977786569602 16.0 514862.42575805873 6.0573424146680885E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 208049.3333575712 7.919761841323062E10 12545.401501474347 184294.8036640481 8.454455417876855E10 1297.4561779303208 0.56789759732831 60.36281362384786 0.007940845434332685
