#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T05:42+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 26.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03865609389098 1.00e+03 1.00e+03 1.00e+03 1.04e+03 0.886 1.00 0.319 289940.77752515615 5.86806457658287E10 219435.06127152336 12.24683221677193 45.94676882497841 8.84760739953715 243.0 1.6983471074380185 1.0 8.880716986036154 225.0 125601.24060081424 4.6205500348274155E10 31.477921375109595 1007.2992700729908 2012141.7126580093 0.0 100657.58481732922 3.890353780393261E10 8.736075172596848 112941.67952093694 3.689470057944152E10 54999.01553003391 0.004678588669512576 1.991275530314698E-4 0.0
120.03865609389098 1.51e+03 1.50e+03 1.43e+03 1.57e+03 0.856 1.00 0.351 390111.3415420261 7.065868797552176E10 374340.14568181906 11.177892113549749 30.811670241986874 8.761679336374712 182.0 2.2707182320441963 1.0 15.391869211197621 168.0 226454.6353061867 7.740811320978375E10 97386.31266290948 1518.2481751824816 2255153.9967954303 3000.0 186302.46319998885 7.164038059433434E10 8329.129890485663 189276.12562293274 7.266101794352434E10 8.890503861948172 0.008729892425591447 5.926767849560104E-4 0.001348326602550857
180.03865609389098 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.842 1.00 0.365 389109.99735736585 6.851907243389309E10 347288.6935764074 12.018294162927935 45.01941611067624 8.730055650710606 178.0 2.3220338983050883 1.0 15.568515005488372 164.0 236607.26034717952 7.689675712214885E10 144055.78717684245 1518.2481751824816 2255153.9967954303 3000.0 191056.3973311195 7.263685541636804E10 9379.906293093049 189118.15919627887 7.276888007274554E10 333.07061815535394 0.00923198840417938 5.793943011750265E-4 0.0014165074664147506
240.03865609389098 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.832 1.00 0.374 388807.78567126486 6.903770993646582E10 350138.71531375626 12.67039935896724 54.74660563842429 8.772175674251244 176.0 2.3485714285714256 1.0 15.657567143940247 161.0 236423.18569273915 7.71420368354372E10 144021.55119292624 1518.2481751824816 2255153.9967954303 3000.0 187685.36189574303 7.173450313557054E10 8915.56826271197 189109.98859240103 7.292236852944429E10 409.93306849889717 0.009305816500718645 5.815682809308313E-4 0.0014156358924489036
300.03865609389095 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387003.588386548 6.901226431024582E10 347288.6935764074 12.471868535916666 54.65606436644905 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237659.7562145174 7.682799703987756E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191024.8641780138 7.283013858279373E10 9379.906293093049 189115.22384866414 7.300337731230684E10 409.93306849889717 0.009513094402904482 5.88490920204166E-4 0.0014218378342261253
360.03865609389095 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.819 1.00 0.385 386990.3108169085 6.902866472915643E10 347288.6935764074 12.362492250793235 54.819868896712954 8.763579413926639 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237639.9160289702 7.683083401680554E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191090.79320001567 7.28885386769053E10 9379.906293093049 189119.14214751543 7.301540015931961E10 409.93306849889717 0.009588386825931248 5.959224418545776E-4 0.0014219823250728688
420.03865609389095 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 389384.1804926438 6.808907336334718E10 347288.6935764074 12.830179438205494 63.51400792821573 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 239035.30948279385 7.669706759987988E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191090.64615712955 7.2824593581636E10 9379.906293093049 189659.82555137947 7.283138972527449E10 409.93306849889717 0.009599137435984381 5.970157290126027E-4 0.0014331955548701819
480.03865609389095 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.816 1.00 0.388 385990.7137474554 6.786500378219883E10 343626.41825384315 12.563666221031866 58.22481060195627 8.780859267161357 172.0 2.403508771929821 1.0 15.840223909353487 156.0 238130.70969209817 7.610726588877104E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 190987.67123940474 7.27240312749469E10 9379.906293093049 190003.6267729024 7.275833231288196E10 2909.9954781159736 0.009577947179714615 5.901609360082098E-4 0.001435235287720656
