#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T23:50+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.1, payload-size = 3, seed = 84.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01399320035731 1.00e+03 1.16e+03 1.64e+03 1.72e+03 0.870 1.00 0.327 379354.902363743 6.742755801655616E10 331210.94574614364 144.23947415924866 697836.612273428 8.823777405127041 152.0 2.7218543046357593 1.0 10.464644565008607 136.0 258738.44009822316 7.813487970016434E10 161770.11277908614 1007.2992700729908 2012141.7126580095 0.0 160953.82025555774 6.4275139352393295E10 9.167928334176153 262483.5175916648 6.4797415029850105E10 156319.14243751758 0.02221206513101252 0.0029376404389717873 0.0018086911129249915
120.0139932003573 1.55e+03 1.57e+03 889 2.24e+03 0.915 1.00 0.280 465391.84270695195 5.713016242643037E10 518448.9390419889 1192.102246428024 5.148875708438276E7 8.850021039529384 86.0 4.835294117647056 1.0 28.233232301004154 72.0 387287.1900333897 7.787281706739827E10 432735.7408929039 1554.7445255474454 2252483.532134576 3000.0 200396.82261601818 7.774021820174872E10 9379.906293093049 173991.39199953602 8.3854371383366E10 0.0 0.028828005177192802 0.004707884246601433 0.003896393035197102
180.0139932003573 1.55e+03 1.67e+03 1.27e+03 2.38e+03 0.954 1.00 0.209 503663.6220562577 5.010682034176952E10 551654.7343738769 1219.6037620927382 5.915285348353604E7 8.750087338469234 71.0 5.8714285714285745 1.0 34.05661161993442 61.0 432215.13350919244 7.467673091179312E10 510959.3797948463 1554.7445255474454 2252483.532134576 3000.0 204514.09506866566 7.903556517298857E10 9876.334984509473 183140.30107066996 8.476956368461629E10 0.0 0.0227683231578256 0.002584361783668188 0.004164883234341871
240.0139932003573 1.55e+03 1.69e+03 1.39e+03 2.39e+03 0.952 1.00 0.214 508131.16058783646 4.52959120389161E10 551654.7343738769 1037.8300329726064 5.885499379081431E7 8.750087338469234 68.0 6.1343283582089505 1.0 34.85723937781169 59.0 437112.9958797441 7.069898539880325E10 515138.04326929105 1554.7445255474454 2252483.532134576 3000.0 208318.69199148082 8.074034550260149E10 10145.442255304359 184809.66490861357 8.459457261571777E10 1297.4561779303208 0.018260820337088104 0.0011667878148692308 0.004167371202273038
300.0139932003573 1.55e+03 1.69e+03 1.39e+03 2.38e+03 0.952 1.00 0.214 514887.50876527175 4.240678893295912E10 551693.9392266029 1025.3703433281914 5.781125548795181E7 8.871523132312022 69.0 6.044117647058824 1.0 34.481850654844045 60.0 442357.3925561395 6.902643470535358E10 516895.8706599347 1554.7445255474454 2252483.532134576 3000.0 208606.40817297524 8.114717191225447E10 10145.442255304359 184790.1004572386 8.528281120097548E10 1297.4561779303208 0.017151218483681924 9.137495333486317E-4 0.004164883234341871
360.0139932003573 1.55e+03 1.69e+03 1.37e+03 2.38e+03 0.963 1.00 0.190 520375.37083417387 4.178478325168873E10 554927.451742782 993.5234673030163 5.5847053019510835E7 8.915823350036131 71.0 5.8714285714285745 1.0 33.992719352003824 64.0 444682.6210535358 6.986233564513815E10 518666.9444543659 1554.7445255474454 2252483.532134576 3000.0 208529.04554720985 8.119842282311714E10 10145.442255304359 181454.65561846737 8.49532899371036E10 483.2293775708662 0.016961410141962438 9.019705053118379E-4 0.004164883234341871
420.0139932003573 1.55e+03 1.61e+03 1.36e+03 2.44e+03 0.951 1.00 0.215 519897.5263946232 4.2700750557097015E10 556369.6680290112 19.110116716454634 199.13993897568886 8.861997325108437 69.0 6.044117647058824 1.0 34.96157115203477 60.0 445682.4095101446 6.987190836987111E10 518908.0957181052 1554.7445255474454 2252483.532134576 3000.0 207933.60615256394 8.07719633571863E10 10145.442255304359 181632.04378134105 8.510238295848944E10 483.2293775708662 0.0176584675458137 9.280911526886341E-4 0.004182171376824573
480.0139932003573 1.55e+03 1.60e+03 1.38e+03 2.44e+03 0.952 1.00 0.214 521081.0273911468 4.232846320102901E10 552886.0029520537 132.96634812652874 762651.7155634507 8.855516564076623 69.0 6.044117647058824 1.0 35.325959261105666 61.0 446177.0347409939 6.975233401294258E10 518922.7479523821 1554.7445255474454 2252483.532134576 3000.0 205250.75594803935 7.93269780996236E10 9876.334984509473 183635.08682269583 8.483876213964822E10 483.2293775708662 0.017964980056886213 8.87683548229199E-4 0.004197950533626427
