#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T12:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.2, payload-size = 3, seed = 16.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.036381828704855 1.55e+03 1.69e+03 1.42e+03 2.39e+03 0.904 1.00 0.294 499485.9530284513 4.70076326886622E10 539350.1917335658 9526.435520541922 6.379735076166403E8 8.871387387939226 37.0 11.416666666666666 1.0 47.68490327137086 22.0 476519.8098088518 5.6869261800920876E10 524140.9305969385 1554.7445255474454 2252483.532134576 3000.0 207565.0197515474 7.95570726144711E10 10145.442255304359 186039.3611301016 8.44922780238072E10 1297.4561779303208 0.016896635289876664 6.99136903595562E-4 0.004368627518215215
120.03638182870486 1.55e+03 1.69e+03 1.43e+03 2.57e+03 0.905 1.00 0.294 503406.48172548413 4.541420029576407E10 541527.15096821 1328.4718856263778 1.4804658830619877E7 8.876797940097314 35.0 12.08823529411765 1.0 53.548260672349244 23.0 477361.871141983 5.568849928124108E10 524762.0451257796 1554.7445255474454 2252483.532134576 3000.0 205791.5524802036 7.895705108886932E10 9916.900086088286 185248.30850721756 8.391402821499823E10 1297.4561779303208 0.02190101010618261 9.579053947494613E-4 0.005784485481207372
180.03638182870486 1.55e+03 1.69e+03 1.44e+03 2.57e+03 0.907 1.00 0.291 507296.5463816819 4.512808550722701E10 545614.7977839983 1651.3757381224978 1.6664073083611686E7 8.881666721135911 37.0 11.416666666666664 1.0 52.06554934475793 26.0 480141.1849135504 5.634382659143386E10 525698.800649741 1554.7445255474454 2252483.532134576 3000.0 208435.1990816979 8.071055499831299E10 10145.442255304359 187537.68813173368 8.51231979893369E10 1297.4561779303208 0.021773906612406746 9.348821179885245E-4 0.005337127647044438
240.03638182870486 1.55e+03 1.68e+03 1.44e+03 2.47e+03 0.906 1.00 0.292 517577.1929894386 4.437722118857907E10 551949.0138232475 17650.685169493783 2.559473651475253E9 8.893187504893852 39.0 10.815789473684205 1.0 48.248711095042275 26.0 488126.09491072025 5.658437681407319E10 530906.5309635213 1554.7445255474454 2252483.532134576 3000.0 207142.4425784076 8.074533083398055E10 9916.900086088286 186254.71257163462 8.535694919645566E10 1297.4561779303208 0.020354528547626354 9.257882219073954E-4 0.005021588201853246
300.03638182870486 1.55e+03 1.68e+03 1.41e+03 2.52e+03 0.904 1.00 0.295 531916.3799781649 5.0114385715815865E10 558259.4361434592 13513.670187886535 2.242002749554396E9 8.901811387196485 39.0 10.815789473684205 1.0 47.90805115610631 26.0 503951.4920881338 6.17574136522338E10 550696.5210566535 1554.7445255474454 2252483.532134576 3000.0 207957.50028818377 8.149321060604922E10 9916.900086088286 182975.4729667549 8.507720974611423E10 1297.4561779303208 0.29842792382264166 31.375778583366724 0.005297703478555819
360.03638182870486 1.55e+03 1.61e+03 1.43e+03 2.41e+03 0.905 1.00 0.294 525503.5840009775 4.815010775440471E10 558259.4361434592 31858.920767572366 1.5352074263345808E10 8.911369425273648 39.0 10.815789473684205 1.0 44.736378124947265 26.0 495757.10031272605 6.0526674447253845E10 549667.2258722263 1554.7445255474454 2252483.532134576 3000.0 208449.337500723 8.114716146133884E10 10145.442255304359 187540.99028020265 8.452061656846872E10 2123.098961134012 0.3008363986919962 32.6244604110434 0.00516522816052691
420.03638182870486 1.55e+03 1.64e+03 1.41e+03 2.41e+03 0.901 1.00 0.299 528501.5236513717 4.908990273980345E10 557382.7834136626 16158.429694337536 2.8127777221988797E9 8.900647501387997 37.0 11.416666666666666 1.0 44.66982042881807 24.0 497479.92089692364 6.162836273114792E10 542621.3164055271 1554.7445255474454 2252483.532134576 3000.0 207786.93686064112 8.04584233851889E10 10145.442255304359 185318.65598890057 8.453451516441331E10 1297.4561779303208 1.1119309736326122 121.83869000415021 0.005158482127666359
480.03638182870486 1.55e+03 1.64e+03 1.41e+03 2.24e+03 0.914 1.00 0.280 533203.3237600506 5.056642539399668E10 560291.6013590354 13852.27868024102 2.358836065264843E9 8.926839287355369 38.0 11.10810810810811 1.0 44.21524610344253 25.0 503724.91834366956 6.361470180279898E10 549667.2258722263 1554.7445255474454 2252483.532134576 3000.0 208136.55793039495 7.916614620588449E10 12878.363317933981 184863.1271015617 8.423926109914236E10 1297.4561779303208 0.5661423022650655 60.70947199627996 0.005141299514357247
