#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T21:32+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.2, payload-size = 3, seed = 74.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01311797626749 1.44e+03 1.48e+03 1.74e+03 1.75e+03 0.849 1.00 0.358 417623.5111340823 6.065308020715832E10 426691.9578465462 300.76320312399724 4520611.296661284 8.71334766442521 118.0 3.5128205128205074 1.0 21.247561882287663 83.0 324682.80032098625 7.772090594038937E10 277830.6015696526 1437.9562043795638 2251628.983443117 0.0 169087.4381217841 4.976107839590967E10 56314.87895371881 229708.56533284223 4.816038977034628E10 163101.07345313212 0.01506003226448009 0.0012811980660693478 0.0027032578473248454
120.01311785626748 1.55e+03 1.58e+03 1.07e+03 2.21e+03 0.871 1.00 0.316 481049.31534163345 5.401911368581437E10 532792.4914659908 3128.6979026127046 1.1504964850782502E8 8.77083230623986 60.0 6.966101694915247 1.0 35.43423539445262 37.0 439661.65449143 6.768818103970918E10 508282.83550589293 1554.7445255474454 2252483.532134576 3000.0 200438.45396030706 7.749350201828047E10 9755.57365118288 176458.78388404346 8.36016884759609E10 0.0 0.022526115602973105 0.0017003177745020391 0.004214768351061772
180.01311773626747 1.55e+03 1.63e+03 1.36e+03 2.31e+03 0.908 1.00 0.289 494100.6959965205 5.050998001975589E10 533423.5214683161 14148.865230673575 1.0807452479339352E9 8.900647501387997 41.0 10.274999999999999 1.0 43.7697867343357 21.0 468496.86423784797 5.992554017325437E10 521240.3754596316 1554.7445255474454 2252483.532134576 3000.0 206689.8348892893 7.989073073074565E10 9916.900086088286 183834.9714757196 8.465401120688965E10 346.2729512272392 0.019360611893433733 0.0013262021410166485 0.004519652795809677
240.0131176162675 1.55e+03 1.69e+03 1.41e+03 2.35e+03 0.915 1.00 0.279 493872.2225437068 4.884888130904448E10 535705.3830073052 18633.659414720772 1.8257392875421386E9 8.881666721135911 38.0 11.108108108108112 1.0 45.37484850527744 20.0 471116.06232974847 5.900106814104687E10 524762.0451257796 1554.7445255474454 2252483.532134576 3000.0 206338.77196403078 7.971701568566458E10 9916.900086088286 185135.19721892657 8.479535316751273E10 1297.4561779303208 0.29969770852009553 32.650362343352036 0.004841004645436454
300.0131174962675 1.55e+03 1.69e+03 1.38e+03 2.32e+03 0.914 1.00 0.274 506859.4866029646 4.536117731989187E10 543715.4818428443 33879.812210538716 4.265172927805259E9 8.916402631827236 36.0 11.742857142857147 1.0 46.46209261774775 21.0 480517.4978279266 5.6376892544221695E10 526141.9077208771 1554.7445255474454 2252483.532134576 3000.0 208904.33983398427 8.13453802879612E10 10145.442255304359 183128.02108561524 8.501310951974925E10 471.9937944350218 0.01935339710095958 0.0010281430280565228 0.005191692825659513
360.01311737626753 1.55e+03 1.69e+03 1.36e+03 2.49e+03 0.911 1.00 0.285 510867.24470266956 4.5695026076329605E10 551693.9392266029 27803.772577540512 3.7156906784382734E9 8.900850855328594 36.0 11.742857142857147 1.0 46.155965045091406 22.0 484602.0002680679 5.641618801300457E10 531947.7789121068 1554.7445255474454 2252483.532134576 3000.0 208888.7038449398 8.152808502634056E10 10145.442255304359 182823.6988692969 8.565774718309067E10 471.9937944350218 0.01976281531802023 0.0011155446038185824 0.0052592598208804145
420.01311725626755 1.55e+03 1.66e+03 1.40e+03 2.47e+03 0.915 1.00 0.279 509417.93628720124 4.6827041303756836E10 546757.6041157217 15110.265942751545 2.30545797468353E9 8.888038821332982 35.0 12.08823529411765 1.0 46.33891462812497 22.0 484960.173998429 5.657942610371051E10 526141.9077208771 1554.7445255474454 2252483.532134576 3000.0 208320.20066216026 8.110408031974727E10 10145.442255304359 183853.2108580419 8.547481480547412E10 1297.4561779303208 0.0192201079837435 9.470008398299525E-4 0.006017281545698217
480.01311713626757 1.55e+03 1.61e+03 1.38e+03 2.45e+03 0.918 1.00 0.274 513972.8024620348 4.9265879775325134E10 551949.0138232475 81825.40041614627 4.861986914165492E10 8.8744570734879 35.0 12.08823529411765 1.0 46.68876163980051 24.0 487645.5204047299 5.993336508335481E10 534664.138509711 1554.7445255474454 2252483.532134576 3000.0 209136.14229289204 8.078376651254663E10 10156.726406366095 182277.37709710357 8.488184652154254E10 483.2293775708662 0.5634586739341784 60.35529216091578 0.006273369598292305
