#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.01, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0165482235415 776 796 914 950 0.893 1.00 0.310 406714.30174986896 7.704371449128601E10 357185.0195765388 10.747962755689228 36.81730943306366 8.806846696890394 221.0 2.1000000000000036 1.0 10.78088109851292 204.0 406714.30174986896 7.704371449128601E10 357185.0195765388 785.7142857142869 1743569.8791447335 0.0 97199.66180125708 4.364508389576192E10 0.0 139571.58076181659 4.912975168656308E10 0.0 0.00960453898128896 7.692321596228653E-4 0.0012404237465976566
120.01654822354149 1.39e+03 1.39e+03 803 1.61e+03 0.791 1.00 0.407 494215.16820821963 5.8728300020013306E10 541251.1751808 2933.300901924001 1.0477933575087508E9 8.768145442638696 170.0 2.733727810650885 1.0 18.515601168094655 151.0 494215.16820821963 5.8728300020013306E10 541251.1751808 1402.597402597405 2245372.8484097314 0.0 182144.95552571965 7.49391081777264E10 8.856095646163777 156008.66037430143 7.895085144679276E10 0.0 0.008588752421978514 6.134857032248803E-4 0.001699286876708615
180.0165482235415 1.39e+03 1.43e+03 1.20e+03 1.61e+03 0.768 1.00 0.423 510203.0413491874 5.6123076780936356E10 549211.578736495 14.732264040105555 256.3763133249396 8.75707485968817 161.0 2.887500000000005 1.0 19.307504162400924 148.0 510203.0413491874 5.6123076780936356E10 549211.578736495 1402.597402597405 2245372.8484097314 0.0 183869.710749834 7.437726332804237E10 4326.701350903553 164340.46895094324 7.960460775261101E10 0.0 0.009808541776483192 7.434415412279941E-4 0.0017733766314221061
240.0165482235415 1.39e+03 1.43e+03 1.17e+03 1.61e+03 0.778 1.00 0.416 519505.2492983345 5.515577942236606E10 551121.7787713053 53.14684733110288 202059.23626749488 8.796268333168175 162.0 2.869565217391302 1.0 19.310013734712502 152.0 519505.2492983345 5.515577942236606E10 551121.7787713053 1402.597402597405 2245372.8484097314 0.0 186835.2377464306 7.458174677162888E10 8989.468248555288 163830.08309640296 8.024868862756693E10 0.0 0.00943814454961484 4.983216425557325E-4 0.0017732408763334016
300.01654822354146 1.39e+03 1.43e+03 1.19e+03 1.61e+03 0.766 1.00 0.424 525016.4711978727 5.584950018520335E10 556696.6236007566 16.58366045456949 275.3456892647243 8.795053827003757 158.0 2.9426751592356672 1.0 19.64696167487639 146.0 525016.4711978727 5.584950018520335E10 556696.6236007566 1402.597402597405 2245372.8484097314 0.0 187604.91618103802 7.450346035702661E10 9337.54611145329 166915.26192320127 8.12473854930171E10 0.0 0.009808048560324474 5.137336371218178E-4 0.001796647481052837
360.01654822354146 1.39e+03 1.43e+03 1.16e+03 1.61e+03 0.771 1.00 0.421 522896.65282685566 5.3220909108006424E10 554236.4862880416 16.131352131873047 264.7053447068522 8.79245431751777 159.0 2.9240506329113938 1.0 19.58536575202862 148.0 522896.65282685566 5.3220909108006424E10 554236.4862880416 1402.597402597405 2245372.8484097314 0.0 188173.6381107857 7.483406004941322E10 8885.425579148718 165243.0726328148 8.097875358005177E10 0.0 0.009693678193534755 5.151725121192483E-4 0.0017901786166076641
420.01654822354146 1.39e+03 1.44e+03 1.17e+03 1.59e+03 0.776 1.00 0.417 521180.0428464723 5.290978259210291E10 556487.8443834672 16.38539930120819 280.9076520840675 8.814695792959876 160.0 2.905660377358492 1.0 19.52434133245487 150.0 521180.0428464723 5.290978259210291E10 556487.8443834672 1402.597402597405 2245372.8484097314 0.0 188690.47289622313 7.480386660544707E10 8459.293573419762 165445.95953871985 8.115027642449501E10 0.0 0.009770865079272146 5.335515030844885E-4 0.001767756122765772
480.01654822354146 1.39e+03 1.44e+03 1.16e+03 1.60e+03 0.777 1.00 0.417 513874.6292389993 5.1473616853960335E10 550103.2817190611 17.02607841875922 290.28917590242315 8.85083990053218 159.0 2.9240506329113938 1.0 19.6635860242989 149.0 513874.6292389993 5.1473616853960335E10 550103.2817190611 1402.597402597405 2245372.8484097314 0.0 189723.74694664104 7.530503874088614E10 9324.185730404934 167413.9478563569 8.049227255367766E10 0.0 0.009895279692383189 5.536987841831288E-4 0.0017737851623410242
