#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T22:54+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.01, payload-size = 3, seed = 22.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00001219303487 1.00e+03 1.23e+03 1.24e+03 1.26e+03 0.877 1.00 0.329 409166.4925932352 6.714880297214301E10 409306.9819783174 10.966777423745878 30.681137898164128 8.783954926132933 179.0 2.308988764044942 1.0 8.101755971336196 155.0 249931.3171705207 8.054793259158144E10 150413.35211903992 1007.2992700729909 2012141.7126580088 0.0 205681.00062694345 6.246860351391217E10 73768.37692913454 323499.73476837314 1.0659095370212851E11 262753.0340896779 0.00782970930350008 5.501363636560741E-4 0.0014331955548701819
120.00001219303488 1.51e+03 1.50e+03 1.08e+03 1.72e+03 0.789 1.00 0.408 489440.6785214127 5.346411095243417E10 537482.3144533302 11.822792717033893 44.51170514262194 8.783954926132933 135.0 3.067164179104475 1.0 19.683280856633388 120.0 343524.73362670303 8.805684254216815E10 362411.3976625048 1518.2481751824816 2255153.9967954303 3000.0 198128.75590203181 7.775105477194656E10 10.536662966482291 181451.81072195523 8.225959657960661E10 0.0 0.011657485628150093 9.48390201068966E-4 0.0018105234410226974
180.00001219303488 1.51e+03 1.52e+03 1.08e+03 1.72e+03 0.764 1.00 0.425 531054.1779816771 4.1755156574256325E10 563348.6501424464 11.391886359799702 37.58527776527798 8.79289096691478 125.0 3.31451612903226 1.0 20.574420512830088 111.0 381842.01933153684 8.698551973310307E10 477989.07046357996 1518.2481751824816 2255153.9967954303 3000.0 204105.75532148094 7.973468249347076E10 8915.56826271197 182191.79617275557 8.503551614672151E10 0.0 0.01073339104039433 6.965540467208328E-4 0.0019035096759966541
240.00001219303488 1.51e+03 1.53e+03 1.35e+03 1.72e+03 0.766 1.00 0.424 539287.705652907 3.9871670067540054E10 565589.5005305624 12.001047897779564 46.188991817972045 8.794745303102513 125.0 3.31451612903226 1.0 20.5823220918048 112.0 387831.459653792 8.759324157270161E10 488998.7749964819 1518.2481751824816 2255153.9967954303 3000.0 207884.83918690772 8.126471488301485E10 9755.57365118288 185316.09467910053 8.557571340956224E10 431.6244115690962 0.009692666731435578 4.7512297786550257E-4 0.0019035096759966541
300.0000121930349 1.51e+03 1.53e+03 1.36e+03 1.72e+03 0.766 1.00 0.424 536031.5827451354 3.9704557147762024E10 564883.9163218511 12.052864895435762 47.33838671917901 8.783954926132933 125.0 3.31451612903226 1.0 20.5823220918048 112.0 385527.39625594765 8.67758263791674E10 488998.7749964819 1518.2481751824816 2255153.9967954303 3000.0 208007.92392875423 8.155784739559033E10 9755.57365118288 185499.25673973246 8.580435362853708E10 517.7457616830709 0.009469634240231048 4.290187972899685E-4 0.001925347249464796
360.0000121930349 1.51e+03 1.53e+03 1.33e+03 1.72e+03 0.766 1.00 0.424 539575.899303644 3.906444486198586E10 565232.4749865762 11.728361231055487 43.00634022041584 8.780518934329134 125.0 3.31451612903226 1.0 20.5823220918048 112.0 387985.2504980643 8.702882022179156E10 492773.5723466545 1518.2481751824816 2255153.9967954303 3000.0 207989.73692705645 8.169076664353091E10 9755.57365118288 181659.49541050644 8.584047196938725E10 10.536662966482291 0.009467110538912724 4.2892094493601193E-4 0.0019035096759966541
420.0000121930349 1.51e+03 1.53e+03 1.33e+03 1.71e+03 0.767 1.00 0.423 539186.4242984579 3.907309657622398E10 565643.3333019395 11.72848044873571 45.338418199637054 8.78672497821723 124.0 3.3414634146341444 1.0 20.754943818831006 111.0 388873.2230801091 8.656047942519852E10 492773.5723466545 1518.2481751824816 2255153.9967954303 3000.0 207646.37122768824 8.11604368999449E10 9755.57365118288 179628.10475596672 8.410091014318393E10 440.527541472687 0.009516974240565832 4.289126237512773E-4 0.0019138257480118
480.0000121930349 1.51e+03 1.53e+03 1.33e+03 1.71e+03 0.764 1.00 0.425 545361.3916073242 3.884786513599075E10 567527.9226139085 11.508240640904374 38.980607589502135 8.783954926132933 123.0 3.368852459016399 1.0 20.8390926420355 110.0 394574.00584701874 8.738324384282208E10 495640.2649380687 1518.2481751824816 2255153.9967954303 3000.0 205101.64292641025 7.958899178185747E10 9379.906293093049 184285.05103598334 8.46263800678882E10 483.2293775708662 0.009557774255156424 4.3027426370949296E-4 0.0019279186334759176
