#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T18:18+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.05, payload-size = 3, seed = 61.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.001077703406025 1.55e+03 1.61e+03 1.39e+03 2.28e+03 0.912 1.00 0.284 513694.2392656772 4.1584485628321014E10 551654.7343738769 370.5523173820966 4807872.995815631 8.870784317130298 78.0 5.337662337662334 1.0 33.536158957479344 71.0 428145.16339878435 7.15620620261206E10 499016.37077552907 1554.7445255474454 2252483.532134576 3000.0 208100.25772145836 7.93837682198497E10 11485.649962197906 186141.17295834783 8.446763571738412E10 2416.146887854331 0.016522730851934894 6.847847083266062E-4 0.004140691179603457
120.00107770340603 1.55e+03 1.59e+03 1.38e+03 2.26e+03 0.912 1.00 0.283 526637.9920839182 4.006879334322103E10 557684.33828064 441.87961041660066 6133398.772723285 8.874125892632605 78.0 5.337662337662333 1.0 33.30623870341247 70.0 438809.0314126044 7.2160024615864E10 518149.9435876592 1554.7445255474454 2252483.532134576 3000.0 205865.09541244738 7.901536764133963E10 9916.900086088286 185338.6327548462 8.39647166785284E10 2416.146887854331 0.016289030674963522 6.672164862765947E-4 0.0041412487429428445
180.00107770340603 1.55e+03 1.61e+03 1.38e+03 2.23e+03 0.905 1.00 0.293 537832.1310022329 4.322759149527275E10 565058.1956542137 5192.9526820343035 6.276954985851464E8 8.895063406882192 79.0 5.269230769230766 1.0 32.29678649002738 70.0 448568.39000657 7.636431677729315E10 523346.1636897917 1554.7445255474454 2252483.532134576 3000.0 208857.9631077211 8.058007777555562E10 10209.259559002458 186952.01168898944 8.529101076672989E10 1297.4561779303208 0.01650462876024912 8.599268584952303E-4 0.004113608237967758
240.00107770340603 1.55e+03 1.59e+03 1.39e+03 2.23e+03 0.900 1.00 0.301 533640.1089093353 4.1243123213389305E10 560291.6013590354 7704.9613550848835 1.4116844866691504E9 8.891385190559536 78.0 5.337662337662332 1.0 30.41450934461961 69.0 446730.8813868559 7.369108752409227E10 521747.86317452765 1554.7445255474454 2252483.532134576 3000.0 208791.322546819 8.117525905624669E10 10145.442255304359 186044.5815550278 8.509294292288307E10 1297.4561779303208 0.014392043568600379 4.8240538013153545E-4 0.004128748426434584
300.00107770340605 1.55e+03 1.59e+03 1.39e+03 2.25e+03 0.893 1.00 0.309 537473.2503055948 3.987762448396056E10 560291.6013590354 559.8329840486105 6933683.318840735 8.900067077558575 78.0 5.337662337662332 1.0 28.748734704244164 69.0 449356.2778023431 7.345888056645686E10 523576.94946874987 1554.7445255474454 2252483.532134576 3000.0 208949.83304881354 8.151209342429555E10 10145.442255304359 184493.7952742084 8.534179903898518E10 1297.4561779303208 0.019849327247525472 0.0014978783757532365 0.004128748426434584
360.00107770340605 1.55e+03 1.59e+03 1.38e+03 2.14e+03 0.913 1.00 0.282 542657.2853434162 4.532729709595511E10 565697.1660733166 8774.764293959935 3.0025170283064885E9 8.895667616934999 80.0 5.20253164556962 1.0 26.91790927361274 68.0 455459.0612232126 7.84663240412631E10 534480.303113471 1554.7445255474454 2252483.532134576 3000.0 208457.43113188908 8.116556899923398E10 10145.442255304359 187869.5997039293 8.48949559033333E10 1297.4561779303208 0.014116511723928566 6.057549320440056E-4 0.0041243523568934215
420.00107770340605 1.55e+03 1.59e+03 1.38e+03 2.26e+03 0.909 1.00 0.288 545959.0646673399 4.346109890095257E10 566885.4140844245 3518.9467781433564 6.789808166724563E8 8.835200163076959 78.0 5.337662337662331 1.0 28.226345657918166 68.0 457732.8922866707 7.67847689079404E10 530866.4525329743 1554.7445255474454 2252483.532134576 3000.0 207658.44237218043 8.042694182156062E10 10145.442255304359 186531.23108887946 8.403552283387242E10 1297.4561779303208 0.015394810393496884 5.950620207286027E-4 0.004164883234341871
480.00107770340605 1.55e+03 1.61e+03 1.37e+03 2.25e+03 0.919 1.00 0.267 534625.7172487838 4.3413350487502975E10 562156.912290067 524.213888867389 6504393.222639164 8.837842194925997 78.0 5.337662337662331 1.0 28.2612857706581 68.0 447837.92882203736 7.546493617061783E10 525372.4384931497 1554.7445255474454 2252483.532134576 3000.0 207981.15768702098 7.920460821413509E10 12878.363317933981 186573.23187144988 8.420801455136623E10 1297.4561779303208 0.015295290410340962 5.956651402021499E-4 0.004164883234341871
