#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T18:18+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 63.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00170244670886 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387219.1292662828 6.826081568777463E10 350138.71531375626 13.050896014767172 61.64317460892725 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237810.23940441106 7.643354446022505E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191684.78580365787 7.231195245632947E10 9842.471290202242 189220.72125937487 7.260516918891966E10 409.93306849889717 0.0094225307134862 5.858543457520649E-4 0.0014331955548701819
120.00170244670886 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387225.1224986488 6.851465611577308E10 345952.9588614383 12.855560069651666 57.81237166728313 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237808.80178224808 7.658182804187036E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 190926.30231407186 7.239745861259969E10 9379.906293093049 189229.0778284102 7.27563145442635E10 409.93306849889717 0.009427476818184006 5.858281026753105E-4 0.0014331955548701819
180.00170244670886 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387016.46040040464 6.873845211416231E10 345952.9588614383 12.53718596174909 54.867194137130184 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237678.56432990756 7.667375654142778E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 191482.48054450267 7.24107389262693E10 9822.522313778609 189113.29271940133 7.284189867858511E10 409.93306849889717 0.009438502676424569 5.857916991201201E-4 0.0014331955548701819
240.00170244670886 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387128.5796889995 6.900045537720462E10 347288.6935764074 12.40037650679194 52.94474370942186 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237735.0128139248 7.684383249146257E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 191138.55566859082 7.2895755540021E10 9379.906293093049 189263.91251315176 7.299772786706137E10 409.93306849889717 0.00947784767705616 5.866470206152238E-4 0.0014218649524815386
300.00170244670886 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.827 1.00 0.378 388730.78005116305 6.876371109562971E10 348713.7044450818 86.01797816544877 878181.9222521274 8.769505790507221 174.0 2.3757225433526057 1.0 15.744799443116685 157.0 237738.45975739454 7.688416523133356E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191182.6563009147 7.294731429410896E10 9379.906293093049 189243.89012459773 7.306407702889952E10 409.93306849889717 0.009364129698073735 5.805874252133204E-4 0.0014159861051020268
360.00170244670886 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.831 1.00 0.375 388313.6368398078 6.794572481965338E10 348713.7044450818 176.95502756028174 4369618.840165317 8.778511016667938 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 237516.62076086638 7.631074397398395E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191050.42374729563 7.277959628620876E10 9379.906293093049 190022.47420184303 7.273875286106493E10 2120.1739173562296 0.009520169570619892 6.06314337881438E-4 0.0014218019017630322
420.00170244670886 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 387775.72398266796 6.8115303903381386E10 346620.82621892286 12.29725839399315 53.852514781324125 8.757927871009912 174.0 2.3757225433526057 1.0 15.74664564403642 158.0 237844.86164606438 7.62571222391009E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 190961.23565965454 7.26717782271648E10 9379.906293093049 190031.55996279794 7.277109577598038E10 2909.9954781159736 0.008531369284182324 5.042293217002975E-4 0.0014032442474254444
480.00170244670886 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 386570.73330939 6.8269340167410614E10 345952.9588614383 12.545269503076026 54.42248613588962 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238056.10353718782 7.621117617474147E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191394.26835462573 7.288546263108907E10 9916.900086088286 189701.90525552173 7.296441573744571E10 1734.690222791206 0.008566363552328123 5.038597054173796E-4 0.0014153767245227127
