#####################################################################
# Alchemist log file - simulation started at: 2026-06-20T02:39+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.01, payload-size = 3, seed = 8.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009686244946096 1.39e+03 1.55e+03 1.30e+03 2.01e+03 0.875 1.00 0.331 493291.8701334249 6.027229636315015E10 530619.603819778 15.987804140204661 303.26400381650376 8.90524788160768 134.0 3.4736842105263124 1.0 22.022226701664824 121.0 493291.8701334249 6.027229636315015E10 530619.603819778 1402.597402597405 2245372.8484097314 0.0 187580.69608846863 7.361344607339507E10 9603.143017405244 165608.19718537419 7.85930790608937E10 292.3151441448276 0.022416349203242675 0.002045548575289218 0.0024640429555601454
120.0096862449461 1.39e+03 1.54e+03 1.21e+03 1.90e+03 0.880 1.00 0.326 507007.4835198433 6.316151477445351E10 542449.9660478816 8326.228430924804 4.529577506860886E9 8.914946657680188 135.0 3.44776119402985 1.0 22.83993572939725 120.0 507007.4835198433 6.316151477445351E10 542449.9660478816 1402.597402597405 2245372.8484097314 0.0 187531.11133757787 7.379486570429874E10 9603.143017405244 164455.58541079797 7.93344118346301E10 0.0 0.7704889746479561 85.79725171411916 0.001955705170245294
180.0096862449461 1.39e+03 1.55e+03 1.20e+03 2.03e+03 0.947 1.00 0.223 525973.4817565035 5.843412420643631E10 559071.0953615512 396.8484062660211 1.6555088030506305E7 8.89297296906253 132.0 3.5267175572519047 1.0 22.358384503452573 121.0 525973.4817565035 5.843412420643631E10 559071.0953615512 1402.597402597405 2245372.8484097314 0.0 188047.05754626397 7.406481763742107E10 9812.150093139659 164900.2327980923 8.01616320200428E10 0.0 0.019846237512464268 0.002231753735748792 0.002068250787240186
240.0096862449461 1.40e+03 1.59e+03 1.26e+03 2.17e+03 0.951 1.00 0.215 520277.82120007166 4.856592014496013E10 556487.8443834672 2352.6244206856386 3.1016745225468814E8 8.853396154547752 131.0 3.5538461538461474 1.0 22.371098997674352 120.0 520277.82120007166 4.856592014496013E10 556487.8443834672 1409.0909090909072 2246598.304082034 0.0 189144.25843890107 7.417964516531984E10 10190.517788158902 169732.1360412792 8.064223983894412E10 8.892979319745386 0.006880327374890548 1.7028033183893865E-4 0.0017963105174447136
300.0096862449461 1.40e+03 1.51e+03 1.26e+03 2.06e+03 0.922 1.00 0.253 513405.4825559189 5.1201714367423965E10 551183.4953795861 1667.4971487424941 1.3247579878998554E8 8.93125477081036 134.0 3.473684210526312 1.0 22.13100764092203 122.0 513405.4825559189 5.1201714367423965E10 551183.4953795861 1409.0909090909072 2246598.304082034 0.0 188396.11108105493 7.471009529514078E10 9167.905222478386 167344.7446431578 7.957395564164375E10 8.983970502668434 0.006931836909049033 1.5591113418503028E-4 0.0018240756976236642
360.0096862449461 1.40e+03 1.48e+03 1.26e+03 1.76e+03 0.931 1.00 0.201 512232.2845473471 5.919873090381198E10 551368.6128433042 2269.046063012119 2.9040893002532387E8 8.905104450324373 130.0 3.581395348837208 1.0 22.35393480268715 119.0 512232.2845473471 5.919873090381198E10 551368.6128433042 1409.0909090909072 2246598.304082034 0.0 188993.83900886762 7.47535802442289E10 9929.343074652345 169433.64917816117 7.974773660539421E10 278.1051771012919 8.591447697247606 1299.5848208474556 0.0019805712601807597
420.0096862449461 1.40e+03 1.55e+03 1.27e+03 2.16e+03 0.952 1.00 0.214 514219.5276841067 4.860243437271441E10 551354.194978547 16.054160124427185 322.8946641033643 8.837083967175534 129.0 3.609375 1.0 22.716407880822047 118.0 514219.5276841067 4.860243437271441E10 551354.194978547 1409.0909090909072 2246598.304082034 0.0 188473.21473658382 7.490139056552106E10 9395.731174566907 170650.73619217883 8.012623757999785E10 278.1051771012919 0.006536933187987437 1.24551930784723E-4 0.001795625165944499
480.0096862449461 1.40e+03 1.49e+03 1.25e+03 2.06e+03 0.927 1.00 0.248 506342.2858179905 5.248153341175747E10 541711.9030828485 549.6734102584498 1.7716291975674905E7 8.890511751047073 132.0 3.5267175572519043 1.0 24.373165649091778 120.0 506342.2858179905 5.248153341175747E10 541711.9030828485 1409.0909090909072 2246598.304082034 0.0 190993.5727559578 7.511306131435936E10 9810.932981081276 171908.5702154776 8.140606347091394E10 144.27343331436458 0.012327114658904247 5.993994422644626E-4 0.0019127739862488473
