#####################################################################
# Alchemist log file - simulation started at: 2026-06-20T02:51+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.05, payload-size = 3, seed = 8.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009686244946096 1.42e+03 1.52e+03 1.38e+03 2.20e+03 0.862 1.00 0.345 494812.8674695878 6.330293045405591E10 532439.1233876902 21712.397849306486 8.681325947395004E9 12.922088693040624 72.0 6.507042253521124 1.0 34.90717209949699 60.0 494812.8674695878 6.330293045405591E10 532439.1233876902 1428.5714285714266 2249767.5859931726 0.0 188159.16049960145 7.351885366199547E10 9812.150093139659 167563.76396219837 7.818647999649033E10 1299.3334343140937 0.030018130989253617 0.002204937174870565 0.005393292637594843
120.0096862449461 1.42e+03 1.58e+03 1.27e+03 2.26e+03 0.839 1.00 0.368 495105.37295683945 6.398121076853949E10 536787.4282840352 2290.0783578340624 2.5893224591799864E8 9.5747725860682 68.0 6.8955223880597 1.0 31.64391574836531 58.0 495105.37295683945 6.398121076853949E10 536787.4282840352 1428.5714285714266 2249767.5859931726 0.0 188053.55505684204 7.369634817613033E10 9812.150093139659 166119.84090885954 7.8977948459851E10 292.50826407160974 1.04233016200171 117.30696753997913 0.005441506182467754
180.0096862449461 1.42e+03 1.49e+03 1.26e+03 1.85e+03 0.860 1.00 0.348 492021.82289083785 6.4983338996777565E10 540189.8244809663 4190.777894519015 7.172506707454396E8 10.222056445345657 67.0 7.0 1.0 31.66313070676755 56.0 492021.82289083785 6.4983338996777565E10 540189.8244809663 1428.5714285714266 2249767.5859931726 0.0 188514.10517462387 7.396469397481413E10 9887.216677484881 166362.89865939657 7.982624176655672E10 292.7014597073247 2.874883763825012 341.3300774928799 0.004942530509354004
240.0096862449461 1.42e+03 1.61e+03 1.27e+03 2.24e+03 0.847 1.00 0.361 507622.5104732694 5.582290710225533E10 549750.7358139015 24464.59041267055 1.8426960090412704E10 11.23775900045746 74.0 6.328767123287676 1.0 29.823115007267162 61.0 507622.5104732694 5.582290710225533E10 549750.7358139015 1428.5714285714266 2249767.5859931726 0.0 189204.56245509395 7.41572906582598E10 10213.006165128178 169780.0042609386 8.062632201080617E10 292.72188179852844 0.017529075842692695 8.362136530385403E-4 0.004731399045115294
300.0096862449461 1.42e+03 1.53e+03 1.27e+03 2.20e+03 0.850 1.00 0.353 500892.78756515944 6.133721621508143E10 541464.986048325 9706.72953855302 1.8332101033266435E9 11.267400941680567 74.0 6.328767123287676 1.0 29.859418202693607 59.0 500892.78756515944 6.133721621508143E10 541464.986048325 1428.5714285714266 2249767.5859931726 0.0 188456.41509724752 7.468783121897464E10 9324.185730404934 167004.88054230637 8.061435907533667E10 269.0245533420086 0.027673289945662965 0.002269437314724661 0.004997596937222562
360.0096862449461 1.42e+03 1.59e+03 1.27e+03 2.25e+03 0.848 1.00 0.359 507247.7965336148 5.80200094492559E10 550727.7105426507 5701.014802489911 9.346451186538525E8 8.970515707780233 71.0 6.599999999999997 1.0 30.921780701297443 58.0 507247.7965336148 5.80200094492559E10 550727.7105426507 1428.5714285714266 2249767.5859931726 0.0 189054.1379781616 7.473124570385231E10 10050.696721014403 169187.8777997742 7.99466720785646E10 278.1051771012919 0.026686799847323906 0.0027341129759870407 0.004849615988436272
420.0096862449461 1.42e+03 1.58e+03 1.28e+03 2.22e+03 0.845 1.00 0.362 488955.1051825109 6.188145306309268E10 531402.5293307729 17943.61666811825 5.098484563670962E9 12.098716843284697 73.0 6.416666666666665 1.0 32.505579152759914 58.0 488955.1051825109 6.188145306309268E10 531402.5293307729 1428.5714285714266 2249767.5859931726 0.0 188533.49856983812 7.487912428710869E10 9603.143017405244 170428.4343264083 8.030046136138138E10 278.1051771012919 2.03649747730598 219.19539736243888 0.005231696485744545
480.0096862449461 1.42e+03 1.57e+03 1.26e+03 2.22e+03 0.858 1.00 0.349 494821.7981298518 6.256520143767843E10 537024.5951226295 4839.764431777794 9.087150985278778E8 15.158965347212515 70.0 6.695652173913046 1.0 33.139768338422265 55.0 494821.7981298518 6.256520143767843E10 537024.5951226295 1428.5714285714266 2249767.5859931726 0.0 191053.8515454171 7.509049229863911E10 9854.221684205104 171755.1950234774 8.229365526328764E10 4.356427608839278 2.050948165461184 232.05483134736693 0.005344722828149294
