#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T14:58+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.2, payload-size = 3, seed = 4.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.002396682795336 1.42e+03 1.63e+03 1.39e+03 2.37e+03 0.917 1.00 0.277 481881.2770529121 6.726177678045007E10 502469.07262735727 100030.52660800594 5.305669063110762E10 8.9212398166413 40.0 11.846153846153845 1.0 51.678427985266126 24.0 481881.2770529121 6.726177678045007E10 502469.07262735727 1428.5714285714266 2249767.5859931726 0.0 188164.56244969644 7.352433439302516E10 9812.150093139659 167539.4756014805 7.819654670594281E10 1535.4737549166505 0.03035708802376921 0.0018921249358378454 0.008619278301516122
120.00239668279534 1.42e+03 1.68e+03 1.24e+03 2.62e+03 0.913 1.00 0.282 482565.5649835641 7.166152773373091E10 515370.6362177924 8280.69862503444 9.473285966187694E8 8.831893549918075 35.0 13.58823529411765 1.0 52.51153849945095 22.0 482565.5649835641 7.166152773373091E10 515370.6362177924 1428.5714285714266 2249767.5859931726 0.0 187971.4250718537 7.365973672609384E10 9812.150093139659 165382.3061743052 7.911371009528044E10 0.0 0.5286763209114759 56.601181139902906 0.008807615134448808
180.00239668279534 1.42e+03 1.67e+03 1.22e+03 2.47e+03 0.909 1.00 0.288 484881.6960052959 6.376097838467757E10 525087.7601999046 93251.25566869948 4.360137617661643E10 9.575922660200526 44.0 10.744186046511626 1.0 40.00719758056391 26.0 484881.6960052959 6.376097838467757E10 525087.7601999046 1428.5714285714266 2249767.5859931726 0.0 188447.14728130263 7.392409096299431E10 9885.95126942456 165993.9976060641 7.998760676676768E10 0.0 4.403704796137159 615.7499759381595 0.005433686927803936
240.00239668279534 1.42e+03 1.50e+03 1.24e+03 2.55e+03 0.909 1.00 0.288 504153.3805357148 5.942675378504194E10 541302.1176848547 88959.27112507667 5.605351721180714E10 8.914946657680188 37.0 12.833333333333332 1.0 44.754888001200506 23.0 504153.3805357148 5.942675378504194E10 541302.1176848547 1428.5714285714266 2249767.5859931726 0.0 189331.48271756325 7.405434162913864E10 11092.573631258061 169309.2093068145 8.07278560085034E10 0.0 0.014802433543981601 7.527106581144965E-4 0.0048808983713559346
300.00239668279534 1.42e+03 1.45e+03 1.22e+03 2.59e+03 0.949 1.00 0.220 498879.3234503454 6.487452244033785E10 540892.3322868608 72023.04605894233 3.515025094409163E10 8.914946657680188 35.0 13.588235294117647 1.0 45.16039941784528 23.0 498879.3234503454 6.487452244033785E10 540892.3322868608 1428.5714285714266 2249767.5859931726 0.0 188323.55961926316 7.465660935148627E10 9324.185730404934 165440.92408353538 8.045092898115022E10 0.0 2.3195749203858096 262.3183484704775 0.008656372626981627
360.00239668279534 1.42e+03 1.45e+03 1.28e+03 2.56e+03 0.950 1.00 0.218 483903.01210596436 7.278648037274641E10 535787.434368366 31603.23512173802 1.5176300992352457E10 8.95046166297705 39.0 12.157894736842103 1.0 42.408901612616894 25.0 483903.01210596436 7.278648037274641E10 535787.434368366 1428.5714285714266 2249767.5859931726 0.0 189009.12262396386 7.471585182519017E10 10050.696721014403 170094.31574871452 8.018549004394115E10 278.1051771012919 9.167019544464697 1912.4370368699858 0.005748435061078253
420.00239668279534 1.42e+03 1.47e+03 1.28e+03 2.53e+03 0.908 1.00 0.290 505780.6924671553 5.634369800154293E10 549792.2377323457 45664.04715786314 9.750848642043898E9 9.303334897168952 43.0 11.0 1.0 40.183724408236145 27.0 505780.6924671553 5.634369800154293E10 549792.2377323457 1428.5714285714266 2249767.5859931726 0.0 188511.16979582224 7.48706047280239E10 9603.143017405244 170687.04196260028 8.030850887327211E10 278.1051771012919 0.012905147095369619 6.881385166047659E-4 0.004668705830199152
480.00239668279534 1.42e+03 1.48e+03 1.26e+03 2.58e+03 0.903 1.00 0.292 464502.30779413274 6.407143589892673E10 508911.765305922 47579.24775796926 1.4810154476920536E10 8.914946657680188 38.0 12.486486486486488 1.0 41.92030906747123 24.0 464502.30779413274 6.407143589892673E10 508911.765305922 1428.5714285714266 2249767.5859931726 0.0 191467.32728940653 7.500889648425879E10 9898.665324668129 171115.64004409613 8.16848380053134E10 278.1051771012919 0.02684941318885105 0.0019405534901864288 0.005679340313736693
