#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T19:31+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.1, payload-size = 3, seed = 5.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03136536790839 1.42e+03 1.67e+03 1.30e+03 2.44e+03 0.938 1.00 0.242 481942.1025318327 6.0090939410223976E10 508779.26174121257 3543.1834624728604 4.382901112712406E8 8.93245696140513 69.0 6.794117647058823 1.0 42.44594765515505 58.0 481942.1025318327 6.0090939410223976E10 508779.26174121257 1428.5714285714266 2249767.5859931726 0.0 188177.34062898936 7.352472279511386E10 9812.150093139659 166675.59726292395 7.839364313088132E10 1199.7863898344765 0.027259986789548288 0.0015319836886988046 0.00540114800226587
120.03136536790839 1.42e+03 1.68e+03 1.22e+03 2.46e+03 0.934 1.00 0.249 488301.54787506175 6.084600775152722E10 525743.642039891 1021.3078279334975 3.754501381741187E7 8.738219107234073 70.0 6.695652173913043 1.0 39.80847690831174 60.0 488301.54787506175 6.084600775152722E10 525743.642039891 1428.5714285714266 2249767.5859931726 0.0 188057.26331217488 7.368818102592668E10 9812.150093139659 165949.10351903143 7.904800008137202E10 292.4921681159353 0.3386934583023459 45.29487142123724 0.005437228963530452
180.0313653679084 1.42e+03 1.68e+03 1.21e+03 2.43e+03 0.938 1.00 0.241 494971.7491462907 5.962679542129362E10 530341.7074060444 1057.1249897575517 1.707381550967286E7 8.794496371399745 70.0 6.695652173913043 1.0 42.256327179497816 59.0 494971.7491462907 5.962679542129362E10 530341.7074060444 1428.5714285714266 2249767.5859931726 0.0 188526.77067736734 7.392496169968008E10 9885.95126942456 166237.97838528221 7.996538703545674E10 292.6692551762282 0.027690102714865654 0.0017220526332931963 0.005424622310320966
240.0313653679084 1.42e+03 1.64e+03 1.22e+03 2.32e+03 0.941 1.00 0.236 502923.7844041211 5.986660294380355E10 538718.9680688119 20074.54959557231 3.7945413986976786E9 8.794496371399745 74.0 6.328767123287676 1.0 39.21063305140883 58.0 502923.7844041211 5.986660294380355E10 538718.9680688119 1428.5714285714266 2249767.5859931726 0.0 187202.14689778432 7.3833155016795E10 9907.74545230259 169268.68506077377 8.108040887163635E10 4.356427608839278 0.5701274270877003 68.66204222498615 0.005344028061424514
300.0313653679084 1.42e+03 1.57e+03 1.20e+03 2.09e+03 0.930 1.00 0.255 477687.33366842323 6.627353631423403E10 523233.4155888831 9047.348519080098 1.864142616303764E9 8.962933787189447 73.0 6.416666666666666 1.0 35.202332669187065 57.0 477687.33366842323 6.627353631423403E10 523233.4155888831 1428.5714285714266 2249767.5859931726 0.0 188687.33627722724 7.458010078311693E10 9779.966556531368 165412.74662239902 8.048159436288226E10 269.0245533420086 1.8550878203074805 205.9061286865292 0.004912525308354946
360.0313653679084 1.42e+03 1.54e+03 1.22e+03 2.03e+03 0.938 1.00 0.241 491955.9019780257 6.1696657495298294E10 530351.9468935089 13052.808494719544 2.2020616297360497E9 11.572072569193141 74.0 6.328767123287676 1.0 33.23571321908292 61.0 491955.9019780257 6.1696657495298294E10 530351.9468935089 1428.5714285714266 2249767.5859931726 0.0 189165.41408398052 7.465116615825743E10 10190.547077105086 170966.95126445973 8.00481999157321E10 278.1051771012919 0.01843175761403647 0.0012474421470220773 0.004725248171471083
420.0313653679084 1.42e+03 1.53e+03 1.21e+03 2.10e+03 0.941 1.00 0.228 469498.6876867227 6.4871361001481735E10 518739.82293452363 21304.829330559725 1.0311915598571573E10 8.937127051314494 74.0 6.328767123287676 1.0 32.220617448098025 57.0 469498.6876867227 6.4871361001481735E10 518739.82293452363 1428.5714285714266 2249767.5859931726 0.0 188191.38611942917 7.489387816296906E10 9603.143017405244 171071.7869143498 8.054917998279108E10 278.1051771012919 3.5747605770680466 504.4922412594203 0.004665954261555949
480.0313653679084 1.42e+03 1.47e+03 1.22e+03 2.41e+03 0.941 1.00 0.213 480520.97361453716 5.951735739755585E10 523427.8353089632 7624.891911405764 1.2439439208138783E9 8.950399898596043 76.0 6.1599999999999975 1.0 30.164432250134812 61.0 480520.97361453716 5.951735739755585E10 523427.8353089632 1428.5714285714266 2249767.5859931726 0.0 191444.92899452182 7.495910124169664E10 9898.658976065997 168401.6236841462 8.025284165386024E10 278.1051771012919 0.5145737339362508 55.193286529089335 0.005252450115092957
