#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T21:39+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 1, payload-size = 3, seed = 21.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.021573295992084 1.32e+03 1.34e+03 1.53e+03 1.54e+03 0.835 1.00 0.359 417358.68809258536 6.697910706535206E10 436067.64657715167 476.302119337824 3443477.6175937867 8.712855217678555 96.0 4.326315789473686 1.0 21.122460620514204 57.0 348032.8126409672 8.006669102173868E10 307037.25722586625 1321.1678832116788 2223428.876624539 0.0 170147.2447016779 6.268995341121027E10 8.879900710885797 233210.9595053095 5.9015556784471275E10 158937.6370360628 0.012704973839952968 8.574293793869754E-4 0.002879448765526796
120.02157329599208 1.55e+03 1.57e+03 1.03e+03 2.35e+03 0.860 1.00 0.347 482260.08295718045 5.52511783009671E10 531947.7789121068 13885.80305721952 2.012591140518082E9 8.834989503703339 49.0 8.5625 1.0 39.32186130634897 25.0 456682.3478232903 6.486430076357352E10 520026.8455600833 1554.7445255474454 2252483.532134576 3000.0 199868.16081662508 7.746949547085085E10 9755.57365118288 174729.23893512084 8.368437700111943E10 0.0 0.022112093925300398 0.001964159076439738 0.004310666905970258
180.02157329599208 1.55e+03 1.61e+03 1.37e+03 2.54e+03 0.919 1.00 0.272 486362.5759694697 5.056538227905425E10 525998.0969215002 34315.35336918302 4.420847835960042E9 8.87943894621369 35.0 12.088235294117649 1.0 50.2945069878916 21.0 468835.483297501 5.696875365128754E10 519956.4588847477 1554.7445255474454 2252483.532134576 3000.0 205892.5318555425 7.92818901500721E10 9916.900086088286 183825.98689875143 8.462021972582542E10 517.7457616830709 0.02586216779106715 0.0016555588808685787 0.005301410876378162
240.02157329599208 1.55e+03 1.68e+03 1.40e+03 2.56e+03 0.918 1.00 0.275 497578.363458771 4.6710957156133415E10 530873.4821913526 43612.725144791715 1.509898568196756E10 8.873985521478616 34.0 12.454545454545453 1.0 53.56776719089738 23.0 472042.5402740693 5.644889025278219E10 519186.6605366734 1554.7445255474454 2252483.532134576 3000.0 207262.0291300953 8.065811175425136E10 9916.900086088286 186991.1712579378 8.531903414035919E10 1297.4561779303208 0.025113978945348444 0.001396992385778406 0.006094047034110546
300.0215732959921 1.55e+03 1.69e+03 1.38e+03 2.61e+03 0.913 1.00 0.282 495090.1084339627 4.724862007803485E10 531947.7789121068 2056.2111676180066 1.9594857216892485E7 8.86064731479295 31.0 13.700000000000006 1.0 56.70318971749232 19.0 474577.75270433247 5.532773406295389E10 521240.3754596316 1554.7445255474454 2252483.532134576 3000.0 208731.17796682825 8.120994137753432E10 10145.442255304359 184881.53517740313 8.536816209357327E10 471.9937944350218 0.025598938267423897 0.0013882581462582144 0.006386773567403648
360.0215732959921 1.55e+03 1.69e+03 1.37e+03 2.60e+03 0.911 1.00 0.285 504662.3554299033 4.612417249336448E10 542621.3164055271 11404.433777737491 1.6815801410030797E9 8.888692471967959 30.0 14.172413793103448 1.0 57.83972248841576 19.0 483260.06174314045 5.490529097201994E10 525698.800649741 1554.7445255474454 2252483.532134576 3000.0 208699.14653021115 8.137786719650586E10 10145.442255304359 182981.3133326451 8.533357202616461E10 471.9937944350218 0.025591598183176963 0.0014269828733215484 0.006518706622780627
420.0215732959921 1.55e+03 1.68e+03 1.36e+03 2.58e+03 0.910 1.00 0.286 502852.0391633087 4.619802758426399E10 541218.0690138013 90195.15898878804 5.027371392364356E10 8.904798430379438 32.0 13.258064516129037 1.0 55.065396116457386 19.0 482896.2448708029 5.436692588878895E10 526141.9077208771 1554.7445255474454 2252483.532134576 3000.0 208237.60258035662 8.099421740001294E10 10145.442255304359 180683.13999636387 8.493568968963348E10 483.2293775708662 0.8273104579104927 88.05800095616857 0.00630364022059666
480.0215732959921 1.55e+03 1.62e+03 1.34e+03 2.56e+03 0.913 1.00 0.282 513078.7656469696 4.6178202719559616E10 546757.6041157217 4479.0751415002205 1.9115708015183195E8 8.851332689981323 31.0 13.700000000000006 1.0 55.58662081646175 19.0 493456.56099397974 5.4378312121353714E10 532249.9269147622 1554.7445255474454 2252483.532134576 3000.0 209415.07135935393 8.087933052711087E10 10211.873776899727 181302.1010925586 8.475816932871384E10 483.2293775708662 0.840004057497419 90.61946536465985 0.005784485481207372
