#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T19:36+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 43.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0088459144346 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387356.9687378936 6.828380484389729E10 350138.71531375626 13.054204136661774 61.65843357443945 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237893.03241121076 7.647057985932738E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191762.30648627254 7.235737110124872E10 9842.471290202242 189300.876085932 7.265033722198854E10 409.93306849889717 0.009422132618133414 5.858600004377425E-4 0.0014331955548701819
120.0088459144346 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387277.8365720719 6.8514644455558914E10 345952.9588614383 12.858044756130116 57.83517009236381 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237841.5107249404 7.659031991635745E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 190969.03422462766 7.241997948835278E10 9379.906293093049 189259.73151102246 7.276847667572667E10 409.93306849889717 0.009427195941123248 5.858315659501938E-4 0.0014331955548701819
180.0088459144346 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.826 1.00 0.380 387079.796459008 6.878472255666724E10 347141.5826450552 12.53975777323771 54.90373140499482 8.751778385371708 174.0 2.3757225433526057 1.0 15.746276421169368 157.0 237717.6223091918 7.671126847400168E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 191341.46712818832 7.253692005040646E10 9755.57365118288 189149.28529826834 7.288353045827274E10 409.93306849889717 0.009373166185180349 5.811891048297157E-4 0.0014331955548701819
240.0088459144346 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387178.7333388001 6.901369045208833E10 347288.6935764074 12.402508229082988 52.93560259274784 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237766.32110860897 7.685960537460333E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 189978.06961190124 7.279532196141853E10 9331.409920023909 189300.3430266605 7.301470999108261E10 409.93306849889717 0.009477707319761776 5.866489698368172E-4 0.0014218649524815386
300.0088459144346 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.823 1.00 0.382 387354.2652178552 6.936124355298132E10 346620.82621892286 2173.788848372407 7.567183002890118E8 8.772761003846423 174.0 2.3757225433526057 1.0 15.748491628525409 158.0 236903.9522818724 7.700276636485045E10 144009.27908793296 1518.2481751824816 2255153.9967954303 3000.0 191208.26784044036 7.296129968109811E10 9379.906293093049 189270.72964913477 7.307786203423045E10 409.93306849889717 0.009536737940784832 5.929301694657555E-4 0.0014159861051020268
360.0088459144346 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.850 1.00 0.357 387706.08800552576 6.917619143863914E10 348713.7044450818 1469.134168227325 3.4362554761011124E8 8.778511016667938 174.0 2.3757225433526057 1.0 15.74664564403642 158.0 237677.84777627746 7.681264773558806E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191015.26955671934 7.274779510707352E10 9379.906293093049 190016.40058351425 7.272409147659299E10 2120.1739173562296 0.008533508133164421 5.046916293572772E-4 0.0014032442474254444
420.0088459144346 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 386405.79281879705 6.8264415488884834E10 345952.9588614383 12.315442591306633 53.93176475050667 8.765617638748072 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238005.9256315527 7.619161278400714E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 189464.0899731544 7.230608717413654E10 9331.409920023909 190046.62071891918 7.276486493921858E10 2909.9954781159736 0.00859877422375204 5.049612455623577E-4 0.001415399972025827
480.0088459144346 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 385631.7876828605 6.815537536133378E10 344314.1484552789 12.569062565034661 54.66915969241745 8.796907749358308 173.0 2.3895348837209327 1.0 15.791940568432567 156.0 238244.38318879603 7.61438686206241E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191377.68275450327 7.286800205978629E10 9916.900086088286 189688.72349035504 7.294576200433745E10 1736.349214286764 0.008588149835521258 5.038202841284141E-4 0.0014218712742985343
