#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T19:09+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 93.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.015647724119916 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387136.69605042477 6.823304062099174E10 350138.71531375626 13.111621635657482 61.66384656333453 8.781409652527191 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237761.93646006042 7.640258176981511E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191120.94939737988 7.243800857151518E10 9379.906293093049 189172.18189405376 7.256973920263884E10 409.93306849889717 0.00942236425362357 5.85852907770727E-4 0.0014331955548701819
120.01564772411992 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.827 1.00 0.378 388661.9448715131 6.8266830989367615E10 346620.82621892286 254.7991786526259 9483405.823702319 8.764832501415821 174.0 2.3757225433526057 1.0 15.746276421169368 157.0 237806.67242657617 7.65583879765251E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 191147.69819595583 7.260550028840028E10 9379.906293093049 189213.37109108822 7.273622691264842E10 409.93306849889717 0.009235722661758618 5.775578213255637E-4 0.0014219912965690847
180.0156477241199 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 386979.51680653763 6.871495237403432E10 345952.9588614383 12.53255543675753 54.72842556194952 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237656.2255866768 7.665371728557878E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 190882.453309915 7.254284681640665E10 9379.906293093049 189090.44844832364 7.281907497637065E10 409.93306849889717 0.009437741666224343 5.857853423561913E-4 0.0014331955548701819
240.0156477241199 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.823 1.00 0.382 387123.60640441405 6.896623166988084E10 347288.6935764074 12.394931592409586 52.79995052065484 8.751778385371708 174.0 2.3757225433526057 1.0 15.747384063799442 158.0 237731.51690812942 7.6823114730419E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 191123.29460564445 7.286267752913782E10 9379.906293093049 189181.6419970604 7.30028692243151E10 409.93306849889717 0.009369606745777753 5.799401569436579E-4 0.0014218649524815386
300.0156477241199 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387197.6362646002 6.9074165780141E10 347288.6935764074 12.268411553705814 51.546562665432724 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237763.44456294345 7.689522898867964E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191205.91122128526 7.295963336487788E10 9379.906293093049 189309.5810034469 7.306081675057637E10 409.93306849889717 0.009544887907035017 5.911365879782872E-4 0.0014218859442358628
360.0156477241199 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.827 1.00 0.378 389847.2460950845 6.816345495166808E10 348713.7044450818 86.50128205548083 878120.9037550673 8.778511016667938 174.0 2.3757225433526057 1.0 15.744799443116685 157.0 238378.78829502626 7.672666028068753E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191107.25657984134 7.282805203428923E10 9379.906293093049 189936.3828521732 7.281076164638582E10 409.93306849889717 0.0093973018166269 5.846015612701604E-4 0.0014219283179637348
420.0156477241199 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 388689.8351339535 6.76688282510894E10 346984.29267632123 176.3846007207418 4369795.935476509 8.772083078960065 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 238393.77323133842 7.615786721778787E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191008.76098422776 7.270506541521349E10 9379.906293093049 190071.46697902944 7.278451745647957E10 2909.9954781159736 0.009319490274600273 5.809195430016E-4 0.0014218859442358628
480.0156477241199 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.828 1.00 0.378 387614.7295461214 6.774415014651757E10 345952.9588614383 174.83863185843225 4316361.036396141 8.795200296550194 173.0 2.3895348837209327 1.0 15.78934816804915 156.0 238232.48003740388 7.617538759731567E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 191420.62667264132 7.2899654616947E10 9876.334984509473 189732.52661537283 7.297446072564381E10 1737.4941154423977 0.009575116230876465 6.079509814754707E-4 0.0014331955548701819
