#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T14:17+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.01, payload-size = 3, seed = 71.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02726321018358 1.51e+03 1.53e+03 1.37e+03 1.70e+03 0.815 1.00 0.389 540113.7857541745 3.5982386028757385E10 565232.4749865762 12.207209502732999 48.31831611078705 8.801827007696623 147.0 2.815068493150688 1.0 18.80645649391044 131.0 363789.5579937386 8.782910414708493E10 450250.1136645252 1518.2481751824816 2255153.9967954303 3000.0 206792.975134684 7.983886378250328E10 9755.57365118288 184448.0768770654 8.444215376408954E10 517.7457616830709 0.00549092814947268 1.964349556064905E-4 0.0017277966944840612
120.02726321018358 1.51e+03 1.53e+03 1.36e+03 1.70e+03 0.815 1.00 0.389 544973.9815741066 3.570932688991829E10 565697.1660733166 12.258781086148737 49.70388158605196 8.801827007696623 147.0 2.815068493150688 1.0 18.80645649391044 131.0 366956.8887391412 8.877728632695357E10 454914.7949579173 1518.2481751824816 2255153.9967954303 3000.0 206968.66839809736 8.004826222927515E10 9755.57365118288 183462.03731196505 8.381227432729971E10 517.7457616830709 0.005496293924393843 1.9647636917236483E-4 0.0017291480721105435
180.02726321018358 1.51e+03 1.53e+03 1.37e+03 1.71e+03 0.815 1.00 0.388 546662.8799904832 3.546566402790481E10 565970.0358141286 12.345851116192492 51.274425201209326 8.77706717145098 146.0 2.834482758620693 1.0 18.95389647462708 130.0 369600.2342184996 8.904822339126952E10 455917.43781647994 1518.2481751824816 2255153.9967954303 3000.0 207549.81381705916 8.085631506426633E10 9755.57365118288 185504.26808090572 8.47958774168443E10 517.7457616830709 0.005552206462593816 1.9712811242428253E-4 0.0017361000180180419
240.02726321018358 1.51e+03 1.53e+03 1.37e+03 1.71e+03 0.815 1.00 0.388 544156.7668071428 3.5817578119357895E10 565058.1956542137 12.15175836861903 46.9089582074929 8.782682289330062 146.0 2.834482758620693 1.0 18.95389647462708 130.0 368048.36505465396 8.881025589355913E10 456408.36349481466 1518.2481751824816 2255153.9967954303 3000.0 207912.67542954398 8.1349687725653E10 9755.57365118288 184047.729953685 8.485238058834962E10 471.9937944350218 0.00555275405904585 1.971590922489473E-4 0.0017361000180180419
300.0272632101836 1.51e+03 1.53e+03 1.35e+03 1.71e+03 0.815 1.00 0.388 544551.9948436096 3.539470698957774E10 564116.2832321487 11.9958345308881 44.82995074913676 8.77706717145098 146.0 2.834482758620693 1.0 18.95389647462708 130.0 368290.53713170806 8.861759505624301E10 456713.3126843999 1518.2481751824816 2255153.9967954303 3000.0 203992.70601489162 7.995393848017595E10 9379.906293093049 179334.51415359665 8.331226873491599E10 471.9937944350218 0.00556026298110039 1.9737652185132463E-4 0.0017361000180180419
360.0272632101836 1.51e+03 1.53e+03 1.36e+03 1.71e+03 0.815 1.00 0.388 549191.9039516265 3.480098077344197E10 565505.1969927845 12.19209924558424 50.78680742412828 8.796362473429328 146.0 2.834482758620693 1.0 18.95389647462708 130.0 371216.187812421 8.919240432932858E10 462650.73032876285 1518.2481751824816 2255153.9967954303 3000.0 204544.16063083464 7.957713721373462E10 9755.57365118288 184188.23739627085 8.384533012680803E10 483.2293775708662 0.005577131609567727 1.9789731443537365E-4 0.0017335171407261618
420.0272632101836 1.51e+03 1.53e+03 1.36e+03 1.72e+03 0.819 1.00 0.386 549550.7902142176 3.4168729961811108E10 565970.0358141286 188.11419339354194 4171675.591885125 8.77465038813451 146.0 2.834482758620693 1.0 19.03360106098314 130.0 371405.41680435167 8.870562279029208E10 462650.73032876285 1518.2481751824816 2255153.9967954303 3000.0 204274.17652633134 7.920769023195786E10 9755.57365118288 182463.38190060545 8.33063179986946E10 483.2293775708662 0.00549189228227849 1.9006030442605338E-4 0.0017291480721105435
480.0272632101836 1.51e+03 1.54e+03 1.36e+03 1.72e+03 0.823 1.00 0.374 550797.2423692271 3.345469073698551E10 565589.5005305624 225.14686937272404 4314913.380781353 8.78952935887904 145.0 2.85416666666667 1.0 19.099287413939887 129.0 373578.4405825851 8.829354018260545E10 467114.1137877187 1518.2481751824816 2255153.9967954303 3000.0 204507.94912679246 7.906937815378685E10 9916.900086088286 183393.47357662354 8.31259976524365E10 483.2293775708662 0.005537627257658138 1.9128689578904096E-4 0.0017335171407261618
