#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T05:15+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.05, payload-size = 3, seed = 67.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00201606989316 1.51e+03 1.57e+03 1.37e+03 1.97e+03 0.804 1.00 0.397 509884.29868135013 4.067699268524515E10 549667.2258722263 12.907451172185473 53.471105573610146 8.869145840143986 103.0 4.029411764705882 1.0 25.59295071661779 88.0 398960.9846880942 7.52731058643162E10 467052.76558304974 1518.2481751824816 2255153.9967954303 3000.0 207325.060128007 7.966854583373271E10 9853.191921756594 185257.31262550826 8.475697097677985E10 517.7457616830709 0.021841787411037945 0.002915767455594343 0.002583037072153788
120.00201606989316 1.51e+03 1.55e+03 1.36e+03 1.94e+03 0.805 1.00 0.396 515816.0970254792 4.01899180074012E10 552935.9631434234 1933.8435418275228 3.357930316767679E8 8.871523132312022 103.0 4.029411764705883 1.0 25.49410954382859 88.0 402236.6655234312 7.617400489928722E10 477648.21179661265 1518.2481751824816 2255153.9967954303 3000.0 207122.57717282942 8.016925544081215E10 9755.57365118288 184454.39892602814 8.42549368799187E10 517.7457616830709 0.3038359843135434 32.65018221586418 0.0024679263570393196
180.00201606989316 1.51e+03 1.56e+03 1.37e+03 1.93e+03 0.829 1.00 0.377 523985.52742210205 3.900527833784164E10 556708.1237083352 3354.341171617524 7.119526666028119E8 8.869145840143986 106.0 3.914285714285717 1.0 24.86235735377513 90.0 409390.33872556756 7.72263682913482E10 490932.08998377575 1518.2481751824816 2255153.9967954303 3000.0 208132.85591540733 8.081189705012747E10 9842.471290202242 186664.70723565883 8.538690255189276E10 517.7457616830709 0.29465390871671227 31.600979874892495 0.0022247429814314656
240.00201606989316 1.51e+03 1.54e+03 1.38e+03 1.95e+03 0.805 1.00 0.397 519261.10095417727 4.032843193860633E10 552886.0029520537 1933.2010397716192 3.357955201812538E8 8.866768547975951 104.0 3.9902912621359246 1.0 25.371164404647796 89.0 405137.12973765976 7.717117692731747E10 488998.7749964819 1518.2481751824816 2255153.9967954303 3000.0 206379.99820810973 8.104488687334064E10 9379.906293093049 185430.41872701878 8.530646956350412E10 471.9937944350218 0.2962981785595649 30.930319626847393 0.002417847035082784
300.00201606989316 1.51e+03 1.55e+03 1.37e+03 1.91e+03 0.805 1.00 0.397 524989.9594510554 3.934900412223714E10 556696.6236007566 6201.106456067675 1.5856495288795338E9 8.884234871603242 105.0 3.95192307692308 1.0 24.858191909383414 89.0 406895.6346754286 7.798641675611325E10 497610.3929871564 1518.2481751824816 2255153.9967954303 3000.0 208154.9147229016 8.177765928438356E10 9755.57365118288 184300.38037233043 8.582852281274425E10 471.9937944350218 0.5797167202051939 63.83426624007827 0.0022685974126665973
360.00201606989316 1.51e+03 1.55e+03 1.36e+03 1.94e+03 0.804 1.00 0.397 522254.17032938654 4.032361218120602E10 557382.7834136626 12.38206623187833 54.29263115443945 8.852186310703953 103.0 4.029411764705882 1.0 25.59295071661779 88.0 408528.4462408295 7.728822156713722E10 496410.690473696 1518.2481751824816 2255153.9967954303 3000.0 207797.28838314128 8.144589908103598E10 9755.57365118288 188076.46221393975 8.44764354417473E10 483.2293775708662 0.300199331879243 31.72699527157128 0.0024188510352500447
420.00201606989316 1.51e+03 1.55e+03 1.35e+03 1.94e+03 0.801 1.00 0.399 516382.2502013715 4.1220036860828766E10 552910.9830477386 92.27732634208415 585196.1258231581 8.813219799784449 103.0 4.029411764705883 1.0 25.593337577647528 89.0 404004.9433186008 7.680837478909816E10 478969.618569087 1518.2481751824816 2255153.9967954303 3000.0 207232.76142287394 8.070233671327217E10 9755.57365118288 185776.0336773719 8.378020693306563E10 483.2293775708662 0.021842848671602615 0.00290826721488125 0.0025004420536182863
480.00201606989316 1.51e+03 1.56e+03 1.36e+03 1.94e+03 0.849 1.00 0.358 520774.2199701418 4.1125333317798325E10 552935.9631434234 9018.050180555714 1.7733456300324697E9 8.865900072218205 107.0 3.8773584905660443 1.0 24.99702947311506 90.0 405655.64200249454 7.851169032901385E10 490932.08998377575 1518.2481751824816 2255153.9967954303 3000.0 207670.0433455547 7.937866284688785E10 10145.442255304359 187146.1164270067 8.454962881287537E10 483.2293775708662 0.014536878817288936 0.0015312012266694376 0.00219574393090376
