#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T11:35+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 40.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.082146554117884 933 948 1.08e+03 1.09e+03 0.932 1.00 0.252 406130.7607037591 6.6008504953552124E10 388686.730187654 9.462006654467096 6.202568324753818 8.712885269412162 159.0 2.601265822784816 1.0 12.862793761684891 137.0 267927.36861319846 8.072004384165215E10 185611.6572077045 941.6058394160593 1942923.2686487408 0.0 126861.59499089554 5.2288548688876114E10 0.0 175228.15555530653 5.659001204684246E10 0.0 0.01157899326483531 0.0011243541986795033 0.0017189086501208093
120.08214655411788 1.55e+03 1.54e+03 956 2.11e+03 0.905 1.00 0.293 482318.24223569006 5.15618099264075E10 530824.882128007 385.8167342369141 5394537.514127525 8.845981850348434 108.0 3.841121495327096 1.0 26.01819012918282 93.0 372995.97195048555 8.051929094407555E10 398970.5232517336 1554.7445255474454 2252483.532134576 3000.0 198620.85320907264 7.769916020378648E10 8845.806604197365 173803.0434825089 8.367232756391856E10 0.0 0.025825866257725975 0.004098739723334387 0.0024707481770294714
180.08214655411788 1.55e+03 1.58e+03 1.31e+03 2.14e+03 0.889 1.00 0.314 507646.4808543675 4.708342058674534E10 552326.4583832934 1888.4268466869428 2.6064813307408807E8 8.896022454076508 101.0 4.109999999999993 1.0 27.21478170837201 85.0 399155.0889383467 7.900022893196107E10 467052.76558304974 1554.7445255474454 2252483.532134576 3000.0 207113.02811792534 8.013226270418175E10 9876.334984509473 183007.36873664323 8.434268584630003E10 0.0 0.0128254787019016 7.247838281544466E-4 0.0029677075711478183
240.08214655411788 1.55e+03 1.59e+03 1.36e+03 2.14e+03 0.877 1.00 0.328 507204.6036854692 4.531515915114027E10 545796.2860081418 1952.6296985909592 2.797352365406247E8 8.898741623204849 94.0 4.4193548387096815 1.0 28.4296701186895 78.0 406037.68847683875 7.631315468623311E10 476298.9691684176 1554.7445255474454 2252483.532134576 3000.0 206061.46146630886 7.956703292716017E10 9916.900086088286 185812.41272022892 8.51952601036179E10 1208.5483523934695 0.013015513015831611 6.073379076641249E-4 0.0034667432975898187
300.0821465541179 1.55e+03 1.59e+03 1.36e+03 2.13e+03 0.875 1.00 0.331 506571.48327370646 4.57197832988899E10 546757.6041157217 245.0431732136172 2306737.410561931 8.89983610270086 92.0 4.516483516483523 1.0 28.639662722006257 77.0 407652.54976101505 7.628970636104037E10 480984.24087971856 1554.7445255474454 2252483.532134576 3000.0 208639.5297068207 8.111814630744225E10 10145.442255304359 184143.7554872582 8.493776201087033E10 1297.4561779303208 0.012900687747544 6.432737298638005E-4 0.0035239414809717985
360.0821465541179 1.55e+03 1.59e+03 1.35e+03 2.12e+03 0.869 1.00 0.337 514845.85827052745 4.4421096520131744E10 552910.9830477386 2430.150824512222 3.832437423814815E8 8.897382038640679 92.0 4.516483516483523 1.0 28.533941830490757 76.0 415305.4509500213 7.619690652861472E10 489353.6414833071 1554.7445255474454 2252483.532134576 3000.0 208756.5230347717 8.139749869058072E10 10145.442255304359 184669.97604673853 8.56568032659174E10 1297.4561779303208 0.011924024488500908 4.3994775094472697E-4 0.0034864542975512674
420.0821465541179 1.55e+03 1.59e+03 1.33e+03 2.10e+03 0.874 1.00 0.332 513307.26401225873 4.4581936812081764E10 552886.0029520537 242.9069248186447 2278251.4370600516 8.90093058219687 93.0 4.467391304347832 1.0 28.380248156554423 78.0 411458.8191568929 7.676571595453006E10 481825.0774892934 1554.7445255474454 2252483.532134576 3000.0 208416.13848370066 8.12119307639086E10 10145.442255304359 182590.829796481 8.538035332588885E10 1297.4561779303208 0.011683372002113383 4.048263297137024E-4 0.003410523231885163
480.0821465541179 1.55e+03 1.59e+03 1.33e+03 2.10e+03 0.874 1.00 0.332 513437.83502979757 4.438317660604944E10 552204.0884198921 999.9826920929189 4.854705224466144E7 8.892487488496897 93.0 4.467391304347832 1.0 28.380248156554423 78.0 411233.3995755582 7.655940446147386E10 482704.8751778516 1554.7445255474454 2252483.532134576 3000.0 207736.88345431094 8.057667422874097E10 10145.442255304359 181875.23611373082 8.419247734421585E10 2123.098961134012 0.011704175678132027 4.021466121796778E-4 0.003410523231885163
