#####################################################################
# Alchemist log file - simulation started at: 2025-07-01T05:29+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 68.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00719912934876 1.28e+03 1.34e+03 1.56e+03 1.59e+03 0.774 1.00 0.392 382237.24490960373 6.076829932756352E10 351579.8290145638 498.9000214239196 1.268567209455921E7 8.750701085105508 131.0 3.1615384615384587 1.0 17.279195648696962 114.0 279144.04305846064 7.272395016020346E10 203505.84418787796 1284.6715328467155 2209008.3674559398 0.0 162629.13890105067 5.74476621363168E10 43552.22702283232 191144.6188171162 5.8060807420910484E10 99740.80279878629 0.023441908635054083 0.00294289703192278 0.0022685974126665973
120.00719912934876 1.51e+03 1.53e+03 941 1.90e+03 0.849 1.00 0.351 479210.02419420495 5.26224123514302E10 526285.7185202541 5102.582973644255 2.234600099954377E8 8.921967803714825 64.0 6.523809523809528 1.0 31.21975033628401 38.0 423576.9801050784 7.012454789298346E10 479949.8764725447 1518.2481751824816 2255153.9967954303 3000.0 199752.36994804748 7.769491044307219E10 8632.018874373602 174770.15100880785 8.37768649502912E10 0.0 0.015217737022604209 8.056975487418265E-4 0.004179747093076015
180.00719912934875 1.51e+03 1.54e+03 1.27e+03 2.26e+03 0.835 1.00 0.372 491401.29296340275 4.883946146602419E10 537482.3144533302 9853.301693067255 8.485683088333993E8 8.92196445974886 55.0 7.611111111111111 1.0 36.497307559866606 38.0 446233.0700717945 6.4553266158063255E10 516895.8706599347 1518.2481751824816 2255153.9967954303 3000.0 203589.5868212458 7.912783138209363E10 9331.409920023909 182913.16736000637 8.466539254867326E10 0.0 0.019584141805373382 0.0014866273380836619 0.004395636285046826
240.00719912934875 1.51e+03 1.55e+03 1.36e+03 2.07e+03 0.838 1.00 0.369 491040.3051726012 4.655348251162066E10 531103.0663582227 9343.227310001841 8.070306238481975E8 8.921954425443262 54.0 7.75471698113208 1.0 37.243432906082894 37.0 448545.22331607895 6.122163797179066E10 512430.1657699046 1518.2481751824816 2255153.9967954303 3000.0 207697.62295275214 8.114963854359985E10 9755.57365118288 186337.54100761272 8.55784605045538E10 16.06288529728914 0.015079973506763664 7.567013426025746E-4 0.004395636285046826
300.00719912934875 1.51e+03 1.55e+03 1.35e+03 2.34e+03 0.826 1.00 0.380 495906.6319852712 4.41488025982588E10 532739.0304849097 217.9293692949446 1505159.3562949887 8.890503861948172 49.0 8.5625 1.0 40.55881269507334 35.0 456202.0985631945 5.892288057234763E10 517645.00241629104 1518.2481751824816 2255153.9967954303 3000.0 207986.1823118357 8.156554518244217E10 9755.57365118288 184271.57884978704 8.563559041767747E10 471.9937944350218 0.013558955119017502 3.542997007445399E-4 0.00450328526648851
360.00719912934875 1.51e+03 1.55e+03 1.31e+03 2.33e+03 0.824 1.00 0.381 507263.1444633117 4.355674972061376E10 545796.2860081418 5212.481209884936 8.724576282007011E8 8.912563059797986 49.0 8.5625 1.0 41.42355494468478 34.0 466363.4835799875 5.922772478775928E10 523346.1636897917 1518.2481751824816 2255153.9967954303 3000.0 208024.70927628077 8.176822241424643E10 9755.57365118288 181589.02869365254 8.582772607525735E10 9.358164754216851 0.014295011449296638 3.890691244661727E-4 0.00450927412507799
420.00719912934875 1.51e+03 1.55e+03 1.33e+03 2.35e+03 0.825 1.00 0.380 506052.364858727 4.374190444057377E10 551615.529521151 10.523792070781441 37.1059846205787 8.89520787149687 47.0 8.934782608695656 1.0 42.89646562696079 33.0 467427.27146130556 5.8454723538939766E10 523346.1636897917 1518.2481751824816 2255153.9967954303 3000.0 207546.00932513268 8.119310096006921E10 9755.57365118288 181173.8734654138 8.505965972566016E10 440.527541472687 0.015352172254413635 4.777955846783208E-4 0.00469546848194808
480.00719912934875 1.51e+03 1.55e+03 1.36e+03 2.25e+03 0.856 1.00 0.345 515701.2201876118 4.516705327034156E10 552910.9830477386 1872.6982055020326 1.1443754182903615E8 8.88489237094876 47.0 8.934782608695656 1.0 42.907861063711934 34.0 474853.0498992319 6.0546640771002396E10 530798.4809630276 1518.2481751824816 2255153.9967954303 3000.0 205014.06241763823 7.963647134974684E10 9379.906293093049 184563.83564146212 8.467425026893272E10 440.527541472687 0.015402345371935109 5.474325303241074E-4 0.004558769529988006
