#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T14:52+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.01, payload-size = 3, seed = 4.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.002396682795336 1.39e+03 1.47e+03 1.30e+03 1.70e+03 0.905 1.00 0.293 498092.17456118215 5.267750635870464E10 536706.1809544514 1117.279533257957 1.4072478177957296E8 8.853359738987123 182.0 2.5524861878452967 1.0 18.886025312856713 167.0 498092.17456118215 5.267750635870464E10 536706.1809544514 1402.597402597405 2245372.8484097314 0.0 187586.0980385636 7.361893306783112E10 9603.143017405244 164929.33055600288 7.834590118836494E10 292.3151441448276 0.006796908996455509 4.888442662162757E-4 0.0015666635529075958
120.00239668279534 1.39e+03 1.45e+03 1.21e+03 1.63e+03 0.896 1.00 0.306 503391.76790459064 5.279951467860982E10 544287.8430140289 981.909996492344 1.253804453095689E8 8.848472481818588 181.0 2.566666666666669 1.0 18.23193220575674 166.0 503391.76790459064 5.279951467860982E10 544287.8430140289 1402.597402597405 2245372.8484097314 0.0 187450.23872249672 7.375822631257066E10 9603.143017405244 163523.51979949579 7.895857557990697E10 0.0 0.006641746194672641 3.0056293561606627E-4 0.0016049172114908242
180.00239668279534 1.39e+03 1.43e+03 1.20e+03 1.77e+03 0.896 1.00 0.305 508654.2019756127 5.386654859908604E10 550727.7105426507 15.792351721023016 252.07667797085568 8.836090411547914 182.0 2.5524861878452967 1.0 17.916589361262 168.0 508654.2019756127 5.386654859908604E10 550727.7105426507 1402.597402597405 2245372.8484097314 0.0 187981.08660958277 7.402414660578578E10 9812.150093139659 164059.0409548211 7.964968100561877E10 0.0 0.007184145428471878 3.912576852147756E-4 0.0016044064052450789
240.00239668279534 1.39e+03 1.43e+03 1.21e+03 1.63e+03 0.901 1.00 0.299 509362.6277976821 5.320333766901903E10 550414.3257057765 4368.3285776542625 3.144640752757252E9 8.831826120545134 183.0 2.538461538461535 1.0 18.105161006702634 168.0 509362.6277976821 5.320333766901903E10 550414.3257057765 1402.597402597405 2245372.8484097314 0.0 188234.18125073315 7.434175790097537E10 9902.686209343858 167327.10420950616 8.020243778237321E10 4.257556792583774 0.006839078503983187 3.401514331699273E-4 0.0015833206874058662
300.00239668279534 1.39e+03 1.41e+03 1.20e+03 1.73e+03 0.890 1.00 0.312 506950.6026729124 5.096581426119118E10 548306.0963684507 237.69609038541256 4872152.865243234 8.842281446683252 183.0 2.538461538461535 1.0 17.63178175927783 166.0 506950.6026729124 5.096581426119118E10 548306.0963684507 1402.597402597405 2245372.8484097314 0.0 186285.16800671135 7.39526420725542E10 8741.665174134054 162177.7985051766 7.872813992980511E10 0.0 1.0019064727437998 111.4551812765791 0.001554730358601863
360.00239668279534 1.39e+03 1.41e+03 1.21e+03 1.75e+03 0.902 1.00 0.298 515837.7566103684 5.0067710119500656E10 556116.3488607202 76.64237097324931 625033.4521400505 8.830397623735001 184.0 2.5245901639344313 1.0 17.61300084014205 171.0 515837.7566103684 5.0067710119500656E10 556116.3488607202 1402.597402597405 2245372.8484097314 0.0 187020.15659422093 7.395436147789793E10 9855.403610543279 165875.83002685712 7.926533663590701E10 8.640346241695596 0.003729388851319869 1.4430705214109473E-4 0.0014220064537804958
420.00239668279534 1.39e+03 1.43e+03 1.21e+03 1.57e+03 0.907 1.00 0.291 500528.1109967504 5.295633513491139E10 541757.5556275604 2532.6971145352395 1.0583289162877442E9 8.811030525811475 184.0 2.5245901639344313 1.0 17.560200902543848 170.0 500528.1109967504 5.295633513491139E10 541757.5556275604 1402.597402597405 2245372.8484097314 0.0 186942.32676930903 7.420676801021346E10 9343.155313038757 167070.05111819375 7.959038690262271E10 8.640346241695596 0.004599556777835383 1.5586791136865545E-4 0.0014833909279356639
480.00239668279534 1.39e+03 1.45e+03 1.20e+03 1.75e+03 0.904 1.00 0.294 502981.7009029782 5.261759422405262E10 541487.8123206808 870.9484002690895 1.2244932006523491E8 8.833254617355266 184.0 2.5245901639344313 1.0 18.082782677565845 171.0 502981.7009029782 5.261759422405262E10 541487.8123206808 1402.597402597405 2245372.8484097314 0.0 187867.42841201773 7.418381050952483E10 9810.932981081276 168916.5591376649 8.062193838086905E10 8.777675071353903 0.0071531050057264 3.9789305573755115E-4 0.0015712683508226277
