#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T21:29+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 65.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.004081532582056 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387343.0128381581 6.82888165687595E10 350138.71531375626 13.051475781219722 61.643344618126704 8.77671315154035 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237883.497096974 7.647169064529578E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191413.59193253427 7.246359225586685E10 9755.57365118288 189292.1775458569 7.264973642554874E10 409.93306849889717 0.009422225505853003 5.858588342246351E-4 0.0014331955548701819
120.00408153258206 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387299.8916705367 6.8508740823966606E10 345952.9588614383 12.851833224034433 57.69184328235089 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237853.16710341373 7.659137130519252E10 144059.7347999799 1518.2481751824816 2255153.9967954303 3000.0 189461.82218800238 7.204271926189983E10 9331.409920023909 189271.57713737775 7.276966198908192E10 409.93306849889717 0.009426918196404906 5.858338735744288E-4 0.0014331955548701819
180.00408153258206 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387105.33117179194 6.877860473161452E10 345952.9588614383 12.53250606128636 54.68457692008125 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237731.33098209286 7.671280329555444E10 144054.9969680662 1518.2481751824816 2255153.9967954303 3000.0 190977.35305238585 7.263329207836931E10 9379.906293093049 189163.61057283808 7.288505484910469E10 409.93306849889717 0.009438325097967316 5.857944590152601E-4 0.0014331955548701819
240.00408153258206 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387138.9850470783 6.901095392688435E10 347288.6935764074 12.396729292518586 52.84706446620197 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237741.58666557784 7.685162294537839E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 189526.540205766 7.244766130773802E10 9331.409920023909 189190.58480855156 7.303237895721068E10 409.93306849889717 0.009477859811166087 5.866470650814047E-4 0.0014218649524815386
300.00408153258206 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.826 1.00 0.380 388616.7062049514 6.88905332304126E10 348713.7044450818 12.249359217978611 51.37062051523123 8.764832501415821 174.0 2.3757225433526057 1.0 15.748860799458216 159.0 237642.63205489557 7.69515846023666E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 190273.64089474222 7.296212533973872E10 9331.409920023909 189329.6298542351 7.305842623089072E10 409.93306849889717 0.009512696141359488 5.926804567112571E-4 0.0014159861051020268
360.00408153258206 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.827 1.00 0.378 389684.8435966545 6.814575182580479E10 348713.7044450818 86.50308254615761 878120.7065906537 8.778511016667938 174.0 2.3757225433526057 1.0 15.744799443116685 157.0 238284.56373963467 7.668692916860512E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191029.5764625501 7.27655603534932E10 9379.906293093049 189893.58663977563 7.276368751237543E10 409.93306849889717 0.009435968591868425 5.910058553872823E-4 0.0014218019017630322
420.00408153258206 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 388645.5671743505 6.763520418113356E10 346620.82621892286 176.38234399220823 4369796.723043283 8.764321857100889 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 237849.68264218056 7.624458152863042E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 190968.75381043385 7.265648034999413E10 9379.906293093049 190046.04318310204 7.274996230885422E10 2909.9954781159736 0.00942973745851721 5.877939045704103E-4 0.0014217595875887707
480.00408153258206 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 387904.45535106806 6.784350187236313E10 350138.71531375626 12.59446675614278 56.32326612630962 8.795103791625145 174.0 2.3757225433526057 1.0 15.74664564403642 158.0 238631.0626124365 7.627762751221664E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191304.6977125081 7.285828372556784E10 9876.334984509473 189663.5438557722 7.291788282500215E10 722.9778920687927 0.008537364120431365 5.038950724165876E-4 0.0014153767245227127
