#####################################################################
# Alchemist log file - simulation started at: 2025-06-30T18:08+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 1, payload-size = 3, seed = 32.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02002615133513 1.48e+03 1.50e+03 1.79e+03 1.80e+03 0.776 1.00 0.417 421998.0714669429 5.897193632779629E10 434873.8640808117 8.748833349160089 0.020302561234511515 8.741269499556001 93.0 4.467391304347832 1.0 24.57661315151144 57.0 360621.12803900475 7.502913023275449E10 357001.9924680211 1481.7518248175184 2255153.9967954303 0.0 147874.8714708572 5.173925796007046E10 8468.626326643778 276747.0359344871 5.1253546738077484E10 187339.8019015741 0.014049073764523072 0.0011533788377316339 0.0041243523568934215
120.02002615133513 1.55e+03 1.56e+03 1.07e+03 2.26e+03 0.874 1.00 0.327 481767.48097197694 5.574184346270105E10 531947.7789121068 8911.254495673713 1.8460421195526326E9 8.78214607873413 49.0 8.5625 1.0 39.07815750028424 29.0 449059.78828782745 6.569054097574074E10 517443.4862230922 1554.7445255474454 2252483.532134576 3000.0 199790.6301080461 7.78480397626E10 8915.56826271197 173624.52849944637 8.38572102140145E10 0.0 0.02117300686976612 0.001779386707716697 0.00450927412507799
180.02002615133512 1.55e+03 1.66e+03 1.33e+03 2.52e+03 0.933 1.00 0.250 480637.8122771464 5.072596370307475E10 524762.0451257796 16647.071138760264 1.4986129419539192E9 8.880307884209522 41.0 10.275000000000002 1.0 47.52002951522866 26.0 456722.2921064705 5.9442574728174355E10 512430.1657699046 1554.7445255474454 2252483.532134576 3000.0 206531.629528709 8.001367278843132E10 9916.900086088286 179347.98765348463 8.438202416737949E10 73.10919308908888 0.02416999305607657 0.0015224091905353414 0.005257569854233993
240.02002615133512 1.55e+03 1.69e+03 1.40e+03 2.58e+03 0.920 1.00 0.271 493183.11408465373 4.644096225588399E10 530741.2890923843 5865.309568730018 3.080884171825968E8 8.780308881795525 33.0 12.84375 1.0 54.37688632249029 23.0 473463.8626824134 5.467386199232934E10 519202.9698450135 1554.7445255474454 2252483.532134576 3000.0 206257.0656426459 7.971581224524496E10 9916.900086088286 186893.5807450149 8.546471584702621E10 1297.4561779303208 0.02466931353903316 0.001414777693903886 0.005339193954154053
300.0200261513351 1.55e+03 1.69e+03 1.39e+03 2.56e+03 0.915 1.00 0.278 495829.5115242461 4.680238476348819E10 531103.0663582227 8892.062843551836 4.0420085862093836E8 8.773539456827779 31.0 13.700000000000006 1.0 55.96005348645489 21.0 476188.26130415284 5.518474779988833E10 521171.0010916708 1554.7445255474454 2252483.532134576 3000.0 208774.44345077916 8.130421682897314E10 10145.442255304359 185005.02376565992 8.543479125136777E10 1297.4561779303208 0.02456839944993916 0.0013875799993313435 0.005784485481207372
360.0200261513351 1.55e+03 1.69e+03 1.38e+03 2.59e+03 0.911 1.00 0.285 499312.7031221142 4.763607498939761E10 542621.3164055271 31573.180449214076 1.5459151528536367E10 8.86610073952802 29.0 14.67857142857143 1.0 58.44722441936862 17.0 481662.9992819268 5.499550504432609E10 525842.611449118 1554.7445255474454 2252483.532134576 3000.0 208701.96699428876 8.135302267197945E10 10145.442255304359 182779.60297630334 8.533170663366577E10 471.9937944350218 0.025026031613523958 0.0014290566674487026 0.006380537423077336
420.0200261513351 1.55e+03 1.63e+03 1.41e+03 2.62e+03 0.914 1.00 0.281 507729.1181285927 4.596320505916028E10 551654.7343738769 792.8483832940202 4720174.403565621 8.86610073952802 29.0 14.67857142857143 1.0 59.225903724279874 18.0 489491.4739997586 5.3769654246032455E10 541372.6099910056 1554.7445255474454 2252483.532134576 3000.0 208185.13735950866 8.090434883965692E10 10145.442255304359 182283.3562274936 8.459384751569284E10 1297.4561779303208 0.025178698335269062 0.0013157240165025744 0.006527996989058683
480.0200261513351 1.55e+03 1.61e+03 1.38e+03 2.62e+03 0.914 1.00 0.281 513833.52105418796 4.720648572960472E10 551654.7343738769 792.8506227011388 4720170.657667552 8.864406462872104 28.0 15.222222222222216 1.0 60.48288590319981 17.0 495319.03128755017 5.530260357126409E10 539350.1917335658 1554.7445255474454 2252483.532134576 3000.0 207560.78648773333 8.022106062670389E10 10156.726406366095 184552.92821969048 8.520683868492004E10 1297.4561779303208 0.5661646392410761 60.104500745383326 0.007383404516997305
