#####################################################################
# Alchemist log file - simulation started at: 2025-07-02T11:30+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.05, payload-size = 3, seed = 29.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01395901132912 1.54e+03 1.60e+03 1.38e+03 2.13e+03 0.828 1.00 0.377 514228.4779261141 4.4052349756087524E10 547718.9222233015 1056.850448855182 5.9924263358473316E7 8.795750669074089 67.0 6.227272727272726 1.0 33.63093605803825 50.0 447944.788429307 6.8265713378124535E10 515138.04326929105 1547.4452554744548 2253231.262239645 3000.0 207618.4155635512 7.96440825347426E10 9876.334984509473 185365.75701557778 8.48102723648945E10 517.7457616830709 0.01603653427988451 8.610394153134276E-4 0.004167371202273038
120.01395901132912 1.54e+03 1.59e+03 1.37e+03 2.18e+03 0.828 1.00 0.377 515780.96065135306 4.358669832834773E10 552204.0884198921 13.14110596386732 63.176962704174834 8.795750669074089 65.0 6.421875 1.0 35.02416611857572 50.0 450160.70337690663 6.733620227862637E10 518149.9435876592 1547.4452554744548 2253231.262239645 3000.0 204469.5741989224 7.893615157149779E10 9842.471290202242 184474.42231885623 8.422515017594875E10 517.7457616830709 0.017230694332479913 9.077110922189557E-4 0.004197950533626427
180.01395901132912 1.54e+03 1.59e+03 1.38e+03 2.11e+03 0.826 1.00 0.379 520719.7983115234 4.292304278030015E10 552886.0029520537 8277.940877400057 1.853606346251305E9 8.84730910810728 68.0 6.1343283582089505 1.0 33.01096949105001 51.0 452457.3289748851 6.821432086348453E10 518816.63531429437 1547.4452554744548 2253231.262239645 3000.0 207767.00516404412 8.094357980260799E10 9853.191921756594 186708.09838434943 8.537761667189491E10 517.7457616830709 0.01602041513834252 8.768899623504922E-4 0.004179747093076015
240.01395901132912 1.54e+03 1.59e+03 1.38e+03 2.06e+03 0.828 1.00 0.377 518431.5144434474 4.401630456516612E10 551796.5375919496 18351.336136733367 1.2487975692609138E10 8.84730910810728 67.0 6.227272727272726 1.0 32.41594833247523 50.0 451394.54622588353 6.8539351581683754E10 517472.2656574844 1547.4452554744548 2253231.262239645 3000.0 208050.91005212662 8.13540014600685E10 9853.191921756594 184725.6189061226 8.527969322408687E10 607.9131220903055 0.01624120859042345 9.461466496764099E-4 0.004181272138379822
300.0139590113291 1.54e+03 1.59e+03 1.36e+03 2.00e+03 0.828 1.00 0.377 534234.5319028985 4.420028809088675E10 557382.7834136626 14972.427684657809 1.2083806610678877E10 8.821529888590685 66.0 6.323076923076925 1.0 31.865492548909614 50.0 465695.2073064107 7.050706796128401E10 525698.800649741 1547.4452554744548 2253231.262239645 3000.0 208231.53036238035 8.170887113313647E10 9853.191921756594 182479.78354456884 8.530798796007965E10 471.9937944350218 0.020345708219131793 0.001426866627326467 0.00419678064418552
360.0139590113291 1.54e+03 1.59e+03 1.37e+03 2.18e+03 0.818 1.00 0.387 539130.6976457213 4.242710811192964E10 562154.9927998156 111.26095201899219 516438.6373927445 8.821529888590685 67.0 6.227272727272727 1.0 31.4020065280232 51.0 469961.64144452737 6.96335941261338E10 532717.6617535257 1547.4452554744548 2253231.262239645 3000.0 207841.90791594522 8.133780449653362E10 9853.191921756594 186222.7577041675 8.608665335719641E10 483.2293775708662 0.016034420615237324 8.549655048739314E-4 0.004197950533626427
420.0139590113291 1.54e+03 1.59e+03 1.35e+03 2.18e+03 0.820 1.00 0.385 520548.54466084205 4.271232338624893E10 552265.2734015927 110.89111589046486 516512.11387933616 8.794753199420464 67.0 6.227272727272726 1.0 31.85534393257958 51.0 454241.96533728106 6.7816442859794235E10 518582.6667050979 1547.4452554744548 2253231.262239645 3000.0 207260.61823288247 8.058840933937474E10 9853.191921756594 184153.8057077127 8.563700612584956E10 483.2293775708662 0.5570113164367597 60.13688661983653 0.004197950533626427
480.0139590113291 1.54e+03 1.60e+03 1.37e+03 2.17e+03 0.819 1.00 0.386 514855.4192496123 4.480051746988993E10 549667.2258722263 14011.74377075187 1.0471293786841707E10 8.795750669074089 70.0 5.956521739130433 1.0 30.016385124779436 53.0 447167.5350642924 7.004935755868246E10 518596.33652120846 1547.4452554744548 2253231.262239645 3000.0 207684.01357313042 7.929039816792294E10 10211.873776899727 185819.11001009186 8.488806373591805E10 483.2293775708662 0.5577817011151781 60.42233650240159 0.004182594174467798
