#####################################################################
# Alchemist log file - simulation started at: 2026-06-21T01:21+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.1, payload-size = 3, seed = 10.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00351751175971 1.42e+03 1.64e+03 1.40e+03 2.53e+03 0.943 1.00 0.233 478259.45018990315 6.30402535691083E10 506678.416087688 29607.91294461923 1.081379097144747E10 8.886413901036835 52.0 9.058823529411761 1.0 46.10831238061355 43.0 478259.45018990315 6.30402535691083E10 506678.416087688 1428.5714285714266 2249767.5859931726 0.0 188186.409424444 7.352582531894664E10 9812.150093139659 167603.40861502007 7.818856132165178E10 1535.4737549166505 0.03304841620662373 0.0021173419604807804 0.00731211661317692
120.00351751175971 1.42e+03 1.66e+03 1.24e+03 2.60e+03 0.925 1.00 0.264 461189.75485479983 6.647832018799744E10 489190.721179342 13132.420144094682 1.719215068479141E9 8.911280337846685 51.0 9.239999999999997 1.0 38.266818364675935 40.0 461189.75485479983 6.647832018799744E10 489190.721179342 1428.5714285714266 2249767.5859931726 0.0 188026.93792438932 7.366781456058255E10 9812.150093139659 165564.4354391332 7.910706808760216E10 8.580531243214164 0.035087702875651494 0.0027995613384116376 0.006469923157165383
180.0035175117597 1.42e+03 1.68e+03 1.23e+03 2.60e+03 0.933 1.00 0.250 496306.53051784594 5.570853792689078E10 537787.4221997043 2360.072073533996 6.615672105872379E7 8.927598011380692 52.0 9.058823529411761 1.0 38.750180265235414 45.0 496306.53051784594 5.570853792689078E10 537787.4221997043 1428.5714285714266 2249767.5859931726 0.0 188487.96381574892 7.392768594665384E10 9885.95126942456 166505.10939432422 7.995315391198683E10 8.580531243214164 0.017332687060560577 7.977880150761494E-4 0.004906211710424274
240.0035175117597 1.42e+03 1.70e+03 1.26e+03 2.47e+03 0.936 1.00 0.245 495514.0995643439 5.724499627354764E10 532439.1233876902 7241.795277311533 6.46007196146525E8 8.921240726347055 54.0 8.716981132075473 1.0 37.54657485069536 44.0 495514.0995643439 5.724499627354764E10 532439.1233876902 1428.5714285714266 2249767.5859931726 0.0 189075.55065269323 7.415646357170503E10 10373.194414533642 169712.89416680633 8.096446500739807E10 8.84772441621922 0.018196471520762914 0.0011520584259962579 0.004912525308354946
300.0035175117597 1.42e+03 1.57e+03 1.23e+03 2.52e+03 0.950 1.00 0.219 500574.3952690034 5.5137942957027306E10 537572.5117645755 18856.55739175243 2.0237959650216835E9 9.359422768574223 61.0 7.700000000000006 1.0 35.64623735106043 47.0 500574.3952690034 5.5137942957027306E10 537572.5117645755 1428.5714285714266 2249767.5859931726 0.0 188472.61544368963 7.464904133352724E10 9167.905222478386 166546.45180726802 8.06858375332627E10 0.0 0.013677239975909862 4.4731971709900675E-4 0.004841004645436454
360.0035175117597 1.42e+03 1.57e+03 1.28e+03 2.35e+03 0.945 1.00 0.229 499615.314115716 5.68205802018802E10 539418.1412049131 38307.871408103034 2.018460527982402E10 8.984955362542056 59.0 7.965517241379314 1.0 35.93120401068683 48.0 499615.314115716 5.68205802018802E10 539418.1412049131 1428.5714285714266 2249767.5859931726 0.0 189066.3414621205 7.472821569694864E10 9929.343074652345 169443.23057376294 7.974913618289998E10 278.1051771012919 0.686517147996914 89.05337152104171 0.004877792779766049
420.0035175117597 1.42e+03 1.64e+03 1.27e+03 2.54e+03 0.953 1.00 0.213 478876.85122421273 6.750149194307965E10 525242.3374542624 32449.266014354413 7.28954256560188E9 8.950685098074715 55.0 8.555555555555562 1.0 37.678714609062745 41.0 478876.85122421273 6.750149194307965E10 525242.3374542624 1428.5714285714266 2249767.5859931726 0.0 188540.4342466496 7.489057060595987E10 9603.143017405244 169836.1517441731 8.004085989789915E10 278.1051771012919 10.527342849766628 1777.6853171226117 0.005373173819678086
480.0035175117597 1.42e+03 1.57e+03 1.24e+03 2.24e+03 0.940 1.00 0.239 470570.1937486165 5.780603851677437E10 506172.5781551077 13095.296323275132 1.4932488088403568E9 8.897806255057697 55.0 8.555555555555562 1.0 37.51712397286033 43.0 470570.1937486165 5.780603851677437E10 506172.5781551077 1428.5714285714266 2249767.5859931726 0.0 191451.3755379725 7.498988168687756E10 9898.658976065997 170066.9167860483 8.077401940458997E10 278.1051771012919 0.022131061991970565 0.0013577402196230117 0.005439360931640635
