#####################################################################
# Alchemist log file - simulation started at: 2026-06-18T09:19+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.01, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time B1_DR[mean] DIST_MR[mean] DR_MR[mean] CSC[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01635961921367 1.39e+03 1.44e+03 1.27e+03 1.61e+03 0.770 1.00 0.421 512965.73750181147 5.451321364958974E10 540892.3322868608 15.967636550283578 266.49159416225166 8.845044680557962 160.0 2.905660377358492 1.0 19.446386033982286 149.0 512965.73750181147 5.451321364958974E10 540892.3322868608 1402.597402597405 2245372.8484097314 0.0 187622.89916287528 7.365212694174896E10 9603.143017405244 165465.09511171703 7.867742024325584E10 9.176347269878814 0.009298226213567856 4.498828669278717E-4 0.0017734784752068647
120.01635961921366 1.39e+03 1.44e+03 1.21e+03 1.61e+03 0.765 1.00 0.424 513316.17472464714 5.578327447956119E10 551176.2742787647 15.712981889943647 266.7904537500048 8.85083990053218 159.0 2.9240506329113938 1.0 19.507158347641802 147.0 513316.17472464714 5.578327447956119E10 551176.2742787647 1402.597402597405 2245372.8484097314 0.0 187543.4852845274 7.382265532169589E10 9603.143017405244 164498.1037841998 7.936135143172427E10 0.0 0.009422517406930711 4.669416245485805E-4 0.0017848101979437
180.01635961921366 1.39e+03 1.44e+03 1.20e+03 1.61e+03 0.771 1.00 0.421 518051.26680557535 5.618722937182384E10 554107.730005129 16.015833511638956 268.2588890317875 8.83634089157125 159.0 2.9240506329113938 1.0 19.58536575202862 148.0 518051.26680557535 5.618722937182384E10 554107.730005129 1402.597402597405 2245372.8484097314 0.0 187909.77114693765 7.412301155459901E10 9779.966556531368 165225.55486061683 8.024160706391042E10 0.0 0.009573278517525164 4.882867547489111E-4 0.0017813197472589023
240.01635961921366 1.39e+03 1.44e+03 1.21e+03 1.61e+03 0.771 1.00 0.421 522512.09178416175 5.5313424513899414E10 556116.3488607202 16.663653346335266 275.5416062681107 8.767914037424518 159.0 2.9240506329113938 1.0 19.58536575202862 148.0 522512.09178416175 5.5313424513899414E10 556116.3488607202 1402.597402597405 2245372.8484097314 0.0 188243.05080217376 7.43343279453915E10 9902.686209343858 169072.9533193262 8.121293815194817E10 4.257556792583774 0.009648326872749378 5.073017988968365E-4 0.0017938952171258193
300.01635961921363 1.39e+03 1.43e+03 1.19e+03 1.61e+03 0.766 1.00 0.424 519699.77660492784 5.463871496268341E10 552800.8218263019 16.42527245483752 275.1532795837492 8.771828650753218 158.0 2.9426751592356672 1.0 19.64696167487639 146.0 519699.77660492784 5.463871496268341E10 552800.8218263019 1402.597402597405 2245372.8484097314 0.0 187664.26092109346 7.484716834291394E10 8888.839777471125 164737.72872300012 8.063997473134666E10 0.0 0.00975602477783959 5.25904474764661E-4 0.0017906410794842646
360.01635961921363 1.39e+03 1.44e+03 1.21e+03 1.59e+03 0.766 1.00 0.424 517589.1704945597 5.5247844834942474E10 552470.6066722849 16.056531851639907 276.234193589182 8.800821182694278 158.0 2.9426751592356672 1.0 19.64696167487639 146.0 517589.1704945597 5.5247844834942474E10 552470.6066722849 1402.597402597405 2245372.8484097314 0.0 188489.0615029098 7.48561312511258E10 9855.410050264521 168535.72299911178 7.996136400469635E10 8.730712446407171 0.009857443826190302 5.471580601967212E-4 0.0017850238550002695
420.01635961921363 1.39e+03 1.43e+03 1.21e+03 1.60e+03 0.769 1.00 0.422 511727.6825165049 5.303935007006014E10 541218.0690138013 321.5085279924554 1.3290849991553552E7 8.812850579310867 158.0 2.9426751592356672 1.0 19.708855889928245 146.0 511727.6825165049 5.303935007006014E10 541218.0690138013 1402.597402597405 2245372.8484097314 0.0 187764.77369500382 7.495570865246622E10 9338.127967143291 169453.12405284995 8.00521793422671E10 8.777398283307331 0.00965198857485565 5.292784504276078E-4 0.0017813197472589023
480.01635961921363 1.39e+03 1.44e+03 1.21e+03 1.60e+03 0.777 1.00 0.417 510688.636548613 5.2291454374896454E10 545433.3095598549 6530.18629671247 5.568669806605446E9 8.811171195485278 160.0 2.905660377358492 1.0 19.56967185123296 149.0 510688.636548613 5.2291454374896454E10 545433.3095598549 1402.597402597405 2245372.8484097314 0.0 191275.17908818525 7.502871176362048E10 9810.932981081276 171803.12115347278 8.115251807762965E10 8.848654892039026 0.009518340434778701 5.311639887966188E-4 0.0017679550880814877
